"dateTime","SPFH2m_110_HTGL","SPFH2m_110_HTGL.1","SPFH2m_110_HTGL.2","SPFH2m_110_HTGL.3"
2013-03-27 05:00:00,0.00259510008618236,0.00259079993702471,0.00256719999015331,0.0025537998881191
2013-03-27 06:00:00,0.00258100009523332,0.00257609994150698,0.0025543998926878,0.00253960001282394
2013-03-27 07:00:00,0.00257449992932379,0.00257040001451969,0.00254860008135438,0.00253259995952249
2013-03-27 08:00:00,0.00256790011189878,0.0025647000875324,0.00254280003719032,0.00252559990622103
2013-03-27 09:00:00,0.00256130006164312,0.00255890004336834,0.00253690010868013,0.00251869997009635
2013-03-27 10:00:00,0.00255169998854399,0.00254829996265471,0.00253250007517636,0.00251329992897809
2013-03-27 11:00:00,0.00254209991544485,0.00253759999759495,0.00252799992449582,0.00250800000503659
2013-03-27 12:00:00,0.00253250007517636,0.0025269000325352,0.00252359989099205,0.00250259996391833
2013-03-27 13:00:00,0.00247259996831417,0.00246950006112456,0.00245860009454191,0.00244139996357262
2013-03-27 14:00:00,0.00241270009428263,0.00241199997253716,0.00239369994960725,0.00238010007888079
2013-03-27 15:00:00,0.00235279998742044,0.00235449988394976,0.00232869992032647,0.00231879996135831
2013-03-27 16:00:00,0.00236709997989237,0.00236929999664426,0.00234779994934797,0.00233609997667372
2013-03-27 17:00:00,0.00238139997236431,0.00238410010933876,0.00236689997836947,0.00235339999198914
2013-03-27 18:00:00,0.00239569996483624,0.00239889998920262,0.00238600000739098,0.00237079989165068
2013-03-27 19:00:00,0.00243699993006885,0.00243939994834363,0.00242820009589195,0.00241190008819103
2013-03-27 20:00:00,0.00247820001095533,0.00247980002313852,0.00247030006721616,0.00245309993624687
2013-03-27 21:00:00,0.00251949997618794,0.00252020009793341,0.00251249992288649,0.00249419989995658
2013-03-27 22:00:00,0.00252399989403784,0.0025226001162082,0.0025222001131624,0.0025031000841409
2013-03-27 23:00:00,0.00252839992754161,0.00252499990165234,0.00253190007060766,0.00251189991831779
2013-03-28 00:00:00,0.00253280042670667,0.00252740038558841,0.00254170037806034,0.00252080033533275
2013-03-28 01:00:00,0.0025063999928534,0.00249839993193746,0.00253900000825524,0.00251989997923374
2013-03-28 02:00:00,0.00248000002466142,0.00246939994394779,0.00253639998845756,0.00251889997161925
2013-03-28 03:00:00,0.00245360005646944,0.0024405000731349,0.00253379996865988,0.00251800008118153
2013-03-28 04:00:00,0.00235540000721812,0.00234190002083778,0.00243390002287924,0.00240899994969368
2013-03-28 05:00:00,0.00225710007362068,0.00224340008571744,0.00233400007709861,0.00230000005103648
2013-03-28 06:00:00,0.00215890002436936,0.00214489991776645,0.0022342000156641,0.00219099991954863
2013-03-28 07:00:00,0.00215520011261106,0.00214149989187717,0.00221710000187159,0.0021766999270767
2013-03-28 08:00:00,0.00215160031802952,0.00213810033164918,0.00220000045374036,0.00216250028461218
2013-03-28 09:00:00,0.00214789994060993,0.00213470007292926,0.00218289997428656,0.0021482000593096
2013-03-28 10:00:00,0.00215320009738207,0.00214049988426268,0.00218670000322163,0.00215320009738207
2013-03-28 11:00:00,0.00215850002132356,0.00214640004560351,0.00219059991650283,0.00215819990262389
2013-03-28 12:00:00,0.00216379994526505,0.0021522999741137,0.00219439994543791,0.00216319994069636
2013-03-28 13:00:00,0.0023201999720186,0.00231499993242323,0.00234039989300072,0.00231459992937744
2013-03-28 14:00:00,0.00247650011442602,0.00247780000790954,0.00248629995621741,0.00246610003523529
2013-03-28 15:00:00,0.00263280002400279,0.00264049996621907,0.00263229990378022,0.00261770002543926
2013-03-28 16:00:00,0.00263669993728399,0.00264280010014772,0.00263349991291761,0.00261979992501438
2013-03-28 17:00:00,0.00264060008339584,0.00264499988406897,0.00263460003770888,0.00262199994176626
2013-03-28 18:00:00,0.00264440011233091,0.00264730001799762,0.00263580004684627,0.00262410007417202
2013-03-28 19:00:00,0.00268590007908642,0.00268790009431541,0.00268019991926849,0.00266789994202554
2013-03-28 20:00:00,0.00272740004584193,0.00272840005345643,0.00272460002452135,0.00271170004270971
2013-03-28 21:00:00,0.00276899989694357,0.00276899989694357,0.00276899989694357,0.00275549991056323
2013-03-28 22:00:00,0.00283490004949272,0.00283250003121793,0.00283599994145334,0.00282140006311238
2013-03-28 23:00:00,0.00290090008638799,0.00289610004983842,0.00290299998596311,0.00288729998283088
2013-03-29 00:00:00,0.00296689989045262,0.00295970006845891,0.0029698999132961,0.00295330001972616
2013-03-29 01:00:00,0.00270409998483956,0.00269059999845922,0.00272160000167787,0.00270630000159144
2013-03-29 02:00:00,0.00244139996357262,0.00242169992998242,0.00247319997288287,0.0024594001006335
2013-03-29 03:00:00,0.00217860005795956,0.0021526999771595,0.00222490006126463,0.00221249996684492
2013-03-29 04:00:00,0.00220309989526868,0.00217620003968477,0.00224660011008382,0.0022348000202328
2013-03-29 05:00:00,0.00222759996540844,0.00219959998503327,0.00226829992607236,0.00225699995644391
2013-03-29 06:00:00,0.00225210003554821,0.00222310004755855,0.00228999997489154,0.00227919989265501
2013-03-29 07:00:00,0.00226480001583695,0.00223580002784729,0.00230140006169677,0.00229070009663701
2013-03-29 08:00:00,0.0022774999961257,0.00224850000813603,0.00231279991567135,0.00230229995213449
2013-03-29 09:00:00,0.00229019997641444,0.00226119998842478,0.00232420000247657,0.00231379992328584
2013-03-29 10:00:00,0.00230640009976923,0.0022770999930799,0.00234050001017749,0.00233009993098676
2013-03-29 11:00:00,0.0023225003387779,0.00229290034621954,0.00235670036636293,0.0023465002886951
2013-03-29 12:00:00,0.00233860011212528,0.00230879988521338,0.00237290002405643,0.00236280006356537
2013-03-29 13:00:00,0.0026380002964288,0.00261200033128262,0.00265720044262707,0.00264600035734475
2013-03-29 14:00:00,0.00293729989789426,0.00291529996320605,0.00294149992987514,0.00292939995415509
2013-03-29 15:00:00,0.00323670008219779,0.00321860006079078,0.00322599988430738,0.00321289990097284
2013-03-29 16:00:00,0.00322549999691546,0.00320450006984174,0.00321660004556179,0.00320090004242957
2013-03-29 17:00:00,0.00321440002880991,0.00319040007889271,0.00320730009116232,0.00318880006670952
2013-03-29 18:00:00,0.00320319994352758,0.0031761999707669,0.00319790001958609,0.0031767999753356
2013-03-29 19:00:00,0.00329820043407381,0.00327090034261346,0.00329020037315786,0.00327010033652186
2013-03-29 20:00:00,0.00339319999329746,0.00336549989879131,0.0033825000282377,0.0033633999992162
2013-03-29 21:00:00,0.0034882000181824,0.00346009992063046,0.00347479991614819,0.00345680001191795
2013-03-29 22:00:00,0.00359169999137521,0.00356830004602671,0.00357310008257627,0.00355600006878376
2013-03-29 23:00:00,0.00369530008174479,0.00367660005576909,0.00367140001617372,0.00365519989281893
2013-03-30 00:00:00,0.0037988000549376,0.00378479994833469,0.00376960006542504,0.00375430006533861
2013-03-30 01:00:00,0.00366650009527802,0.00364869995974004,0.00363139994442463,0.00361700006760657
2013-03-30 02:00:00,0.0035341999027878,0.00351259997114539,0.00349329994060099,0.00347970006987453
2013-03-30 03:00:00,0.00340189994312823,0.00337649998255074,0.00335510005243123,0.00334240007214248
2013-03-30 04:00:00,0.00343449995853007,0.00341170001775026,0.00338939996436238,0.00337540009059012
2013-03-30 05:00:00,0.00346720009110868,0.00344679993577302,0.00342359999194741,0.00340840010903776
2013-03-30 06:00:00,0.00349989999085665,0.00348199997097254,0.00345789990387857,0.00344139989465475
2013-03-30 07:00:00,0.00358549994416535,0.00356839993037283,0.00354250008240342,0.00352560007013381
2013-03-30 08:00:00,0.00367120001465082,0.00365479988977313,0.00362699991092086,0.00360969989560544
2013-03-30 09:00:00,0.00375690008513629,0.00374120008200407,0.00371160008944571,0.0036939000710845
2013-03-30 10:00:00,0.003846799954772,0.00382989994250238,0.00380020006559789,0.00378499994985759
2013-03-30 11:00:00,0.00393670005723834,0.00391859980300069,0.00388880004175007,0.00387610006146133
2013-03-30 12:00:00,0.00402660015970469,0.00400729989632964,0.00397739978507161,0.00396719994023442
2013-03-30 13:00:00,0.00409819977357984,0.0040718000382185,0.00407119980081916,0.00405750004574656
2013-03-30 14:00:00,0.00416970020160079,0.00413630018010736,0.00416499981656671,0.00414780015125871
2013-03-30 15:00:00,0.00424120016396046,0.00420079985633492,0.00425870018079877,0.00423809979110956
2013-03-30 16:00:00,0.00436670007184148,0.00432690000161529,0.0043954998254776,0.00437359977513552
2013-03-30 17:00:00,0.00449230009689927,0.00445290002971888,0.00453219981864095,0.00450910022482276
2013-03-30 18:00:00,0.00461780000478029,0.00457900017499924,0.00466899992898107,0.0046446998603642
2013-03-30 19:00:00,0.00463620014488697,0.00459779985249043,0.00467999977990985,0.00465789996087551
2013-03-30 20:00:00,0.00465459981933236,0.0046165999956429,0.00469100009649992,0.00467120017856359
2013-03-30 21:00:00,0.00467299995943904,0.00463540013879538,0.0047019999474287,0.00468439981341362
2013-03-30 22:00:00,0.00465749995782971,0.00461860001087189,0.00469070021063089,0.00467480020597577
2013-03-30 23:00:00,0.00464210007339716,0.0046017998829484,0.00467950012534857,0.00466520013287663
2013-03-31 00:00:00,0.00462670018896461,0.0045850002206862,0.00466830050572753,0.00465550040826201
2013-03-31 01:00:00,0.0042523997835815,0.00422029988840222,0.00426279986277223,0.00425230013206601
2013-03-31 02:00:00,0.00387819996103644,0.00385569990612566,0.00385749991983175,0.00384910008870065
2013-03-31 03:00:00,0.00350390002131462,0.00349100003950298,0.00345219997689128,0.00344619993120432
2013-03-31 04:00:00,0.0034101998899132,0.00339780002832413,0.00336019997484982,0.00335259991697967
2013-03-31 05:00:00,0.0033164001069963,0.00330460001714528,0.00326819997280836,0.00325910001993179
2013-03-31 06:00:00,0.00322269997559488,0.00321129988878965,0.0031761999707669,0.00316570000723004
2013-03-31 07:00:00,0.00327429990284145,0.0032615999225527,0.00322549999691546,0.0032150000333786
2013-03-31 08:00:00,0.00332590006291866,0.00331180007196963,0.00327469990588725,0.00326439994387329
2013-03-31 09:00:00,0.00337740010581911,0.00336210010573268,0.00332390004768968,0.00331380008719862
2013-03-31 10:00:00,0.00341090001165867,0.00339840003289282,0.00336199998855591,0.00335150002501905
2013-03-31 11:00:00,0.00344439991749823,0.00343469996005297,0.00340000004507601,0.00338930008001626
2013-03-31 12:00:00,0.00347790005616844,0.00347099988721311,0.00343809998594224,0.00342700001783669
2013-03-31 13:00:00,0.00352049991488457,0.00351470010355115,0.0034878000151366,0.00347490003332496
2013-03-31 14:00:00,0.00356319989077747,0.00355840008705854,0.00353750004433095,0.00352280004881322
2013-03-31 15:00:00,0.00360590009950101,0.00360210007056594,0.00358709995634854,0.00357070006430149
2013-03-31 16:00:00,0.00342809990979731,0.0034248000010848,0.00341899995692074,0.00339980004355311
2013-03-31 17:00:00,0.00325040007010102,0.00324749993160367,0.00325089995749295,0.00322879990562797
2013-03-31 18:00:00,0.00307269999757409,0.00307009997777641,0.00308279995806515,0.00305789988487959
2013-03-31 19:00:00,0.0029613000806421,0.00296050007455051,0.00296459998935461,0.00294329994358122
2013-03-31 20:00:00,0.00284989993087947,0.00285080005414784,0.00284640002064407,0.00282870000228286
2013-03-31 21:00:00,0.00273850001394749,0.00274110003374517,0.00272829993627965,0.00271410006098449
2013-03-31 22:00:00,0.00266129989176989,0.00266320002265275,0.00264429999515414,0.00263260002247989
2013-03-31 23:00:00,0.00258410000242293,0.00258530001156032,0.00256039993837476,0.00255109998397529
2013-04-01 00:00:00,0.0025069999974221,0.00250730011612177,0.00247639999724925,0.00246970006264746
2013-04-01 01:00:00,0.0023636999540031,0.00236200005747378,0.00234659994021058,0.00233749998733401
2013-04-01 02:00:00,0.00222039991058409,0.00221669999882579,0.00221690000034869,0.00220529991202056
2013-04-01 03:00:00,0.00207719998434186,0.0020713999401778,0.00208709994331002,0.00207310006953776
2013-04-01 04:00:00,0.00203990004956722,0.00203410000540316,0.00204690010286868,0.00203399988822639
2013-04-01 05:00:00,0.00200260011479259,0.00199669995345175,0.00200659991241992,0.00199500005692244
2013-04-01 06:00:00,0.00196540029719472,0.0019594004843384,0.00196640030480921,0.00195590034127235
2013-04-01 07:00:00,0.00196209992282093,0.00195519998669624,0.00196129991672933,0.00195109995547682
2013-04-01 08:00:00,0.00195880001410842,0.00195099995471537,0.00195630011148751,0.00194630003534257
2013-04-01 09:00:00,0.00195550010539591,0.00194670003838837,0.00195119995623827,0.00194149999879301
2013-04-01 10:00:00,0.00189930002670735,0.001892099971883,0.00189279997721314,0.00188360002357513
2013-04-01 11:00:00,0.00184299994725734,0.0018374000210315,0.00183449999894947,0.0018258000491187
2013-04-01 12:00:00,0.0017867999849841,0.00178279995452613,0.00177610001992434,0.0017678999574855
2013-04-01 13:00:00,0.00178309995681047,0.00177890004124492,0.00177420000545681,0.00176580005791038
2013-04-01 14:00:00,0.00177940004505217,0.0017750000115484,0.00177229999098927,0.00176370004191995
2013-04-01 15:00:00,0.00177580001763999,0.00177119998261333,0.00177049997728318,0.00176150002516806
2013-04-01 16:00:00,0.00182879995554686,0.00182430003769696,0.00182330003008246,0.00181289995089173
2013-04-01 17:00:00,0.00188180000986904,0.00187739997636527,0.00187619996722788,0.00186429999303073
2013-04-01 18:00:00,0.0019347999477759,0.0019305000314489,0.00192910002078861,0.00191560003440827
2013-04-01 19:00:00,0.00197610002942383,0.00197120010852814,0.00197259988635778,0.00195880001410842
2013-04-01 20:00:00,0.00201739999465644,0.00201199995353818,0.00201619998551905,0.00200189999304712
2013-04-01 21:00:00,0.00205860007554293,0.00205269991420209,0.00205969996750355,0.00204499997198582
2013-04-01 22:00:00,0.00203350000083447,0.00202600006014109,0.00203240010887384,0.00201869988813996
2013-04-01 23:00:00,0.00200830004177988,0.00199929997324944,0.0020051000174135,0.00199249992147088
2013-04-02 00:00:00,0.00198319996707141,0.00197259988635778,0.00197779992595315,0.00196620007045567
2013-04-02 01:00:00,0.00199700007215142,0.00198370008729398,0.00198769988492131,0.00197710003703833
2013-04-02 02:00:00,0.00201079994440079,0.00199480005539954,0.00199760007672012,0.00198789988644421
2013-04-02 03:00:00,0.0020246000494808,0.00200590002350509,0.00200750003568828,0.00199869996868074
2013-04-02 04:00:00,0.00206499989144504,0.00204750010743737,0.00204850011505187,0.00204019993543625
2013-04-02 05:00:00,0.00210539996623993,0.00208909995853901,0.00208960007876158,0.00208160001784563
2013-04-02 06:00:00,0.00214569992385805,0.00213059992529452,0.00213070004247129,0.00212309998460114
2013-04-02 07:00:00,0.00215380010195076,0.00213779998011887,0.00214080000296235,0.00213330006226897
2013-04-02 08:00:00,0.00216190004721284,0.00214500003494322,0.00215080007910728,0.00214349990710616
2013-04-02 09:00:00,0.00216990010812879,0.0021520999725908,0.00216090003959835,0.00215360010042787
2013-04-02 10:00:00,0.0021484000608325,0.00213239993900061,0.00213630008511245,0.00212779990397394
2013-04-02 11:00:00,0.00212690001353621,0.00211269990541041,0.00211169989779592,0.00210190005600452
2013-04-02 12:00:00,0.0021053000818938,0.00209309998899698,0.00208709994331002,0.00207599997520447
2013-04-02 13:00:00,0.00208460004068911,0.00207439996302128,0.00206999992951751,0.00205880007706583
2013-04-02 14:00:00,0.00206380011513829,0.00205580005422235,0.00205280003137887,0.00204159994609654
2013-04-02 15:00:00,0.0020431000739336,0.00203710002824664,0.00203559990040958,0.0020244000479579
2013-04-02 16:00:00,0.00206819991581142,0.0020630001090467,0.00206419988535345,0.0020514999050647
2013-04-02 17:00:00,0.0020934003405273,0.0020889004226774,0.0020928003359586,0.00207870034500957
2013-04-02 18:00:00,0.00211860006675124,0.00211480003781617,0.00212140008807182,0.0021059000864625
2013-04-02 19:00:00,0.00213119992986321,0.00212699989788234,0.00213390006683767,0.00211780006065965
2013-04-02 20:00:00,0.00214369990862906,0.00213930010795593,0.00214649992994964,0.0021297000348568
2013-04-02 21:00:00,0.00215630000457168,0.00215149996802211,0.00215899990871549,0.00214160000905395
2013-04-02 22:00:00,0.00211540004238486,0.0021100000012666,0.00211900006979704,0.00210230005905032
2013-04-02 23:00:00,0.00207450031302869,0.00206850050017238,0.00207900046370924,0.00206300034187734
2013-04-03 00:00:00,0.00203359988518059,0.00202700006775558,0.00203899992629886,0.0020236000418663
2013-04-03 01:00:00,0.00196389993652701,0.00195920001715422,0.00196040002629161,0.00194620003458112
2013-04-03 02:00:00,0.00189429998863488,0.0018914999673143,0.00188190001063049,0.00186880002729595
2013-04-03 03:00:00,0.00182460003998131,0.00182370003312826,0.00180329999420792,0.00179140002001077
2013-04-03 04:00:00,0.0018172999843955,0.00181559997145087,0.00179250002838671,0.00178259995300323
2013-04-03 05:00:00,0.00181000004522502,0.00180750002618879,0.00178169994615018,0.00177380000241101
2013-04-03 06:00:00,0.00180269998963922,0.00179949996527284,0.00177079997956753,0.00176500005181879
2013-04-03 07:00:00,0.00177149998489767,0.00176859996281564,0.00173959997482598,0.00173400004860014
2013-04-03 08:00:00,0.00174039998091757,0.00173769996035844,0.00170849997084588,0.00170300004538149
2013-04-03 09:00:00,0.00170919997617602,0.00170679995790124,0.00167729996610433,0.00167200004216284
2013-04-03 10:00:00,0.00168730004224926,0.00168510002549738,0.0016573000466451,0.00165210000704974
2013-04-03 11:00:00,0.00166549999266863,0.00166339997667819,0.00163720001000911,0.00163209997117519
2013-04-03 12:00:00,0.00164359994232655,0.00164170004427433,0.00161719997413456,0.00161220005247742
2013-04-03 13:00:00,0.00179480004590005,0.00178839999716729,0.00177430000621825,0.00176659994758666
2013-04-03 14:00:00,0.00194600003305823,0.00193509995006025,0.00193150003906339,0.00192109995987266
2013-04-03 15:00:00,0.00209719990380108,0.00208169990219176,0.00208869995549321,0.00207559997215867
2013-04-03 16:00:00,0.00214220001362264,0.00213030003942549,0.00212750001810491,0.00211609993129969
2013-04-03 17:00:00,0.00218710000626743,0.00217889994382858,0.00216639996506274,0.0021565998904407
2013-04-03 18:00:00,0.00223210011608899,0.00222750008106232,0.00220520002767444,0.00219719996675849
2013-04-03 19:00:00,0.00230500008910894,0.00229760003276169,0.00227919989265501,0.00227089994587004
2013-04-03 20:00:00,0.00237779994495213,0.00236769998446107,0.00235310010612011,0.00234459992498159
2013-04-03 21:00:00,0.00245069991797209,0.00243770005181432,0.00242709997110069,0.00241840002126992
2013-04-03 22:00:00,0.00255020009353757,0.00253699999302626,0.00252759992145002,0.00251740007661283
2013-04-03 23:00:00,0.00264970003627241,0.00263620004989207,0.00262819998897612,0.00261630001477897
2013-04-04 00:00:00,0.00274930009618402,0.00273540010675788,0.00272869993932545,0.00271519995294511
2013-04-04 01:00:00,0.00266389991156757,0.002654799958691,0.00264300010167062,0.00263209990225732
2013-04-04 02:00:00,0.00257849995978177,0.00257429992780089,0.00255730003118515,0.00254900008440018
2013-04-04 03:00:00,0.00249310000799596,0.00249370001256466,0.00247159996069968,0.00246590003371239
2013-04-04 04:00:00,0.00255080033093691,0.00255120033398271,0.00252690049819648,0.00252200034447014
2013-04-04 05:00:00,0.0026084000710398,0.00260869995690882,0.00258220010437071,0.00257800007238984
2013-04-04 06:00:00,0.00266609992831945,0.00266620004549623,0.00263740005902946,0.00263409991748631
2013-04-04 07:00:00,0.00278529990464449,0.00278509990312159,0.00275039998814464,0.00274859997443855
2013-04-04 08:00:00,0.0029045999981463,0.00290410011075437,0.00286350003443658,0.00286310003139079
2013-04-04 09:00:00,0.00302379997447133,0.00302310008555651,0.00297649996355176,0.00297760008834302
2013-04-04 10:00:00,0.00311330007389188,0.00311210006475449,0.00306180003099144,0.00306320004165173
2013-04-04 11:00:00,0.00320290005765855,0.00320110004395247,0.00314719998277724,0.00314879999496043
2013-04-04 12:00:00,0.00329250004142523,0.00329010002315044,0.00323259993456304,0.003234300063923
2013-04-04 13:00:00,0.0034099998883903,0.0034058999735862,0.00336230010725558,0.00335879996418953
2013-04-04 14:00:00,0.00352760008536279,0.00352180004119873,0.00349200004711747,0.00348319998010993
2013-04-04 15:00:00,0.00364509993232787,0.00363770010881126,0.00362180010415614,0.0036077001132071
2013-04-04 16:00:00,0.00356550002470613,0.00356430001556873,0.00354659999720752,0.00352849997580051
2013-04-04 17:00:00,0.00348579999990761,0.00349100003950298,0.00347139989025891,0.0034491999540478
2013-04-04 18:00:00,0.00340620009228587,0.00341759994626045,0.00339609989896417,0.00336989993229508
2013-04-04 19:00:00,0.00333929993212223,0.00334489997476339,0.00332619994878769,0.00330440001562238
2013-04-04 20:00:00,0.00327240000478923,0.00327209988608956,0.00325629999861121,0.0032389999832958
2013-04-04 21:00:00,0.00320559996180236,0.0031993999145925,0.00318649993278086,0.00317350006662309
2013-04-04 22:00:00,0.00311340042389929,0.00310700037516654,0.00310210045427084,0.00308630033396184
2013-04-04 23:00:00,0.00302119995467365,0.00301459990441799,0.00301779992878437,0.00299909990280867
2013-04-05 00:00:00,0.00292899995110929,0.00292210001498461,0.00293339998461306,0.00291200005449355
2013-04-05 01:00:00,0.00289699994027615,0.00288840010762215,0.00289630005136132,0.00287600001320243
2013-04-05 02:00:00,0.002864999929443,0.00285480008460581,0.00285919988527894,0.00283999997191131
2013-04-05 03:00:00,0.00283299991860986,0.00282109994441271,0.0028220999520272,0.00280410004779696
2013-04-05 04:00:00,0.00277930009178817,0.00277070002630353,0.00276879989542067,0.00275099999271333
2013-04-05 05:00:00,0.00272569991648197,0.00272039999254048,0.00271559995599091,0.0026978999376297
2013-04-05 06:00:00,0.00267200032249093,0.00267000030726194,0.00266230036504567,0.00264480034820735
2013-04-05 07:00:00,0.00262059993110597,0.00261719990521669,0.00261519988998771,0.00259819999337196
2013-04-05 08:00:00,0.00256910035386682,0.00256430031731725,0.00256800046190619,0.0025516003370285
2013-04-05 09:00:00,0.00251769996248186,0.00251140003092587,0.00252089998684824,0.00250499998219311
2013-04-05 10:00:00,0.00246590003371239,0.00246339989826083,0.00246029999107122,0.00244780001230538
2013-04-05 11:00:00,0.00241399998776615,0.00241539999842644,0.00239980011247098,0.00239060004241765
2013-04-05 12:00:00,0.00236220005899668,0.00236740009859204,0.00233919988386333,0.00233340007252991
2013-04-05 13:00:00,0.00235720002092421,0.0023588000331074,0.00234039989300072,0.00233209994621575
2013-04-05 14:00:00,0.00235219998285174,0.00235019996762276,0.00234170001931489,0.00233080005273223
2013-04-05 15:00:00,0.00234719994477928,0.00234159990213811,0.00234290002845228,0.00232960004359484
2013-04-05 16:00:00,0.00235290033742785,0.00234680040739477,0.00235050031915307,0.00233700033277273
2013-04-05 17:00:00,0.00235849991440773,0.00235210009850562,0.00235809991136193,0.00234450004063547
2013-04-05 18:00:00,0.00236420007422566,0.00235729990527034,0.00236569996923208,0.00235199998132885
2013-04-05 19:00:00,0.00241609988734126,0.00241299998015165,0.00243110000155866,0.00241700001060963
2013-04-05 20:00:00,0.0024679999332875,0.0024685999378562,0.00249639991670847,0.00248200003989041
2013-04-05 21:00:00,0.00251989997923374,0.00252419989556074,0.00256170006468892,0.00254700006917119
2013-04-05 22:00:00,0.00260960008017719,0.0026155998930335,0.00266440003179014,0.00264790002256632
2013-04-05 23:00:00,0.00269940006546676,0.00270699989050627,0.00276709999889135,0.00274890009313822
2013-04-06 00:00:00,0.00278909993357956,0.00279839988797903,0.00286979996599257,0.00284980004653335
2013-04-06 01:00:00,0.00280410004779696,0.00280590006150305,0.00284190010279417,0.00282420008443296
2013-04-06 02:00:00,0.00281909992918372,0.00281340000219643,0.00281409989111125,0.00279859988950193
2013-04-06 03:00:00,0.00283410004340112,0.00282080005854368,0.00278620002791286,0.00277299992740154
2013-04-06 04:00:00,0.00288169994018972,0.00286650005728006,0.00284469989128411,0.00282870000228286
2013-04-06 05:00:00,0.00292930006980896,0.00291220005601645,0.00290330010466278,0.00288440007716417
2013-04-06 06:00:00,0.00297700008377433,0.00295790005475283,0.00296179996803403,0.00294020003639162
2013-04-06 07:00:00,0.00302339997142553,0.0030042000580579,0.00300349993631244,0.00298399990424514
2013-04-06 08:00:00,0.00306980009190738,0.00305050006136298,0.00304530002176762,0.0030278000049293
2013-04-06 09:00:00,0.00311630009673536,0.00309680006466806,0.00308699999004602,0.0030716999899596
2013-04-06 10:00:00,0.00309220002964139,0.00307470001280308,0.00306009990163147,0.00304539990611374
2013-04-06 11:00:00,0.00306809996254742,0.00305250007659197,0.0030330999288708,0.00301919993944466
2013-04-06 12:00:00,0.00304399989545345,0.00303040002472699,0.00300609995611012,0.00299290008842945
2013-04-06 13:00:00,0.00316519988700747,0.00315109989605844,0.00313690002076328,0.00312149990350008
2013-04-06 14:00:00,0.00328629999421537,0.00327189988456666,0.00326770008541644,0.00325020006857812
2013-04-06 15:00:00,0.00340740010142326,0.00339259998872876,0.00339849991723895,0.00337890000082552
2013-04-06 16:00:00,0.00349409994669259,0.00347810005769134,0.00348239997401834,0.00346240005455911
2013-04-06 17:00:00,0.00358080002479255,0.00356350000947714,0.00356639991514385,0.0035459001082927
2013-04-06 18:00:00,0.00366750010289252,0.00364900007843971,0.00365029997192323,0.00362939992919564
2013-04-06 19:00:00,0.00376549991779029,0.00374540011398494,0.00374999991618097,0.00372610008344054
2013-04-06 20:00:00,0.00386349996551871,0.00384179991669953,0.00384959997609258,0.0038228000048548
2013-04-06 21:00:00,0.00396159989759326,0.00393819995224476,0.00394919980317354,0.00391949992626905
2013-04-06 22:00:00,0.00409760000184178,0.00408589979633689,0.00407599983736873,0.00404259981587529
2013-04-06 23:00:00,0.00423370022326708,0.00423349998891354,0.00420270022004843,0.00416570017114282
2013-04-07 00:00:00,0.00436969986185431,0.00438119983300567,0.00432940013706684,0.00428869994357228
2013-04-07 01:00:00,0.00431999983265996,0.00433839997276664,0.00429189996793866,0.00425329990684986
2013-04-07 02:00:00,0.00427039992064238,0.00429560011252761,0.00425449991598725,0.00421789987012744
2013-04-07 03:00:00,0.00422069989144802,0.00425279978662729,0.00421700021252036,0.00418249983340502
2013-04-07 04:00:00,0.0040752999484539,0.00410290015861392,0.00406400021165609,0.00403309985995293
2013-04-07 05:00:00,0.00392990000545979,0.00395310018211603,0.00391100021079183,0.00388360000215471
2013-04-07 06:00:00,0.0037843999452889,0.00380320008844137,0.00375799997709692,0.00373420002870262
2013-04-07 07:00:00,0.00372290005907416,0.00373049988411367,0.0036981999874115,0.00367729994468391
2013-04-07 08:00:00,0.00366139994002879,0.00365790002979338,0.00363830011337996,0.00362029997631907
2013-04-07 09:00:00,0.00359990005381405,0.00358529994264245,0.0035784998908639,0.00356339989230037
2013-04-07 10:00:00,0.00358809996396303,0.00357150007039309,0.00356590002775192,0.00355140003375709
2013-04-07 11:00:00,0.00357619998976588,0.00355760008096695,0.00355340004898608,0.00353939994238317
2013-04-07 12:00:00,0.00356430001556873,0.00354379997588694,0.00354079995304346,0.00352740008383989
2013-04-07 13:00:00,0.00354350009001791,0.00353020010516047,0.00352420005947351,0.00350619992241263
2013-04-07 14:00:00,0.00352269993163645,0.00351669988594949,0.0035075000487268,0.00348499999381602
2013-04-07 15:00:00,0.00350190000608563,0.00350310001522303,0.00349080003798008,0.0034638000652194
2013-04-07 16:00:00,0.00352969998493791,0.00353899993933737,0.00351809989660978,0.00348749989643693
2013-04-07 17:00:00,0.00355749996379018,0.00357479997910559,0.0035455001052469,0.0035111999604851
2013-04-07 18:00:00,0.00358520005829632,0.00361069990321994,0.00357279996387661,0.0035349999088794
2013-04-07 19:00:00,0.00368719990365207,0.00371149997226894,0.00367549993097782,0.00364229991100729
2013-04-07 20:00:00,0.00378919998183846,0.00381230004131794,0.00377830001525581,0.00374959991313517
2013-04-07 21:00:00,0.00389109994284809,0.0039130998775363,0.0038811000995338,0.00385700003243983
2013-04-07 22:00:00,0.00395679986104369,0.00396629981696606,0.00396290002390742,0.00394019996747375
2013-04-07 23:00:00,0.00402250047773123,0.0040195002220571,0.00404470041394234,0.00402340060099959
2013-04-08 00:00:00,0.00408820016309619,0.00407270016148686,0.00412649987265468,0.00410659983754158
