"dateTime","DLWRFsfc_110_SFC","DLWRFsfc_110_SFC.1","DLWRFsfc_110_SFC.2","DLWRFsfc_110_SFC.3"
2013-02-22 16:00:00,235.729995727539,236.289993286133,238.820007324219,239.059997558594
2013-02-22 17:00:00,235.729995727539,236.279998779297,238.809997558594,239.050003051758
2013-02-22 18:00:00,242.139999389648,244.779998779297,244.169998168945,247.240005493164
2013-02-22 19:00:00,242.139999389648,244.770004272461,244.169998168945,247.240005493164
2013-02-22 20:00:00,242.149993896484,244.770004272461,244.169998168945,247.229995727539
2013-02-22 21:00:00,240.600006103516,247.75,239.970001220703,248.389999389648
2013-02-22 22:00:00,240.600006103516,247.75,239.979995727539,248.399993896484
2013-02-22 23:00:00,240.600006103516,247.75,239.979995727539,248.399993896484
2013-02-23 00:00:00,201.050003051758,204.460006713867,203.070007324219,206.509994506836
2013-02-23 01:00:00,201.050003051758,204.460006713867,203.080001831055,206.509994506836
2013-02-23 02:00:00,201.050003051758,204.470001220703,203.089996337891,206.520004272461
2013-02-23 03:00:00,195.850006103516,193.539993286133,199.630004882812,194.130004882812
2013-02-23 04:00:00,195.850006103516,193.539993286133,199.630004882812,194.130004882812
2013-02-23 05:00:00,195.850006103516,193.550003051758,199.630004882812,194.130004882812
2013-02-23 06:00:00,198.929992675781,196.059997558594,204.539993286133,202.649993896484
2013-02-23 07:00:00,198.929992675781,196.059997558594,204.539993286133,202.639999389648
2013-02-23 08:00:00,198.929992675781,196.059997558594,204.539993286133,202.639999389648
2013-02-23 09:00:00,195.639999389648,197.679992675781,199.610000610352,203.320007324219
2013-02-23 10:00:00,195.639999389648,197.679992675781,199.610000610352,203.320007324219
2013-02-23 11:00:00,195.639999389648,197.679992675781,199.619995117188,203.320007324219
2013-02-23 12:00:00,186.309997558594,186.740005493164,188.559997558594,188.75
2013-02-23 13:00:00,186.309997558594,186.740005493164,188.559997558594,188.740005493164
2013-02-23 14:00:00,186.309997558594,186.740005493164,188.550003051758,188.740005493164
2013-02-23 15:00:00,192.490005493164,193.220001220703,194.300003051758,194.589996337891
2013-02-23 16:00:00,192.5,193.210006713867,194.289993286133,194.580001831055
2013-02-23 17:00:00,192.5,193.199996948242,194.279998779297,194.570007324219
2013-02-23 18:00:00,198.419998168945,199.350006103516,199.779998779297,199.960006713867
2013-02-23 19:00:00,198.419998168945,199.350006103516,199.779998779297,199.960006713867
2013-02-23 20:00:00,198.419998168945,199.350006103516,199.770004272461,199.960006713867
2013-02-23 21:00:00,196.800003051758,197.850006103516,197.5,197.479995727539
2013-02-23 22:00:00,196.800003051758,197.860000610352,197.5,197.490005493164
2013-02-23 23:00:00,196.800003051758,197.860000610352,197.509994506836,197.5
2013-02-24 00:00:00,192.740005493164,193.470001220703,193.929992675781,193.789993286133
2013-02-24 01:00:00,192.740005493164,193.470001220703,193.940002441406,193.789993286133
2013-02-24 02:00:00,192.740005493164,193.470001220703,193.940002441406,193.789993286133
2013-02-24 03:00:00,194.380004882812,193.149993896484,196.779998779297,193.889999389648
2013-02-24 04:00:00,194.380004882812,193.149993896484,196.779998779297,193.889999389648
2013-02-24 05:00:00,194.380004882812,193.149993896484,196.779998779297,193.889999389648
2013-02-24 06:00:00,229.789993286133,222.059997558594,237.080001831055,229.740005493164
2013-02-24 07:00:00,229.800003051758,222.059997558594,237.070007324219,229.729995727539
2013-02-24 08:00:00,229.800003051758,222.059997558594,237.070007324219,229.729995727539
2013-02-24 09:00:00,255.119995117188,251.320007324219,258.899993896484,253.630004882812
2013-02-24 10:00:00,255.130004882812,251.320007324219,258.899993896484,253.630004882812
2013-02-24 11:00:00,255.130004882812,251.320007324219,258.899993896484,253.619995117188
2013-02-24 12:00:00,277.179992675781,275,280.769989013672,277.279998779297
2013-02-24 13:00:00,277.179992675781,274.989990234375,280.769989013672,277.279998779297
2013-02-24 14:00:00,277.179992675781,274.989990234375,280.760009765625,277.269989013672
2013-02-24 15:00:00,267.930053710938,266.950042724609,271.850036621094,269.780029296875
2013-02-24 16:00:00,267.930053710938,266.950042724609,271.850036621094,269.780029296875
2013-02-24 17:00:00,267.929992675781,266.940002441406,271.839996337891,269.769989013672
2013-02-24 18:00:00,273.510009765625,270.209991455078,277.029998779297,272.010009765625
2013-02-24 19:00:00,273.510040283203,270.200042724609,277.030029296875,272.010040283203
2013-02-24 20:00:00,273.510040283203,270.200042724609,277.030029296875,272.000030517578
2013-02-24 21:00:00,294.190002441406,294.859985351562,296.380004882812,295.910003662109
2013-02-24 22:00:00,294.190002441406,294.859985351562,296.380004882812,295.910003662109
2013-02-24 23:00:00,294.190002441406,294.859985351562,296.390014648438,295.910003662109
2013-02-25 00:00:00,236.229995727539,244.399993896484,241.559997558594,250.809997558594
2013-02-25 01:00:00,236.229995727539,244.410003662109,241.570007324219,250.820007324219
2013-02-25 02:00:00,236.229995727539,244.419998168945,241.580001831055,250.830001831055
2013-02-25 03:00:00,190.570007324219,192.910003662109,191.550003051758,193.610000610352
2013-02-25 04:00:00,190.570007324219,192.910003662109,191.550003051758,193.610000610352
2013-02-25 05:00:00,190.570007324219,192.919998168945,191.559997558594,193.619995117188
2013-02-25 06:00:00,183.020004272461,184.339996337891,184.389999389648,185.360000610352
2013-02-25 07:00:00,183.020004272461,184.350006103516,184.389999389648,185.360000610352
2013-02-25 08:00:00,183.020004272461,184.350006103516,184.399993896484,185.360000610352
2013-02-25 09:00:00,179.979995727539,180.369995117188,181.830001831055,182.050003051758
2013-02-25 10:00:00,179.979995727539,180.369995117188,181.830001831055,182.050003051758
2013-02-25 11:00:00,179.979995727539,180.369995117188,181.830001831055,182.059997558594
2013-02-25 12:00:00,184.850006103516,184.630004882812,187.550003051758,187.369995117188
2013-02-25 13:00:00,184.850006103516,184.630004882812,187.550003051758,187.360000610352
2013-02-25 14:00:00,184.850006103516,184.619995117188,187.539993286133,187.360000610352
2013-02-25 15:00:00,195.580001831055,195.850006103516,197.740005493164,197.699996948242
2013-02-25 16:00:00,195.580001831055,195.839996337891,197.729995727539,197.690002441406
2013-02-25 17:00:00,195.580001831055,195.830001831055,197.720001220703,197.679992675781
2013-02-25 18:00:00,206.210006713867,206.789993286133,207.710006713867,207.539993286133
2013-02-25 19:00:00,206.210006713867,206.779998779297,207.699996948242,207.529998779297
2013-02-25 20:00:00,206.210006713867,206.770004272461,207.699996948242,207.520004272461
2013-02-25 21:00:00,210.410003662109,211.460006713867,210.419998168945,210.059997558594
2013-02-25 22:00:00,210.410003662109,211.470001220703,210.419998168945,210.070007324219
2013-02-25 23:00:00,210.410003662109,211.470001220703,210.429992675781,210.070007324219
2013-02-26 00:00:00,200.220001220703,201.160003662109,200.699996948242,200.779998779297
2013-02-26 01:00:00,200.220001220703,201.169998168945,200.699996948242,200.789993286133
2013-02-26 02:00:00,200.210006713867,201.169998168945,200.710006713867,200.789993286133
2013-02-26 03:00:00,196.770004272461,197.589996337891,197.619995117188,197.800003051758
2013-02-26 04:00:00,196.770004272461,197.589996337891,197.630004882812,197.800003051758
2013-02-26 05:00:00,196.770004272461,197.589996337891,197.630004882812,197.800003051758
2013-02-26 06:00:00,193.809997558594,194.5,194.839996337891,194.919998168945
2013-02-26 07:00:00,193.809997558594,194.5,194.839996337891,194.919998168945
2013-02-26 08:00:00,193.809997558594,194.5,194.839996337891,194.919998168945
2013-02-26 09:00:00,191.880004882812,192.509994506836,193.229995727539,193.339996337891
2013-02-26 10:00:00,191.880004882812,192.509994506836,193.229995727539,193.339996337891
2013-02-26 11:00:00,191.880004882812,192.509994506836,193.229995727539,193.339996337891
2013-02-26 12:00:00,191.820007324219,192.490005493164,193.820007324219,194.369995117188
2013-02-26 13:00:00,191.820007324219,192.479995727539,193.809997558594,194.369995117188
2013-02-26 14:00:00,191.820007324219,192.479995727539,193.809997558594,194.360000610352
2013-02-26 15:00:00,196.539993286133,197.429992675781,198.139999389648,198.699996948242
2013-02-26 16:00:00,196.539993286133,197.429992675781,198.139999389648,198.690002441406
2013-02-26 17:00:00,196.550003051758,197.419998168945,198.130004882812,198.679992675781
2013-02-26 18:00:00,212.5,213.559997558594,213.860000610352,213.880004882812
2013-02-26 19:00:00,212.5,213.550003051758,213.860000610352,213.869995117188
2013-02-26 20:00:00,212.5,213.550003051758,213.850006103516,213.869995117188
2013-02-26 21:00:00,235.800003051758,238.059997558594,238.720001220703,240.429992675781
2013-02-26 22:00:00,235.800003051758,238.059997558594,238.729995727539,240.440002441406
2013-02-26 23:00:00,235.800003051758,238.059997558594,238.729995727539,240.449996948242
2013-02-27 00:00:00,202.429992675781,203.619995117188,202.869995117188,202.860000610352
2013-02-27 01:00:00,202.429992675781,203.630004882812,202.880004882812,202.869995117188
2013-02-27 02:00:00,202.419998168945,203.639999389648,202.889999389648,202.880004882812
2013-02-27 03:00:00,196.880004882812,197.949996948242,197.259994506836,197.110000610352
2013-02-27 04:00:00,196.869995117188,197.949996948242,197.259994506836,197.110000610352
2013-02-27 05:00:00,196.869995117188,197.960006713867,197.270004272461,197.110000610352
2013-02-27 06:00:00,197.600006103516,198.419998168945,199.809997558594,200.279998779297
2013-02-27 07:00:00,197.600006103516,198.419998168945,199.820007324219,200.289993286133
2013-02-27 08:00:00,197.600006103516,198.419998168945,199.820007324219,200.289993286133
2013-02-27 09:00:00,209.949996948242,211.380004882812,213.770004272461,215.440002441406
2013-02-27 10:00:00,209.940002441406,211.380004882812,213.770004272461,215.440002441406
2013-02-27 11:00:00,209.940002441406,211.380004882812,213.770004272461,215.440002441406
2013-02-27 12:00:00,199.970001220703,203.190002441406,203.880004882812,207.380004882812
2013-02-27 13:00:00,199.970001220703,203.190002441406,203.880004882812,207.369995117188
2013-02-27 14:00:00,199.970001220703,203.190002441406,203.880004882812,207.369995117188
2013-02-27 15:00:00,228.080001831055,237.350006103516,225.759994506836,233.940002441406
2013-02-27 16:00:00,228.080001831055,237.339996337891,225.75,233.929992675781
2013-02-27 17:00:00,228.080001831055,237.339996337891,225.740005493164,233.919998168945
2013-02-27 18:00:00,242.089996337891,247.380004882812,238.289993286133,241.949996948242
2013-02-27 19:00:00,242.089996337891,247.369995117188,238.289993286133,241.940002441406
2013-02-27 20:00:00,242.089996337891,247.369995117188,238.279998779297,241.940002441406
2013-02-27 21:00:00,259.100006103516,261.049987792969,259.709991455078,260.429992675781
2013-02-27 22:00:00,259.100006103516,261.049987792969,259.709991455078,260.429992675781
2013-02-27 23:00:00,259.100006103516,261.049987792969,259.709991455078,260.429992675781
2013-02-28 00:00:00,274.820007324219,274.820007324219,275.890014648438,274.410003662109
2013-02-28 01:00:00,274.820007324219,274.829986572266,275.890014648438,274.410003662109
2013-02-28 02:00:00,274.820007324219,274.829986572266,275.890014648438,274.410003662109
2013-02-28 03:00:00,270.050048828125,269.730041503906,274.280029296875,273.860046386719
2013-02-28 04:00:00,270.0400390625,269.730041503906,274.280029296875,273.870025634766
2013-02-28 05:00:00,270.040008544922,269.739990234375,274.279998779297,273.869995117188
2013-02-28 06:00:00,241.520004272461,236.539993286133,256.769989013672,253.949996948242
2013-02-28 07:00:00,241.520004272461,236.550003051758,256.769989013672,253.960006713867
2013-02-28 08:00:00,241.520004272461,236.550003051758,256.779998779297,253.970001220703
2013-02-28 09:00:00,202.440002441406,198.770004272461,212.899993896484,207.059997558594
2013-02-28 10:00:00,202.440002441406,198.770004272461,212.910003662109,207.070007324219
2013-02-28 11:00:00,202.440002441406,198.770004272461,212.910003662109,207.080001831055
2013-02-28 12:00:00,191.429992675781,183.75,199.160003662109,185.539993286133
2013-02-28 13:00:00,191.429992675781,183.75,199.160003662109,185.539993286133
2013-02-28 14:00:00,191.429992675781,183.75,199.160003662109,185.539993286133
2013-02-28 15:00:00,192.220001220703,195.320007324219,189.559997558594,189.910003662109
2013-02-28 16:00:00,192.220001220703,195.320007324219,189.559997558594,189.899993896484
2013-02-28 17:00:00,192.220001220703,195.309997558594,189.550003051758,189.899993896484
2013-02-28 18:00:00,201.660003662109,205.089996337891,196.229995727539,194.360000610352
2013-02-28 19:00:00,201.660003662109,205.089996337891,196.229995727539,194.360000610352
2013-02-28 20:00:00,201.660003662109,205.089996337891,196.220001220703,194.350006103516
2013-02-28 21:00:00,190.75,190.160003662109,192.800003051758,190.630004882812
2013-02-28 22:00:00,190.75,190.160003662109,192.809997558594,190.639999389648
2013-02-28 23:00:00,190.740005493164,190.169998168945,192.809997558594,190.649993896484
2013-03-01 00:00:00,178.089996337891,177.470001220703,180.009994506836,177.610000610352
2013-03-01 01:00:00,178.089996337891,177.470001220703,180.020004272461,177.610000610352
2013-03-01 02:00:00,178.089996337891,177.470001220703,180.020004272461,177.619995117188
2013-03-01 03:00:00,173.169998168945,173.869995117188,174.949996948242,174.979995727539
2013-03-01 04:00:00,173.169998168945,173.869995117188,174.949996948242,174.979995727539
2013-03-01 05:00:00,173.169998168945,173.869995117188,174.960006713867,174.990005493164
2013-03-01 06:00:00,171.570007324219,172.089996337891,173.410003662109,173.520004272461
2013-03-01 07:00:00,171.570007324219,172.089996337891,173.410003662109,173.520004272461
2013-03-01 08:00:00,171.570007324219,172.089996337891,173.410003662109,173.520004272461
2013-03-01 09:00:00,171.179992675781,170.929992675781,173.130004882812,172.009994506836
2013-03-01 10:00:00,171.179992675781,170.929992675781,173.130004882812,172.020004272461
2013-03-01 11:00:00,171.179992675781,170.929992675781,173.130004882812,172.020004272461
2013-03-01 12:00:00,173.509994506836,173.360000610352,175.699996948242,174.990005493164
2013-03-01 13:00:00,173.509994506836,173.360000610352,175.699996948242,174.990005493164
2013-03-01 14:00:00,173.509994506836,173.360000610352,175.699996948242,174.990005493164
2013-03-01 15:00:00,180.160003662109,179.949996948242,182.520004272461,181.699996948242
2013-03-01 16:00:00,180.160003662109,179.940002441406,182.520004272461,181.699996948242
2013-03-01 17:00:00,180.160003662109,179.940002441406,182.509994506836,181.690002441406
2013-03-01 18:00:00,186.660003662109,186.460006713867,188.619995117188,187.490005493164
2013-03-01 19:00:00,186.660003662109,186.460006713867,188.619995117188,187.490005493164
2013-03-01 20:00:00,186.660003662109,186.460006713867,188.610000610352,187.490005493164
2013-03-01 21:00:00,187.350006103516,187.169998168945,188.899993896484,187.600006103516
2013-03-01 22:00:00,187.350006103516,187.179992675781,188.910003662109,187.610000610352
2013-03-01 23:00:00,187.350006103516,187.179992675781,188.910003662109,187.619995117188
2013-03-02 00:00:00,177.660003662109,177.550003051758,178.710006713867,177.520004272461
2013-03-02 01:00:00,177.649993896484,177.550003051758,178.710006713867,177.520004272461
2013-03-02 02:00:00,177.649993896484,177.559997558594,178.720001220703,177.529998779297
2013-03-02 03:00:00,185.080001831055,184.160003662109,184.630004882812,182.360000610352
2013-03-02 04:00:00,185.080001831055,184.160003662109,184.630004882812,182.369995117188
2013-03-02 05:00:00,185.080001831055,184.160003662109,184.630004882812,182.369995117188
2013-03-02 06:00:00,205.399993896484,200.220001220703,209.419998168945,201.5
2013-03-02 07:00:00,205.399993896484,200.220001220703,209.410003662109,201.490005493164
2013-03-02 08:00:00,205.399993896484,200.220001220703,209.410003662109,201.479995727539
2013-03-02 09:00:00,222.919998168945,217.199996948242,227.960006713867,221.259994506836
2013-03-02 10:00:00,222.919998168945,217.190002441406,227.960006713867,221.259994506836
2013-03-02 11:00:00,222.919998168945,217.190002441406,227.949996948242,221.25
2013-03-02 12:00:00,272.679992675781,274.670013427734,278.709991455078,281.529998779297
2013-03-02 13:00:00,272.679992675781,274.670013427734,278.709991455078,281.519989013672
2013-03-02 14:00:00,272.679992675781,274.660003662109,278.700012207031,281.510009765625
2013-03-02 15:00:00,238.419998168945,238.649993896484,241.309997558594,240.360000610352
2013-03-02 16:00:00,238.419998168945,238.649993896484,241.300003051758,240.350006103516
2013-03-02 17:00:00,238.429992675781,238.639999389648,241.300003051758,240.350006103516
2013-03-02 18:00:00,250.070007324219,248.779998779297,253,249.820007324219
2013-03-02 19:00:00,250.070007324219,248.779998779297,252.990005493164,249.820007324219
2013-03-02 20:00:00,250.070007324219,248.770004272461,252.990005493164,249.820007324219
2013-03-02 21:00:00,243.710006713867,240.270004272461,249.660003662109,243.410003662109
2013-03-02 22:00:00,243.710006713867,240.279998779297,249.669998168945,243.410003662109
2013-03-02 23:00:00,243.710006713867,240.279998779297,249.679992675781,243.419998168945
2013-03-03 00:00:00,219.669998168945,215,224.029998779297,215.940002441406
2013-03-03 01:00:00,219.669998168945,215,224.039993286133,215.940002441406
2013-03-03 02:00:00,219.669998168945,215,224.039993286133,215.949996948242
2013-03-03 03:00:00,249.360000610352,243.190002441406,255,246.690002441406
2013-03-03 04:00:00,249.360000610352,243.190002441406,254.990005493164,246.690002441406
2013-03-03 05:00:00,249.360000610352,243.179992675781,254.990005493164,246.690002441406
2013-03-03 06:00:00,274.370025634766,269.700042724609,282.410034179688,278.830047607422
2013-03-03 07:00:00,274.370025634766,269.700042724609,282.410034179688,278.830047607422
2013-03-03 08:00:00,274.370025634766,269.700042724609,282.410034179688,278.830047607422
2013-03-03 09:00:00,284.239990234375,287.329986572266,287.049987792969,292.079986572266
2013-03-03 10:00:00,284.239990234375,287.329986572266,287.040008544922,292.079986572266
2013-03-03 11:00:00,284.239990234375,287.329986572266,287.040008544922,292.079986572266
2013-03-03 12:00:00,274.480010986328,280.149993896484,270.220001220703,275.980010986328
2013-03-03 13:00:00,274.480010986328,280.149993896484,270.220001220703,275.989990234375
2013-03-03 14:00:00,274.480010986328,280.149993896484,270.220001220703,275.989990234375
2013-03-03 15:00:00,274.700012207031,276.420013427734,272.839996337891,271.059997558594
2013-03-03 16:00:00,274.700012207031,276.420013427734,272.839996337891,271.059997558594
2013-03-03 17:00:00,274.700012207031,276.410003662109,272.829986572266,271.049987792969
2013-03-03 18:00:00,286.130004882812,286.570007324219,288.600006103516,288.070007324219
2013-03-03 19:00:00,286.130004882812,286.559997558594,288.600006103516,288.070007324219
2013-03-03 20:00:00,286.130004882812,286.559997558594,288.600006103516,288.070007324219
2013-03-03 21:00:00,290.890014648438,293.709991455078,290.559997558594,292
2013-03-03 22:00:00,290.890014648438,293.709991455078,290.570007324219,292
2013-03-03 23:00:00,290.890014648438,293.709991455078,290.570007324219,292
2013-03-04 00:00:00,278.760009765625,279.600006103516,278.010009765625,276.829986572266
2013-03-04 01:00:00,278.75,279.600006103516,278.010009765625,276.829986572266
2013-03-04 02:00:00,278.75,279.600006103516,278.010009765625,276.839996337891
2013-03-04 03:00:00,303.119995117188,303.709991455078,305.880004882812,305.230010986328
2013-03-04 04:00:00,303.119995117188,303.709991455078,305.880004882812,305.230010986328
2013-03-04 05:00:00,303.119995117188,303.709991455078,305.880004882812,305.230010986328
2013-03-04 06:00:00,300.950042724609,301.910034179688,303.550048828125,303.240051269531
2013-03-04 07:00:00,300.950042724609,301.910034179688,303.550048828125,303.240051269531
2013-03-04 08:00:00,300.950042724609,301.910034179688,303.550048828125,303.240051269531
2013-03-04 09:00:00,292.609985351562,293.570007324219,295.130004882812,294.790008544922
2013-03-04 10:00:00,292.600006103516,293.570007324219,295.130004882812,294.790008544922
2013-03-04 11:00:00,292.600006103516,293.579986572266,295.130004882812,294.790008544922
2013-03-04 12:00:00,291.670043945312,291.870025634766,294.460052490234,293.240051269531
2013-03-04 13:00:00,291.670043945312,291.870025634766,294.460052490234,293.240051269531
2013-03-04 14:00:00,291.670043945312,291.870025634766,294.450042724609,293.230041503906
2013-03-04 15:00:00,294.600006103516,294.910003662109,297.730010986328,296.559997558594
2013-03-04 16:00:00,294.600006103516,294.910003662109,297.720001220703,296.549987792969
2013-03-04 17:00:00,294.600006103516,294.899993896484,297.720001220703,296.549987792969
2013-03-04 18:00:00,296.209991455078,297.519989013672,299.019989013672,299.579986572266
2013-03-04 19:00:00,296.209991455078,297.519989013672,299.019989013672,299.579986572266
2013-03-04 20:00:00,296.220001220703,297.519989013672,299.019989013672,299.579986572266
2013-03-04 21:00:00,291.600006103516,294.100006103516,294.070007324219,295.820007324219
2013-03-04 22:00:00,291.600006103516,294.100006103516,294.079986572266,295.829986572266
2013-03-04 23:00:00,291.600006103516,294.100006103516,294.079986572266,295.829986572266
2013-03-05 00:00:00,281.809997558594,284.290008544922,283.619995117188,285.140014648438
2013-03-05 01:00:00,281.809997558594,284.299987792969,283.619995117188,285.140014648438
2013-03-05 02:00:00,281.809997558594,284.299987792969,283.630004882812,285.149993896484
2013-03-05 03:00:00,278.480041503906,280.700042724609,279.690032958984,280.570037841797
2013-03-05 04:00:00,278.480041503906,280.700042724609,279.690032958984,280.570037841797
2013-03-05 05:00:00,278.480041503906,280.700042724609,279.690032958984,280.570037841797
2013-03-05 06:00:00,275.720001220703,278.359985351562,276.290008544922,277.390014648438
2013-03-05 07:00:00,275.720001220703,278.359985351562,276.299987792969,277.390014648438
2013-03-05 08:00:00,275.720001220703,278.359985351562,276.299987792969,277.390014648438
2013-03-05 09:00:00,274.429992675781,276.440002441406,275.029998779297,275.429992675781
2013-03-05 10:00:00,274.429992675781,276.440002441406,275.040008544922,275.429992675781
2013-03-05 11:00:00,274.429992675781,276.450012207031,275.040008544922,275.429992675781
2013-03-05 12:00:00,269.200042724609,271.230041503906,270.050048828125,270.590026855469
2013-03-05 13:00:00,269.200042724609,271.230041503906,270.060028076172,270.600036621094
2013-03-05 14:00:00,269.200042724609,271.240051269531,270.060028076172,270.600036621094
2013-03-05 15:00:00,237,241.369995117188,234.850006103516,237.100006103516
2013-03-05 16:00:00,237,241.369995117188,234.850006103516,237.100006103516
2013-03-05 17:00:00,237,241.369995117188,234.850006103516,237.089996337891
2013-03-05 18:00:00,243.899993896484,248.630004882812,241.190002441406,243
2013-03-05 19:00:00,243.899993896484,248.630004882812,241.190002441406,243
2013-03-05 20:00:00,243.899993896484,248.630004882812,241.190002441406,242.990005493164
2013-03-05 21:00:00,223.130004882812,228.220001220703,222.649993896484,223.320007324219
2013-03-05 22:00:00,223.130004882812,228.229995727539,222.660003662109,223.320007324219
2013-03-05 23:00:00,223.130004882812,228.229995727539,222.660003662109,223.330001831055
2013-03-06 00:00:00,175.509994506836,178.179992675781,171.940002441406,170.970001220703
2013-03-06 01:00:00,175.509994506836,178.179992675781,171.949996948242,170.979995727539
2013-03-06 02:00:00,175.509994506836,178.190002441406,171.949996948242,170.990005493164
2013-03-06 03:00:00,168.809997558594,169.529998779297,169.729995727539,169.970001220703
2013-03-06 04:00:00,168.809997558594,169.529998779297,169.740005493164,169.970001220703
2013-03-06 05:00:00,168.809997558594,169.529998779297,169.740005493164,169.970001220703
2013-03-06 06:00:00,170.740005493164,171.199996948242,172.080001831055,171.639999389648
2013-03-06 07:00:00,170.740005493164,171.199996948242,172.089996337891,171.639999389648
2013-03-06 08:00:00,170.740005493164,171.199996948242,172.089996337891,171.639999389648
2013-03-06 09:00:00,171.699996948242,172.619995117188,174.059997558594,174.460006713867
2013-03-06 10:00:00,171.699996948242,172.619995117188,174.059997558594,174.460006713867
2013-03-06 11:00:00,171.699996948242,172.619995117188,174.059997558594,174.460006713867
2013-03-06 12:00:00,167.240005493164,167.600006103516,169.389999389648,169.389999389648
2013-03-06 13:00:00,167.240005493164,167.600006103516,169.389999389648,169.389999389648
2013-03-06 14:00:00,167.240005493164,167.600006103516,169.389999389648,169.389999389648
2013-03-06 15:00:00,175.559997558594,176.130004882812,177.559997558594,177.529998779297
2013-03-06 16:00:00,175.559997558594,176.130004882812,177.550003051758,177.520004272461
2013-03-06 17:00:00,175.559997558594,176.119995117188,177.550003051758,177.509994506836
2013-03-06 18:00:00,182.570007324219,183.179992675781,184.039993286133,183.639999389648
2013-03-06 19:00:00,182.570007324219,183.179992675781,184.039993286133,183.630004882812
2013-03-06 20:00:00,182.570007324219,183.169998168945,184.029998779297,183.630004882812
2013-03-06 21:00:00,184.360000610352,184.910003662109,185.740005493164,185.210006713867
2013-03-06 22:00:00,184.360000610352,184.910003662109,185.75,185.220001220703
2013-03-06 23:00:00,184.350006103516,184.910003662109,185.75,185.220001220703
2013-03-07 00:00:00,174.869995117188,175.630004882812,176.199996948242,176.210006713867
2013-03-07 01:00:00,174.869995117188,175.630004882812,176.199996948242,176.210006713867
2013-03-07 02:00:00,174.869995117188,175.630004882812,176.210006713867,176.220001220703
2013-03-07 03:00:00,185.639999389648,185.580001831055,190.309997558594,189.919998168945
2013-03-07 04:00:00,185.639999389648,185.580001831055,190.309997558594,189.919998168945
2013-03-07 05:00:00,185.639999389648,185.580001831055,190.309997558594,189.919998168945
2013-03-07 06:00:00,208.160003662109,207.059997558594,211.580001831055,209.759994506836
2013-03-07 07:00:00,208.160003662109,207.059997558594,211.580001831055,209.759994506836
2013-03-07 08:00:00,208.160003662109,207.059997558594,211.580001831055,209.759994506836
2013-03-07 09:00:00,257.079986572266,256.790008544922,258.910003662109,258.239990234375
2013-03-07 10:00:00,257.089996337891,256.790008544922,258.910003662109,258.230010986328
2013-03-07 11:00:00,257.089996337891,256.779998779297,258.899993896484,258.230010986328
2013-03-07 12:00:00,264.160003662109,267.779998779297,264.390014648438,267.600006103516
2013-03-07 13:00:00,264.160003662109,267.769989013672,264.390014648438,267.589996337891
2013-03-07 14:00:00,264.160003662109,267.769989013672,264.380004882812,267.589996337891
2013-03-07 15:00:00,273.140045166016,275.130035400391,273.730041503906,275.580047607422
2013-03-07 16:00:00,273.140045166016,275.120025634766,273.730041503906,275.570037841797
2013-03-07 17:00:00,273.140045166016,275.120025634766,273.720031738281,275.570037841797
2013-03-07 18:00:00,235.860000610352,241.119995117188,229.520004272461,234.149993896484
2013-03-07 19:00:00,235.860000610352,241.119995117188,229.509994506836,234.149993896484
2013-03-07 20:00:00,235.860000610352,241.119995117188,229.509994506836,234.139999389648
2013-03-07 21:00:00,214.889999389648,215.789993286133,216.25,215.970001220703
2013-03-07 22:00:00,214.889999389648,215.789993286133,216.25,215.970001220703
2013-03-07 23:00:00,214.889999389648,215.800003051758,216.25,215.979995727539
2013-03-08 00:00:00,200.009994506836,201.610000610352,201.350006103516,202.139999389648
2013-03-08 01:00:00,200.009994506836,201.610000610352,201.360000610352,202.139999389648
2013-03-08 02:00:00,200.009994506836,201.619995117188,201.360000610352,202.149993896484
2013-03-08 03:00:00,198.460006713867,199.259994506836,199.860000610352,199.699996948242
2013-03-08 04:00:00,198.460006713867,199.259994506836,199.860000610352,199.699996948242
2013-03-08 05:00:00,198.460006713867,199.259994506836,199.860000610352,199.699996948242
2013-03-08 06:00:00,197.660003662109,198.149993896484,200.360000610352,200.649993896484
2013-03-08 07:00:00,197.660003662109,198.149993896484,200.360000610352,200.649993896484
2013-03-08 08:00:00,197.660003662109,198.149993896484,200.360000610352,200.649993896484
2013-03-08 09:00:00,196.490005493164,196.970001220703,200.600006103516,200.720001220703
2013-03-08 10:00:00,196.490005493164,196.970001220703,200.600006103516,200.720001220703
2013-03-08 11:00:00,196.490005493164,196.970001220703,200.600006103516,200.720001220703
2013-03-08 12:00:00,212.279998779297,211.240005493164,222.699996948242,221.820007324219
2013-03-08 13:00:00,212.279998779297,211.229995727539,222.690002441406,221.809997558594
2013-03-08 14:00:00,212.279998779297,211.229995727539,222.690002441406,221.800003051758
2013-03-08 15:00:00,237.240005493164,237.789993286133,247.869995117188,249.720001220703
2013-03-08 16:00:00,237.240005493164,237.779998779297,247.860000610352,249.720001220703
2013-03-08 17:00:00,237.25,237.779998779297,247.860000610352,249.710006713867
2013-03-08 18:00:00,247.699996948242,247.089996337891,253.210006713867,251.75
2013-03-08 19:00:00,247.710006713867,247.089996337891,253.199996948242,251.740005493164
2013-03-08 20:00:00,247.710006713867,247.089996337891,253.199996948242,251.740005493164
2013-03-08 21:00:00,241.619995117188,244.720001220703,242.080001831055,245.009994506836
2013-03-08 22:00:00,241.619995117188,244.720001220703,242.089996337891,245.020004272461
