time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
2011-06-08 00:00:00,1.981800028,0,18.64222256,115.3942308,11.54807692,24.48767708,6.121919271,6.121919271,24.48767708,0.013559119,0.0658663,0.150103592,0.229516195
2011-06-09 00:00:00,1.981800027,0,21.96230618,115.3942308,11.54807692,42.81454999,10.7036375,10.7036375,42.81454999,0.02013184,0.097783052,0.222840525,0.340734748
2011-06-10 00:00:00,1.98180003,0,19.10945432,115.3942308,11.54807692,25.10631018,6.276577546,6.276577546,25.10631018,0.015153843,0.073601882,0.167733671,0.256473502
2011-06-11 00:00:00,1.981800028,0,15.31162712,115.3942308,11.54807692,27.00520988,6.75130247,6.75130247,27.00520988,0.01387875,0.067416343,0.153636327,0.234917931
2011-06-12 00:00:00,1.981800028,0,11.03254347,115.3942308,11.54807692,45.96869114,11.49217279,11.49217279,45.96869114,0.017515926,0.085084019,0.193899513,0.296482436
2011-06-13 00:00:00,1.98180003,0,12.66804667,115.3942308,11.54807692,28.7860432,7.196510802,7.196510802,28.7860432,0.01656384,0.080460799,0.183363383,0.280372146
2011-06-14 00:00:00,1.981800026,0,12.87345009,115.3942308,11.54807692,39.62731019,9.906827548,9.906827548,39.62731019,0.018374563,0.089250118,0.20339429,0.311000443
2011-06-15 00:00:00,1.981800029,0,13.33963357,115.3942308,11.54807692,29.21966653,7.304916632,7.304916632,29.21966653,0.01571836,0.076351995,0.173999984,0.266055021
2011-06-16 00:00:00,1.981800029,0,17.08278052,115.3942308,11.54807692,41.02223252,10.25555813,10.25555813,41.02223252,0.021067301,0.10231532,0.233170626,0.356530009
2011-06-17 00:00:00,1.981800027,0,18.00638353,115.3942308,11.54807692,39.80685377,9.951713442,9.951713442,39.80685377,0.017361806,0.084327097,0.192175561,0.293846423
2011-06-18 00:00:00,1.981800029,0,16.32917324,115.3942308,11.54807692,47.81273227,11.95318307,11.95318307,47.81273227,0.01818234,0.088321691,0.201277836,0.307764275
2011-06-19 00:00:00,1.981800029,0,15.81812281,115.3942308,11.54807692,42.37208432,10.59302108,10.59302108,42.37208432,0.018793622,0.091288356,0.208038946,0.318102364
2011-06-20 00:00:00,1.981800031,0,13.46055847,115.3942308,11.54807692,31.75531501,7.938828753,7.938828753,31.75531501,0.014060625,0.068303936,0.155658575,0.238010054
2011-06-21 00:00:00,1.981800028,0,16.60818717,115.3942308,11.54807692,38.38960904,9.59740226,9.59740226,38.38960904,0.01315157,0.063878065,0.145573611,0.22258962
2011-06-22 00:00:00,1.981800029,0,17.55842859,115.3942308,11.54807692,20.80959281,5.202398203,5.202398203,20.80959281,0.013970717,0.067861461,0.154650913,0.236469285
2011-06-23 00:00:00,13.28160171,0,15.3936475,115.3942308,11.54807692,38.17694686,9.544236717,9.544236717,38.17694686,0.020793938,0.101006738,0.230186122,0.351966548
2011-06-24 00:00:00,1.998963465,0,13.30703058,115.3942308,11.54807692,46.43218678,11.6080467,11.6080467,46.43218678,0.017931282,0.08710082,0.198495735,0.303510298
2011-06-25 00:00:00,1.998963464,0,12.32418404,115.3942308,11.54807692,18.37391122,4.593477804,4.593477804,18.37391122,0.017481624,0.084900758,0.193483905,0.29584695
2011-06-26 00:00:00,1.998963464,0,15.13321403,115.3942308,11.54807692,13.75776054,3.439440135,3.439440135,13.75776054,0.014626329,0.071036164,0.161887014,0.24753366
2011-06-27 00:00:00,1.998963464,0,17.47290283,115.3942308,11.54807692,41.42597951,10.35649488,10.35649488,41.42597951,0.01843142,0.089522395,0.204015264,0.311949945
2011-06-28 00:00:00,1.998963465,0,19.40564208,115.3942308,11.54807692,50.8339617,12.70849042,12.70849042,50.8339617,0.018200842,0.088415474,0.201491083,0.30809034
2011-06-29 00:00:00,18.73934578,0,19.7547526,115.3942308,11.54807692,39.29833864,9.82458466,9.82458466,39.29833864,0.014273268,0.069318494,0.157972909,0.24154879
2011-06-30 00:00:00,1.998963465,0,15.98181165,115.3942308,11.54807692,32.45146248,8.112865621,8.112865621,32.45146248,0.013229962,0.064268973,0.146463226,0.223949886
2011-07-01 00:00:00,1.998963464,0,14.75570974,115.3942308,11.54807692,53.54104055,13.38526014,13.38526014,53.54104055,0.01894051,0.091986988,0.209632885,0.32053958
2011-07-02 00:00:00,1.998963464,0,17.03301012,115.3942308,11.54807692,29.55502339,7.388755848,7.388755848,29.55502339,0.014979473,0.072742005,0.16577565,0.253479588
2011-07-03 00:00:00,1.998963465,0,18.65519572,115.3942308,11.54807692,36.62521293,9.156303231,9.156303231,36.62521293,0.017436663,0.084701332,0.193027116,0.295148495
2011-07-04 00:00:00,1.998963465,0,19.15327512,115.3942308,11.54807692,42.2987474,10.57468685,10.57468685,42.2987474,0.021699098,0.105381564,0.240158677,0.367215103
2011-07-05 00:00:00,1.998963465,0,20.0628588,115.3942308,11.54807692,27.89742596,6.97435649,6.97435649,27.89742596,0.013521176,0.065673064,0.149664312,0.228844513
2011-07-06 00:00:00,1.998963463,0,19.99520538,115.3942308,11.54807692,38.58618404,9.64654601,9.64654601,38.58618404,0.018644181,0.090560169,0.206379744,0.315565358
2011-07-07 00:00:00,1.998963465,0,18.92543715,115.3942308,11.54807692,64.5834256,16.1458564,16.1458564,64.5834256,0.020239543,0.098303806,0.224027575,0.342549809
2011-07-08 00:00:00,1.998963466,0,17.28993181,115.3942308,11.54807692,28.95820238,7.239550597,7.239550597,28.95820238,0.015523323,0.075400856,0.171832872,0.262741394
2011-07-09 00:00:00,1.998963464,0,18.46696718,115.3942308,11.54807692,32.40071088,8.100177721,8.100177721,32.40071088,0.013788974,0.066977504,0.152636585,0.233389274
2011-07-10 00:00:00,1.998963463,0,16.45360671,115.3942308,11.54807692,35.31941814,8.829854534,8.829854534,35.31941814,0.019036162,0.092465693,0.210722098,0.322205042
2011-07-11 00:00:00,1.998963464,0,18.64642963,115.3942308,11.54807692,15.90877125,3.977192813,3.977192813,15.90877125,0.013575687,0.065941605,0.150275837,0.229779568
2011-07-12 00:00:00,1.998963465,0,21.47018066,115.3942308,11.54807692,23.32813666,5.832034165,5.832034165,23.32813666,0.016167839,0.078533711,0.178972135,0.273657698
2011-07-13 00:00:00,1.998963463,0,19.7862998,115.3942308,11.54807692,78.71004119,19.67751029,19.67751029,78.71004119,0.024249697,0.117786568,0.268426786,0.410438511
2011-07-14 00:00:00,1.998963463,0,16.10484491,115.3942308,11.54807692,61.43526623,15.35881655,15.35881655,61.43526623,0.022820532,0.110834434,0.252584652,0.386215065
2011-07-15 00:00:00,1.998963463,0,16.43117216,115.3942308,11.54807692,69.60440365,17.40110091,17.40110091,69.60440365,0.020265526,0.098430796,0.22431688,0.342992172
2011-07-16 00:00:00,1.998963464,0,18.11855197,115.3942308,11.54807692,41.55570272,10.38892568,10.38892568,41.55570272,0.014033658,0.068169077,0.155351715,0.237540849
2011-07-17 00:00:00,1.981800028,0,19.62682232,115.3942308,11.54807692,46.55206381,11.63801595,11.63801595,46.55206381,0.016594841,0.080610455,0.183704551,0.280893809
2011-07-18 00:00:00,1.981800029,0,20.63524508,115.3942308,11.54807692,35.25840156,8.814600391,8.814600391,35.25840156,0.015749112,0.07648111,0.174296696,0.266508709
2011-07-19 00:00:00,1.981800028,0,19.23353801,115.3942308,11.54807692,24.30099123,6.075247809,6.075247809,24.30099123,0.011143077,0.054132383,0.123362704,0.188627988
2011-07-20 00:00:00,1.981800029,0,18.57562491,115.3942308,11.54807692,38.48686068,9.621715171,9.621715171,38.48686068,0.01574777,0.076496103,0.174328241,0.266556944
2011-07-21 00:00:00,1.981800028,0,22.09163989,115.3942308,11.54807692,19.99774555,4.999436387,4.999436387,19.99774555,0.017424972,0.084636818,0.192881036,0.294925132
2011-07-22 00:00:00,1.981800028,0,24.52000681,115.3942308,11.54807692,15.7358918,3.933972951,3.933972951,15.7358918,0.014335699,0.069635314,0.158693263,0.242650249
2011-07-23 00:00:00,1.981800028,0,21.45160341,115.3942308,11.54807692,22.29836507,5.574591267,5.574591267,22.29836507,0.017143343,0.083261669,0.189748054,0.290134639
2011-07-24 00:00:00,1.981800028,0,21.0050412,115.3942308,11.54807692,21.96031609,5.490079022,5.490079022,21.96031609,0.016643952,0.080838049,0.184224555,0.281688922
2011-07-25 00:00:00,1.981800028,0,17.96643179,115.3942308,11.54807692,24.13719729,6.034299322,6.034299322,24.13719729,0.019380269,0.094135855,0.214528426,0.328025116
2011-07-26 00:00:00,1.981800027,0,15.75993612,115.3942308,11.54807692,23.86015941,5.965039851,5.965039851,23.86015941,0.013865906,0.067347895,0.153481078,0.234680547
2011-07-27 00:00:00,1.981800029,0,17.6698921,115.3942308,11.54807692,44.35982059,11.08995515,11.08995515,44.35982059,0.019184143,0.093170056,0.212329046,0.32466215
2011-07-28 00:00:00,1.981800029,0,17.8374468,115.3942308,11.54807692,33.23790152,8.30947538,8.30947538,33.23790152,0.019232382,0.093419136,0.212894881,0.325527341
2011-07-29 00:00:00,1.98180003,0,18.99589636,115.3942308,11.54807692,42.92125699,10.73031425,10.73031425,42.92125699,0.016290067,0.079124678,0.180319236,0.275717487
2011-07-30 00:00:00,1.981800029,0,17.89703264,115.3942308,11.54807692,28.22281351,7.055703378,7.055703378,28.22281351,0.015622001,0.07587829,0.172921135,0.264405406
2011-07-31 00:00:00,1.981800029,0,18.64186849,115.3942308,11.54807692,39.03516157,9.758790394,9.758790394,39.03516157,0.018185123,0.088332976,0.201303826,0.307804015
2011-08-01 00:00:00,1.964736032,0,20.30261416,115.3942308,11.54807692,40.42312447,10.10578112,10.10578112,40.42312447,0.016909245,0.082140737,0.187191566,0.286225636
2011-08-02 00:00:00,1.964736031,0,20.58582661,115.3942308,11.54807692,43.99251191,10.99812798,10.99812798,43.99251191,0.01585618,0.077010882,0.175502823,0.26835294
2011-08-03 00:00:00,1.964736031,0,16.84127837,115.3942308,11.54807692,34.35930348,8.589825871,8.589825871,34.35930348,0.015392936,0.074776362,0.170408619,0.260563638
2011-08-04 00:00:00,1.964736033,0,18.10768501,115.3942308,11.54807692,59.20318102,14.80079525,14.80079525,59.20318102,0.018672274,0.090704295,0.206707262,0.316066149
2011-08-05 00:00:00,1.964736031,0,18.10488565,115.3942308,11.54807692,31.26336482,7.815841206,7.815841206,31.26336482,0.015847081,0.076976193,0.17542261,0.268230291
2011-08-06 00:00:00,1.964736033,0,19.53533413,115.3942308,11.54807692,39.04189332,9.760473329,9.760473329,39.04189332,0.02014658,0.097854819,0.223004056,0.340984796
2011-08-07 00:00:00,1.964736033,0,19.14836097,115.3942308,11.54807692,34.73908978,8.684772446,8.684772446,34.73908978,0.013388375,0.065037116,0.148213924,0.226626795
2011-08-08 00:00:00,1.964736033,0,20.03832019,115.3942308,11.54807692,27.26915315,6.817288287,6.817288287,27.26915315,0.012846052,0.062402971,0.142210901,0.21744786
2011-08-09 00:00:00,1.964736034,0,18.3568964,115.3942308,11.54807692,35.89091512,8.97272878,8.97272878,35.89091512,0.014933384,0.072528381,0.165287569,0.252733285
2011-08-10 00:00:00,1.964736033,0,17.83884381,115.3942308,11.54807692,27.63416192,6.90854048,6.90854048,27.63416192,0.015944669,0.077447289,0.176496556,0.269872409
2011-08-11 00:00:00,1.964736032,0,17.63870003,115.3942308,11.54807692,58.77078416,14.69269604,14.69269604,58.77078416,0.018895876,0.091780482,0.209161018,0.319818069
2011-08-12 00:00:00,1.964736031,0,15.87700907,115.3942308,11.54807692,42.10645098,10.52661275,10.52661275,42.10645098,0.025402844,0.123379716,0.281174123,0.429929852
2011-08-13 00:00:00,1.964736031,0,16.41750157,115.3942308,11.54807692,47.79689715,11.94922429,11.94922429,47.79689715,0.021923513,0.106481787,0.24266476,0.371047034
2011-08-14 00:00:00,1.964736034,0,18.64397684,115.3942308,11.54807692,43.36731943,10.84182986,10.84182986,43.36731943,0.022211373,0.107875885,0.245842307,0.375905668
2011-08-15 00:00:00,1.964736034,0,17.89772472,115.3942308,11.54807692,49.58972624,12.39743156,12.39743156,49.58972624,0.023710296,0.115169374,0.262462056,0.401318129
2011-08-16 00:00:00,1.964736031,0,15.29760673,115.3942308,11.54807692,56.64142268,14.16035567,14.16035567,56.64142268,0.017906624,0.086974125,0.198207851,0.303070109
2011-08-17 00:00:00,1.964736033,0,16.43118072,115.3942308,11.54807692,16.66311828,4.165779572,4.165779572,16.66311828,0.024921238,0.121044668,0.275852209,0.421792368
2011-08-18 00:00:00,1.964736033,0,18.55844788,115.3942308,11.54807692,37.32438796,9.331096989,9.331096989,37.32438796,0.017841974,0.086663753,0.197500091,0.301987907
2011-08-19 00:00:00,1.964736033,0,19.6923631,115.3942308,11.54807692,22.92233582,5.730583955,5.730583955,22.92233582,0.01582984,0.076896257,0.175239977,0.267951035
2011-08-20 00:00:00,1.964736033,0,19.10280194,115.3942308,11.54807692,30.18557002,7.546392506,7.546392506,30.18557002,0.015361052,0.07460457,0.170019182,0.259968168
2011-08-21 00:00:00,1.964736032,0,19.82310559,115.3942308,11.54807692,39.50994268,9.877485669,9.877485669,39.50994268,0.016987045,0.082513423,0.188041525,0.287525267
2011-08-22 00:00:00,1.964736034,0,18.28434703,115.3942308,11.54807692,26.7375448,6.6843862,6.6843862,26.7375448,0.014063901,0.068316578,0.155687784,0.238054716
2011-08-23 00:00:00,1.964736032,0,14.09358957,115.3942308,11.54807692,37.65914892,9.41478723,9.41478723,37.65914892,0.014782163,0.071803301,0.163634015,0.250204916
2011-08-24 00:00:00,1.964736032,0,15.28428805,115.3942308,11.54807692,52.19013462,13.04753365,13.04753365,52.19013462,0.016691158,0.081069608,0.184751985,0.282495389
2011-08-25 00:00:00,1.96473603,0,17.80098438,115.3942308,11.54807692,35.92719397,8.981798492,8.981798492,35.92719397,0.018922882,0.091921587,0.209481376,0.320307915
2011-08-26 00:00:00,1.947811161,0,18.62574938,115.3942308,11.54807692,45.13769529,11.28442382,11.28442382,45.13769529,0.017887477,0.086888251,0.198011282,0.302769544
2011-08-27 00:00:00,1.947811161,0,19.2079511,115.3942308,11.54807692,55.66159297,13.91539824,13.91539824,55.66159297,0.022500945,0.109299825,0.249085235,0.380864274
2011-08-28 00:00:00,1.964736032,0,19.73267212,115.3942308,11.54807692,43.28909452,10.82227363,10.82227363,43.28909452,0.018425074,0.089502373,0.203968318,0.311878162
2011-08-29 00:00:00,17.51396412,0,15.70700801,115.3942308,11.54807692,44.06605341,11.01651335,11.01651335,44.06605341,0.01457013,0.070763421,0.161265424,0.246583217
2011-08-30 00:00:00,1.981800029,0,15.4101271,115.3942308,11.54807692,49.77335375,12.44333844,12.44333844,49.77335375,0.01680819,0.081634473,0.186039706,0.284464382
2011-08-31 00:00:00,1.981800029,0,16.21209921,115.3942308,11.54807692,15.69444809,3.923612022,3.923612022,15.69444809,0.015522283,0.075400492,0.17183147,0.262739251
2011-09-01 00:00:00,1.981800029,0,17.49813889,115.3942308,11.54807692,48.05112824,12.01278206,12.01278206,48.05112824,0.018335513,0.089059465,0.202959926,0.310336277
2011-09-02 00:00:00,1.981800028,0,15.99934062,115.3942308,11.54807692,15.77488368,3.943720921,3.943720921,15.77488368,0.014310045,0.069513919,0.15841622,0.242226636
2011-09-03 00:00:00,1.981800029,0,16.82059811,115.3942308,11.54807692,22.25439125,5.563597813,5.563597813,22.25439125,0.011700054,0.056826293,0.129503322,0.198017313
2011-09-04 00:00:00,1.981800028,0,21.74182338,115.3942308,11.54807692,22.32605012,5.58151253,5.58151253,22.32605012,0.011747418,0.057057014,0.130029036,0.198821156
2011-09-05 00:00:00,1.981800029,0,21.50909052,115.3942308,11.54807692,59.12675945,14.78168986,14.78168986,59.12675945,0.021804246,0.105914105,0.241369638,0.369066725
2011-09-06 00:00:00,12.24549503,0,17.21072042,115.3942308,11.54807692,55.86551658,13.96637914,13.96637914,55.86551658,0.022782582,0.110661183,0.252188476,0.385609291
2011-09-07 00:00:00,1.998963464,0,13.60742221,115.3942308,11.54807692,28.97750768,7.244376919,7.244376919,28.97750768,0.013070849,0.063493354,0.144695984,0.221247682
2011-09-08 00:00:00,17.1592422,0,12.83628703,115.3942308,11.54807692,24.351489,6.087872251,6.087872251,24.351489,0.01186146,0.057619912,0.131310746,0.200780957
2011-09-09 00:00:00,2.016144111,0,16.14831057,115.3942308,11.54807692,36.69841969,9.174604923,9.174604923,36.69841969,0.01298951,0.063095651,0.143789968,0.219862336
2011-09-10 00:00:00,1.998963464,0,15.57135673,115.3942308,11.54807692,16.13372399,4.033430997,4.033430997,16.13372399,0.016295767,0.079143628,0.180363488,0.27578515
2011-09-11 00:00:00,1.998963464,0,14.38311639,115.3942308,11.54807692,25.17244495,6.293111238,6.293111238,25.17244495,0.015826552,0.076875621,0.175193518,0.267879996
2011-09-12 00:00:00,1.998963464,0,15.18579449,115.3942308,11.54807692,39.25144127,9.812860318,9.812860318,39.25144127,0.014124108,0.068603877,0.156343144,0.239056795
2011-09-13 00:00:00,1.981800028,0,18.91807663,115.3942308,11.54807692,18.62343891,4.655859728,4.655859728,18.62343891,0.015416094,0.07487905,0.170643833,0.260923292
2011-09-14 00:00:00,1.98180003,0,18.67902406,115.3942308,11.54807692,26.62545288,6.65636322,6.65636322,26.62545288,0.017670399,0.085839908,0.195621447,0.299115362
2011-09-15 00:00:00,1.981800028,0,18.55073758,115.3942308,11.54807692,34.34858162,8.587145405,8.587145405,34.34858162,0.015222925,0.073929776,0.168481848,0.257617505
2011-09-16 00:00:00,1.964736033,0,9.799429765,115.3942308,11.54807692,41.74861442,10.4371536,10.4371536,41.74861442,0.014702152,0.071419466,0.162758699,0.248866512
2011-09-17 00:00:00,1.964736033,0,7.05699527,115.3942308,11.54807692,42.73656635,10.68414159,10.68414159,42.73656635,0.016853456,0.081870183,0.186574942,0.285282786
2011-09-18 00:00:00,1.964736033,0,10.65083104,115.3942308,11.54807692,34.65936129,8.664840323,8.664840323,34.65936129,0.026327154,0.127864284,0.291394732,0.445557694
2011-09-19 00:00:00,1.964736033,0,10.54637504,115.3942308,11.54807692,19.21715843,4.804289607,4.804289607,19.21715843,0.015186351,0.073758631,0.168091029,0.257019922
2011-09-20 00:00:00,1.947811162,0,10.82994477,115.3942308,11.54807692,24.80201898,6.200504744,6.200504744,24.80201898,0.016915447,0.082163392,0.187244105,0.286305971
2011-09-21 00:00:00,1.94781116,0,14.00456274,115.3942308,11.54807692,47.16194507,11.79048627,11.79048627,47.16194507,0.017608936,0.085536673,0.19493097,0.298059587
2011-09-22 00:00:00,1.947811162,0,16.658655,115.3942308,11.54807692,41.73809538,10.43452385,10.43452385,41.73809538,0.016070354,0.078066718,0.177907098,0.272029201
2011-09-23 00:00:00,1.947811161,0,16.43713032,115.3942308,11.54807692,14.08188188,3.52047047,3.52047047,14.08188188,0.013108278,0.063659267,0.145076025,0.221828785
2011-09-24 00:00:00,1.947811162,0,18.31308951,115.3942308,11.54807692,32.88682724,8.221706811,8.221706811,32.88682724,0.010899571,0.052940331,0.120647238,0.1844759
2011-09-25 00:00:00,1.947811162,0,19.11401761,115.3942308,11.54807692,53.50976779,13.37744195,13.37744195,53.50976779,0.019413241,0.094292851,0.214886592,0.32857277
2011-09-26 00:00:00,1.947811161,0,17.98956056,115.3942308,11.54807692,63.74050826,15.93512706,15.93512706,63.74050826,0.02119634,0.102945268,0.234605843,0.358724531
2011-09-27 00:00:00,1.947811161,0,18.13187064,115.3942308,11.54807692,54.35813163,13.58953291,13.58953291,54.35813163,0.016606772,0.080673845,0.183848348,0.281113682
2011-09-28 00:00:00,1.94781116,0,16.95414425,115.3942308,11.54807692,35.193116,8.798278999,8.798278999,35.193116,0.015546866,0.07551713,0.172097617,0.263146203
2011-09-29 00:00:00,1.94781116,0,15.39189428,115.3942308,11.54807692,33.59477486,8.398693713,8.398693713,33.59477486,0.019978652,0.097040271,0.221147625,0.338146216
2011-09-30 00:00:00,16.77273706,0,14.24606382,115.3942308,11.54807692,39.94578,9.986445001,9.986445001,39.94578,0.018630699,0.090493827,0.20622866,0.315334343
2011-10-01 00:00:00,1.964736031,0,15.29201012,115.3942308,11.54807692,22.16298803,5.540747008,5.540747008,22.16298803,0.01427913,0.069353162,0.158051159,0.241668439
2011-10-02 00:00:00,18.8433754,0,11.01991582,115.3942308,11.54807692,30.60151188,7.650377969,7.650377969,30.60151188,0.013229887,0.064267108,0.146459158,0.223943666
2011-10-03 00:00:00,1.981800028,0,10.41388148,115.3942308,11.54807692,32.9776662,8.244416551,8.244416551,32.9776662,0.018414714,0.089435243,0.203817384,0.311647375
2011-10-04 00:00:00,1.981800029,0,11.96386427,115.3942308,11.54807692,23.76657037,5.941642593,5.941642593,23.76657037,0.016680691,0.081013526,0.184624816,0.282300942
2011-10-05 00:00:00,1.981800029,0,11.12577846,115.3942308,11.54807692,52.95672789,13.23918197,13.23918197,52.95672789,0.019032045,0.092424092,0.210629927,0.322064108
2011-10-06 00:00:00,1.981800029,0,6.765369729,115.3942308,11.54807692,8.771530407,2.192882602,2.192882602,8.771530407,0.012675298,0.061572339,0.140318103,0.214553674
2011-10-07 00:00:00,1.964736033,0,6.090628323,115.3942308,11.54807692,27.17563601,6.793909003,6.793909003,27.17563601,0.014924149,0.072493805,0.16520752,0.252610887
2011-10-08 00:00:00,1.964736033,0,10.90916151,115.3942308,11.54807692,24.65081477,6.162703694,6.162703694,24.65081477,0.017785948,0.086396344,0.196890112,0.301055216
2011-10-09 00:00:00,1.964736033,0,15.27202731,115.3942308,11.54807692,42.70224811,10.67556203,10.67556203,42.70224811,0.016530137,0.080294491,0.182984697,0.279793114
2011-10-10 00:00:00,1.964736033,0,15.78061531,115.3942308,11.54807692,42.73767008,10.68441752,10.68441752,42.73767008,0.015463575,0.075116668,0.171184495,0.261749992
2011-10-11 00:00:00,1.94781116,0,13.81458206,115.3942308,11.54807692,28.04491675,7.011229186,7.011229186,28.04491675,0.018801709,0.091334462,0.208143186,0.318261752
2011-10-12 00:00:00,1.947811161,0,10.6175381,115.3942308,11.54807692,38.31535582,9.578838955,9.578838955,38.31535582,0.013621471,0.066158595,0.150770999,0.230536696
2011-10-13 00:00:00,1.947811161,0,11.08336323,115.3942308,11.54807692,30.18535901,7.546339751,7.546339751,30.18535901,0.016590964,0.080592035,0.183662523,0.280829545
2011-10-14 00:00:00,1.947811162,0,13.33892757,115.3942308,11.54807692,22.15845714,5.539614285,5.539614285,22.15845714,0.020154156,0.097893898,0.223092835,0.341120543
2011-10-15 00:00:00,14.75653783,0,13.04029238,115.3942308,11.54807692,40.64737439,10.1618436,10.1618436,40.64737439,0.019892074,0.096625066,0.220200755,0.336698402
2011-10-16 00:00:00,1.947811159,0,9.767533839,115.3942308,11.54807692,38.70443402,9.676108507,9.676108507,38.70443402,0.017420243,0.08462114,0.192844417,0.29486914
2011-10-17 00:00:00,1.947811163,0,10.2365199,115.3942308,11.54807692,44.66897227,11.16724307,11.16724307,44.66897227,0.015862381,0.077037529,0.175563972,0.268446441
2011-10-18 00:00:00,1.947811162,0,9.196547787,115.3942308,11.54807692,68.43456998,17.10864249,17.10864249,68.43456998,0.017955037,0.08720987,0.198745024,0.303891473
2011-10-19 00:00:00,1.947811163,0,10.21584498,115.3942308,11.54807692,55.55527903,13.88881976,13.88881976,55.55527903,0.020527355,0.099698575,0.227206539,0.34741061
2011-10-20 00:00:00,1.947811159,0,11.17730742,115.3942308,11.54807692,35.10821182,8.777052953,8.777052953,35.10821182,0.015577305,0.075672106,0.172449926,0.263684902
2011-10-21 00:00:00,1.94781116,0,11.23128489,115.3942308,11.54807692,39.19667328,9.799168321,9.799168321,39.19667328,0.016854836,0.081868775,0.186572721,0.28527939
2011-10-22 00:00:00,1.94781116,0,9.06194694,115.3942308,11.54807692,35.6103738,8.902593449,8.902593449,35.6103738,0.014489494,0.070378187,0.16038672,0.245239634
2011-10-23 00:00:00,1.947811161,0,8.225268837,115.3942308,11.54807692,28.71179112,7.177947779,7.177947779,28.71179112,0.017465285,0.084833331,0.19332879,0.29560977
2011-10-24 00:00:00,1.947811161,0,8.224569262,115.3942308,11.54807692,25.57877285,6.394693215,6.394693215,25.57877285,0.013664419,0.066371891,0.151256512,0.231279071
2011-10-25 00:00:00,1.947811162,0,8.664108974,115.3942308,11.54807692,30.77351634,7.693379086,7.693379086,30.77351634,0.01653893,0.080340191,0.183088479,0.279951802
2011-10-26 00:00:00,1.94781116,0,5.461101513,115.3942308,11.54807692,64.67516812,16.16879203,16.16879203,64.67516812,0.016457386,0.079943282,0.182184056,0.278568892
2011-10-27 00:00:00,1.931023975,0,5.654239908,115.3942308,11.54807692,31.93495102,7.983737755,7.983737755,31.93495102,0.016639388,0.080812582,0.18416692,0.281600795
2011-10-28 00:00:00,1.931023976,0,2.08599426,115.3942308,11.54807692,42.81336569,10.70334142,10.70334142,42.81336569,0.020321483,0.098697296,0.224924859,0.343921802
2011-10-29 00:00:00,1.931023975,0,1.432287178,115.3942308,11.54807692,19.71512668,4.928781669,4.928781669,19.71512668,0.01324782,0.064349283,0.146647029,0.224230932
2011-10-30 00:00:00,1.931023976,0,1.685706711,115.3942308,11.54807692,38.82621774,9.706554434,9.706554434,38.82621774,0.015783454,0.076666364,0.174716627,0.267150806
2011-10-31 00:00:00,1.931023976,0,0.614637408,115.3942308,11.54807692,33.44656587,8.361641468,8.361641468,33.44656587,0.018999239,0.092284119,0.210308577,0.321572748
2011-11-01 00:00:00,1.931023974,0,3.41690089,115.3942308,11.54807692,42.84896374,10.71224094,10.71224094,42.84896374,0.015660029,0.076069488,0.17335607,0.265070443
2011-11-02 00:00:00,1.931023974,0,4.010323626,115.3942308,11.54807692,24.18418621,6.046046552,6.046046552,24.18418621,0.012091059,0.058727194,0.133835126,0.204640865
2011-11-03 00:00:00,1.931023975,0,5.061512469,115.3942308,11.54807692,55.40421113,13.85105278,13.85105278,55.40421113,0.019616583,0.095286167,0.217149598,0.332033025
2011-11-04 00:00:00,1.931023976,0,7.16811221,115.3942308,11.54807692,17.33872204,4.33468051,4.33468051,17.33872204,0.015620381,0.075876983,0.172917357,0.264399629
2011-11-05 00:00:00,1.931023975,0,2.030617637,115.3942308,11.54807692,21.19663598,5.299158995,5.299158995,21.19663598,0.012973008,0.063018773,0.14361437,0.219593839
2011-11-06 00:00:00,1.931023976,0,2.658891378,115.3942308,11.54807692,42.72575905,10.68143976,10.68143976,42.72575905,0.016160981,0.078493337,0.178880986,0.273518327
2011-11-07 00:00:00,1.91433914,0,3.747785011,115.3942308,11.54807692,38.48077307,9.620193268,9.620193268,38.48077307,0.021372718,0.103796172,0.236545696,0.361690667
2011-11-08 00:00:00,1.91433914,0,7.035620786,115.3942308,11.54807692,35.76350993,8.940877483,8.940877483,35.76350993,0.016663975,0.080945334,0.184467828,0.282060899
2011-11-09 00:00:00,1.91433914,0,10.79839756,115.3942308,11.54807692,28.07075063,7.017687657,7.017687657,28.07075063,0.016872743,0.081954978,0.186769267,0.285579919
2011-11-10 00:00:00,1.914339142,0,10.25650379,115.3942308,11.54807692,30.76086933,7.690217333,7.690217333,30.76086933,0.0166773,0.081011594,0.184618641,0.282291501
2011-11-11 00:00:00,1.914339143,0,9.307657239,115.3942308,11.54807692,25.4557611,6.363940274,6.363940274,25.4557611,0.009310414,0.045213919,0.103040238,0.15755388
2011-11-12 00:00:00,1.914339141,0,3.336985648,115.3942308,11.54807692,28.17984068,7.04496017,7.04496017,28.17984068,0.014019147,0.068090218,0.155173023,0.237267619
2011-11-13 00:00:00,1.91433914,0,4.779359005,115.3942308,11.54807692,46.0563202,11.51408005,11.51408005,46.0563202,0.015431689,0.074948495,0.170802861,0.261166453
