"dateTime","DLWRFsfc_110_SFC","DLWRFsfc_110_SFC.1","DLWRFsfc_110_SFC.2","DLWRFsfc_110_SFC.3"
2013-09-27 11:00:00,306.450012207031,305.309997558594,307.220001220703,305.380004882812
2013-09-27 12:00:00,317.5,316.75,317.690002441406,316.339996337891
2013-09-27 13:00:00,317.5,316.760009765625,317.690002441406,316.350006103516
2013-09-27 14:00:00,317.510009765625,316.760009765625,317.690002441406,316.350006103516
2013-09-27 15:00:00,350.760009765625,350.339996337891,350.529998779297,349.510009765625
2013-09-27 16:00:00,350.769989013672,350.350006103516,350.529998779297,349.510009765625
2013-09-27 17:00:00,350.769989013672,350.350006103516,350.529998779297,349.510009765625
2013-09-27 18:00:00,358.350006103516,357.660003662109,358.350006103516,356.899993896484
2013-09-27 19:00:00,358.350006103516,357.660003662109,358.350006103516,356.899993896484
2013-09-27 20:00:00,358.350006103516,357.660003662109,358.350006103516,356.899993896484
2013-09-27 21:00:00,344.809997558594,343.839996337891,344.779998779297,342.980010986328
2013-09-27 22:00:00,344.809997558594,343.839996337891,344.779998779297,342.980010986328
2013-09-27 23:00:00,344.799987792969,343.839996337891,344.779998779297,342.970001220703
2013-09-28 00:00:00,320.440002441406,319.559997558594,320.119995117188,318.290008544922
2013-09-28 01:00:00,320.440002441406,319.549987792969,320.119995117188,318.290008544922
2013-09-28 02:00:00,320.440002441406,319.549987792969,320.119995117188,318.279998779297
2013-09-28 03:00:00,317.5400390625,315.940032958984,318.220031738281,314.140045166016
2013-09-28 04:00:00,317.5400390625,315.940032958984,318.220031738281,314.140045166016
2013-09-28 05:00:00,317.5400390625,315.940032958984,318.220031738281,314.140045166016
2013-09-28 06:00:00,304.410003662109,304.339996337891,302.470001220703,300.440002441406
2013-09-28 07:00:00,304.410003662109,304.329986572266,302.459991455078,300.440002441406
2013-09-28 08:00:00,304.410003662109,304.329986572266,302.459991455078,300.429992675781
2013-09-28 09:00:00,296.239990234375,295.329986572266,296.679992675781,295.059997558594
2013-09-28 10:00:00,296.239990234375,295.320007324219,296.679992675781,295.059997558594
2013-09-28 11:00:00,296.239990234375,295.320007324219,296.679992675781,295.059997558594
2013-09-28 12:00:00,315.990051269531,314.170043945312,317.550048828125,313.670043945312
2013-09-28 13:00:00,315.990051269531,314.180053710938,317.550048828125,313.670043945312
2013-09-28 14:00:00,315.989990234375,314.190002441406,317.559997558594,313.679992675781
2013-09-28 15:00:00,386.299987792969,383.160003662109,387.239990234375,383.160003662109
2013-09-28 16:00:00,386.299987792969,383.170013427734,387.239990234375,383.160003662109
2013-09-28 17:00:00,386.299987792969,383.170013427734,387.239990234375,383.160003662109
2013-09-28 18:00:00,382.959991455078,385.070007324219,381.779998779297,384.589996337891
2013-09-28 19:00:00,382.959991455078,385.070007324219,381.779998779297,384.579986572266
2013-09-28 20:00:00,382.959991455078,385.059997558594,381.769989013672,384.579986572266
2013-09-28 21:00:00,384.730010986328,385.839996337891,383.709991455078,384.640014648438
2013-09-28 22:00:00,384.720001220703,385.829986572266,383.709991455078,384.640014648438
2013-09-28 23:00:00,384.720001220703,385.829986572266,383.709991455078,384.630004882812
2013-09-29 00:00:00,360.160003662109,360.709991455078,361.600006103516,363.489990234375
2013-09-29 01:00:00,360.160003662109,360.709991455078,361.600006103516,363.489990234375
2013-09-29 02:00:00,360.149993896484,360.700012207031,361.589996337891,363.489990234375
2013-09-29 03:00:00,300.339996337891,300.049987792969,300.029998779297,298.850006103516
2013-09-29 04:00:00,300.329986572266,300.049987792969,300.029998779297,298.850006103516
2013-09-29 05:00:00,300.329986572266,300.049987792969,300.029998779297,298.839996337891
2013-09-29 06:00:00,258.860046386719,258.730041503906,259.210052490234,259.100036621094
2013-09-29 07:00:00,258.850036621094,258.730041503906,259.200042724609,259.100036621094
2013-09-29 08:00:00,258.850006103516,258.720001220703,259.200012207031,259.100006103516
2013-09-29 09:00:00,257.269989013672,256.529998779297,258.029998779297,256.989990234375
2013-09-29 10:00:00,257.269989013672,256.529998779297,258.029998779297,256.989990234375
2013-09-29 11:00:00,257.269989013672,256.529998779297,258.029998779297,256.989990234375
2013-09-29 12:00:00,268.670013427734,268.630004882812,267.619995117188,267.029998779297
2013-09-29 13:00:00,268.670013427734,268.630004882812,267.619995117188,267.029998779297
2013-09-29 14:00:00,268.670013427734,268.640014648438,267.619995117188,267.040008544922
2013-09-29 15:00:00,296.779998779297,297.179992675781,296.890014648438,297.5
2013-09-29 16:00:00,296.779998779297,297.179992675781,296.890014648438,297.5
2013-09-29 17:00:00,296.779998779297,297.190002441406,296.890014648438,297.5
2013-09-29 18:00:00,308.589996337891,308.779998779297,308.809997558594,309.089996337891
2013-09-29 19:00:00,308.589996337891,308.779998779297,308.809997558594,309.089996337891
2013-09-29 20:00:00,308.589996337891,308.779998779297,308.809997558594,309.089996337891
2013-09-29 21:00:00,297.559997558594,297.470001220703,297.730010986328,297.619995117188
2013-09-29 22:00:00,297.559997558594,297.470001220703,297.730010986328,297.609985351562
2013-09-29 23:00:00,297.549987792969,297.459991455078,297.730010986328,297.609985351562
2013-09-30 00:00:00,277.309997558594,276.690002441406,277.75,276.940002441406
2013-09-30 01:00:00,277.309997558594,276.690002441406,277.75,276.940002441406
2013-09-30 02:00:00,277.309997558594,276.679992675781,277.75,276.929992675781
2013-09-30 03:00:00,276.959991455078,276.350006103516,277.089996337891,276.059997558594
2013-09-30 04:00:00,276.959991455078,276.350006103516,277.089996337891,276.059997558594
2013-09-30 05:00:00,276.959991455078,276.350006103516,277.089996337891,276.059997558594
2013-09-30 06:00:00,277.850036621094,277.400024414062,277.820037841797,277.200042724609
2013-09-30 07:00:00,277.850036621094,277.400024414062,277.820037841797,277.200042724609
2013-09-30 08:00:00,277.850036621094,277.400024414062,277.820037841797,277.200042724609
2013-09-30 09:00:00,275.670013427734,275.160003662109,275.910003662109,275.059997558594
2013-09-30 10:00:00,275.670013427734,275.160003662109,275.910003662109,275.059997558594
2013-09-30 11:00:00,275.670013427734,275.160003662109,275.899993896484,275.059997558594
2013-09-30 12:00:00,292.190002441406,291.880004882812,291.730010986328,290.859985351562
2013-09-30 13:00:00,292.190002441406,291.890014648438,291.730010986328,290.869995117188
2013-09-30 14:00:00,292.190002441406,291.890014648438,291.730010986328,290.869995117188
2013-09-30 15:00:00,318.540008544922,319.070007324219,317.850006103516,318.529998779297
2013-09-30 16:00:00,318.540008544922,319.079986572266,317.850006103516,318.540008544922
2013-09-30 17:00:00,318.540008544922,319.079986572266,317.850006103516,318.540008544922
2013-09-30 18:00:00,331.149993896484,331.399993896484,330.690002441406,330.799987792969
2013-09-30 19:00:00,331.149993896484,331.399993896484,330.690002441406,330.799987792969
2013-09-30 20:00:00,331.149993896484,331.399993896484,330.690002441406,330.799987792969
2013-09-30 21:00:00,324.730010986328,324.559997558594,324.630004882812,324.220001220703
2013-09-30 22:00:00,324.730010986328,324.549987792969,324.619995117188,324.220001220703
2013-09-30 23:00:00,324.730010986328,324.549987792969,324.619995117188,324.220001220703
2013-10-01 00:00:00,299.370025634766,298.810028076172,299.380035400391,298.420043945312
2013-10-01 01:00:00,299.370025634766,298.810028076172,299.380035400391,298.420043945312
2013-10-01 02:00:00,299.369995117188,298.809997558594,299.380004882812,298.410003662109
2013-10-01 03:00:00,297.820007324219,296.950012207031,298.239990234375,296.910003662109
2013-10-01 04:00:00,297.820007324219,296.950012207031,298.239990234375,296.910003662109
2013-10-01 05:00:00,297.820007324219,296.950012207031,298.239990234375,296.910003662109
2013-10-01 06:00:00,314.329986572266,314.899993896484,310.790008544922,310.760009765625
2013-10-01 07:00:00,314.329986572266,314.899993896484,310.790008544922,310.760009765625
2013-10-01 08:00:00,314.329986572266,314.899993896484,310.790008544922,310.760009765625
2013-10-01 09:00:00,307.709991455078,309.480010986328,305.339996337891,307.119995117188
2013-10-01 10:00:00,307.709991455078,309.480010986328,305.339996337891,307.119995117188
2013-10-01 11:00:00,307.709991455078,309.480010986328,305.339996337891,307.119995117188
2013-10-01 12:00:00,331.179992675781,330.350006103516,331.329986572266,331.279998779297
2013-10-01 13:00:00,331.179992675781,330.350006103516,331.329986572266,331.279998779297
2013-10-01 14:00:00,331.179992675781,330.359985351562,331.329986572266,331.290008544922
2013-10-01 15:00:00,334.220001220703,335,334.75,336.309997558594
2013-10-01 16:00:00,334.220001220703,335,334.75,336.309997558594
2013-10-01 17:00:00,334.220001220703,335.010009765625,334.75,336.309997558594
2013-10-01 18:00:00,318.700042724609,318.990051269531,320.750030517578,322.030029296875
2013-10-01 19:00:00,318.700042724609,318.990051269531,320.750030517578,322.030029296875
2013-10-01 20:00:00,318.700042724609,318.980041503906,320.750030517578,322.030029296875
2013-10-01 21:00:00,293.790008544922,293.429992675781,295.290008544922,295.320007324219
2013-10-01 22:00:00,293.790008544922,293.429992675781,295.290008544922,295.309997558594
2013-10-01 23:00:00,293.7900390625,293.420043945312,295.2900390625,295.310028076172
2013-10-02 00:00:00,265.239990234375,264.829986572266,265.869995117188,265.589996337891
2013-10-02 01:00:00,265.239990234375,264.820007324219,265.869995117188,265.589996337891
2013-10-02 02:00:00,265.230010986328,264.820007324219,265.869995117188,265.589996337891
2013-10-02 03:00:00,255.860000610352,255.660003662109,255.539993286133,255.190002441406
2013-10-02 04:00:00,255.860000610352,255.660003662109,255.539993286133,255.190002441406
2013-10-02 05:00:00,255.860000610352,255.660003662109,255.539993286133,255.190002441406
2013-10-02 06:00:00,253.429992675781,253.300003051758,252.789993286133,252.369995117188
2013-10-02 07:00:00,253.429992675781,253.300003051758,252.789993286133,252.369995117188
2013-10-02 08:00:00,253.429992675781,253.300003051758,252.789993286133,252.369995117188
2013-10-02 09:00:00,251.520004272461,251.279998779297,251.130004882812,250.589996337891
2013-10-02 10:00:00,251.520004272461,251.279998779297,251.130004882812,250.580001831055
2013-10-02 11:00:00,251.520004272461,251.279998779297,251.130004882812,250.580001831055
2013-10-02 12:00:00,259.709991455078,259.660003662109,259.480010986328,259.179992675781
2013-10-02 13:00:00,259.709991455078,259.670013427734,259.489990234375,259.179992675781
2013-10-02 14:00:00,259.709991455078,259.670013427734,259.489990234375,259.190002441406
2013-10-02 15:00:00,295.369995117188,295.470001220703,295.570007324219,295.600006103516
2013-10-02 16:00:00,295.369995117188,295.480010986328,295.570007324219,295.600006103516
2013-10-02 17:00:00,295.380004882812,295.480010986328,295.570007324219,295.600006103516
2013-10-02 18:00:00,309.5,309.600006103516,309.660003662109,309.720001220703
2013-10-02 19:00:00,309.5,309.600006103516,309.660003662109,309.720001220703
2013-10-02 20:00:00,309.5,309.600006103516,309.660003662109,309.720001220703
2013-10-02 21:00:00,308.140014648438,307.790008544922,306.600006103516,305.350006103516
2013-10-02 22:00:00,308.130004882812,307.790008544922,306.600006103516,305.350006103516
2013-10-02 23:00:00,308.130004882812,307.790008544922,306.600006103516,305.339996337891
2013-10-03 00:00:00,333.730010986328,333.239990234375,329.410003662109,326.869995117188
2013-10-03 01:00:00,333.730010986328,333.239990234375,329.399993896484,326.869995117188
2013-10-03 02:00:00,333.730010986328,333.239990234375,329.399993896484,326.869995117188
2013-10-03 03:00:00,360.5,359.260009765625,361.920013427734,360.589996337891
2013-10-03 04:00:00,360.489990234375,359.260009765625,361.920013427734,360.589996337891
2013-10-03 05:00:00,360.489990234375,359.260009765625,361.920013427734,360.589996337891
2013-10-03 06:00:00,360.940002441406,359.450012207031,362.660003662109,362.450012207031
2013-10-03 07:00:00,360.940002441406,359.440002441406,362.660003662109,362.450012207031
2013-10-03 08:00:00,360.940002441406,359.440002441406,362.660003662109,362.450012207031
2013-10-03 09:00:00,362.339996337891,362.059997558594,361.5,361.940002441406
2013-10-03 10:00:00,362.339996337891,362.059997558594,361.5,361.940002441406
2013-10-03 11:00:00,362.339996337891,362.059997558594,361.5,361.940002441406
2013-10-03 12:00:00,361.040008544922,360.209991455078,363.140014648438,361.950012207031
2013-10-03 13:00:00,361.049987792969,360.209991455078,363.140014648438,361.959991455078
2013-10-03 14:00:00,361.049987792969,360.209991455078,363.140014648438,361.959991455078
2013-10-03 15:00:00,370.510009765625,366.440002441406,373.950012207031,369.589996337891
2013-10-03 16:00:00,370.510009765625,366.450012207031,373.950012207031,369.589996337891
2013-10-03 17:00:00,370.510009765625,366.450012207031,373.950012207031,369.600006103516
2013-10-03 18:00:00,383.769989013672,378.029998779297,387.369995117188,380.350006103516
2013-10-03 19:00:00,383.769989013672,378.029998779297,387.369995117188,380.350006103516
2013-10-03 20:00:00,383.769989013672,378.029998779297,387.369995117188,380.350006103516
2013-10-03 21:00:00,367.890014648438,366.890014648438,369,367.220001220703
2013-10-03 22:00:00,367.890014648438,366.890014648438,369,367.209991455078
2013-10-03 23:00:00,367.890014648438,366.880004882812,369,367.209991455078
2013-10-04 00:00:00,349.299987792969,347.910003662109,350.730010986328,349.130004882812
2013-10-04 01:00:00,349.299987792969,347.910003662109,350.730010986328,349.130004882812
2013-10-04 02:00:00,349.299987792969,347.899993896484,350.730010986328,349.130004882812
2013-10-04 03:00:00,335.920013427734,338.160003662109,334.630004882812,337.540008544922
2013-10-04 04:00:00,335.920013427734,338.160003662109,334.630004882812,337.529998779297
2013-10-04 05:00:00,335.920013427734,338.160003662109,334.630004882812,337.529998779297
2013-10-04 06:00:00,347.559997558594,350.220001220703,341.899993896484,344.809997558594
2013-10-04 07:00:00,347.559997558594,350.220001220703,341.899993896484,344.809997558594
2013-10-04 08:00:00,347.559997558594,350.220001220703,341.899993896484,344.809997558594
2013-10-04 09:00:00,338.779998779297,343.980010986328,331.609985351562,337.559997558594
2013-10-04 10:00:00,338.779998779297,343.980010986328,331.609985351562,337.559997558594
2013-10-04 11:00:00,338.779998779297,343.980010986328,331.609985351562,337.559997558594
2013-10-04 12:00:00,357.829986572266,360.489990234375,353.890014648438,357.940002441406
2013-10-04 13:00:00,357.839996337891,360.5,353.890014648438,357.950012207031
2013-10-04 14:00:00,357.839996337891,360.5,353.890014648438,357.950012207031
2013-10-04 15:00:00,366.279998779297,367.320007324219,364.959991455078,366.980010986328
2013-10-04 16:00:00,366.279998779297,367.329986572266,364.959991455078,366.980010986328
2013-10-04 17:00:00,366.279998779297,367.329986572266,364.959991455078,366.980010986328
2013-10-04 18:00:00,370,369.079986572266,371.709991455078,370.880004882812
2013-10-04 19:00:00,370,369.079986572266,371.709991455078,370.880004882812
2013-10-04 20:00:00,370,369.079986572266,371.709991455078,370.880004882812
2013-10-04 21:00:00,364.679992675781,363.859985351562,367.519989013672,366.880004882812
2013-10-04 22:00:00,364.679992675781,363.859985351562,367.519989013672,366.880004882812
2013-10-04 23:00:00,364.679992675781,363.859985351562,367.519989013672,366.880004882812
2013-10-05 00:00:00,364.579986572266,363.769989013672,365.850006103516,365.200012207031
2013-10-05 01:00:00,364.579986572266,363.769989013672,365.850006103516,365.200012207031
2013-10-05 02:00:00,364.579986572266,363.769989013672,365.850006103516,365.200012207031
2013-10-05 03:00:00,356.459991455078,356.459991455078,356.529998779297,357
2013-10-05 04:00:00,356.459991455078,356.459991455078,356.529998779297,357
2013-10-05 05:00:00,356.459991455078,356.459991455078,356.529998779297,357
2013-10-05 06:00:00,357.149993896484,355.390014648438,357.75,356.519989013672
2013-10-05 07:00:00,357.149993896484,355.390014648438,357.75,356.519989013672
2013-10-05 08:00:00,357.149993896484,355.390014648438,357.75,356.519989013672
2013-10-05 09:00:00,362.589996337891,363.269989013672,362.109985351562,363.609985351562
2013-10-05 10:00:00,362.589996337891,363.269989013672,362.109985351562,363.609985351562
2013-10-05 11:00:00,362.589996337891,363.269989013672,362.109985351562,363.609985351562
2013-10-05 12:00:00,348.869995117188,352.899993896484,344.019989013672,348.420013427734
2013-10-05 13:00:00,348.880004882812,352.899993896484,344.019989013672,348.420013427734
2013-10-05 14:00:00,348.880004882812,352.899993896484,344.019989013672,348.420013427734
2013-10-05 15:00:00,348.440002441406,347.760009765625,350.739990234375,350.160003662109
2013-10-05 16:00:00,348.440002441406,347.760009765625,350.739990234375,350.170013427734
2013-10-05 17:00:00,348.440002441406,347.760009765625,350.739990234375,350.170013427734
2013-10-05 18:00:00,368.100006103516,369.529998779297,368.489990234375,370.489990234375
2013-10-05 19:00:00,368.100006103516,369.540008544922,368.489990234375,370.489990234375
2013-10-05 20:00:00,368.100006103516,369.540008544922,368.489990234375,370.489990234375
2013-10-05 21:00:00,370.5,368.510009765625,372.929992675781,371.649993896484
2013-10-05 22:00:00,370.5,368.510009765625,372.929992675781,371.640014648438
2013-10-05 23:00:00,370.5,368.5,372.929992675781,371.640014648438
2013-10-06 00:00:00,376.549987792969,374.420013427734,375.489990234375,372.959991455078
2013-10-06 01:00:00,376.540008544922,374.420013427734,375.489990234375,372.959991455078
2013-10-06 02:00:00,376.540008544922,374.420013427734,375.489990234375,372.959991455078
2013-10-06 03:00:00,359.820007324219,359.809997558594,358.160003662109,359.429992675781
2013-10-06 04:00:00,359.820007324219,359.809997558594,358.160003662109,359.429992675781
2013-10-06 05:00:00,359.820007324219,359.809997558594,358.160003662109,359.429992675781
2013-10-06 06:00:00,357.670013427734,355.549987792969,354.869995117188,352.019989013672
2013-10-06 07:00:00,357.670013427734,355.549987792969,354.869995117188,352.019989013672
2013-10-06 08:00:00,357.670013427734,355.549987792969,354.869995117188,352.019989013672
2013-10-06 09:00:00,327.870025634766,326.950042724609,332.610046386719,331.030029296875
2013-10-06 10:00:00,327.870025634766,326.950042724609,332.610046386719,331.030029296875
2013-10-06 11:00:00,327.870025634766,326.950042724609,332.610046386719,331.030029296875
2013-10-06 12:00:00,331.040008544922,336.399993896484,326.100006103516,333.089996337891
2013-10-06 13:00:00,331.040008544922,336.399993896484,326.100006103516,333.089996337891
2013-10-06 14:00:00,331.040008544922,336.410003662109,326.100006103516,333.089996337891
2013-10-06 15:00:00,313.100006103516,316.769989013672,308.799987792969,312.660003662109
2013-10-06 16:00:00,313.100006103516,316.769989013672,308.799987792969,312.660003662109
2013-10-06 17:00:00,313.100006103516,316.769989013672,308.799987792969,312.660003662109
2013-10-06 18:00:00,323.839996337891,326.130004882812,325.119995117188,328.279998779297
2013-10-06 19:00:00,323.839996337891,326.140014648438,325.119995117188,328.279998779297
2013-10-06 20:00:00,323.839996337891,326.140014648438,325.119995117188,328.279998779297
2013-10-06 21:00:00,320.769989013672,321.589996337891,324.130004882812,324.399993896484
2013-10-06 22:00:00,320.769989013672,321.589996337891,324.130004882812,324.399993896484
2013-10-06 23:00:00,320.769989013672,321.579986572266,324.130004882812,324.399993896484
2013-10-07 00:00:00,310.010009765625,309.179992675781,311.109985351562,310.209991455078
2013-10-07 01:00:00,310.010040283203,309.170043945312,311.110046386719,310.200042724609
2013-10-07 02:00:00,310.010040283203,309.170043945312,311.110046386719,310.200042724609
2013-10-07 03:00:00,344.239990234375,343.890014648438,344.600006103516,344.339996337891
2013-10-07 04:00:00,344.239990234375,343.890014648438,344.600006103516,344.339996337891
2013-10-07 05:00:00,344.239990234375,343.890014648438,344.600006103516,344.339996337891
2013-10-07 06:00:00,322.630004882812,323.630004882812,325.339996337891,328.459991455078
2013-10-07 07:00:00,322.630004882812,323.630004882812,325.339996337891,328.459991455078
2013-10-07 08:00:00,322.630004882812,323.630004882812,325.339996337891,328.459991455078
2013-10-07 09:00:00,252.600006103516,252.75,253.020004272461,253.619995117188
2013-10-07 10:00:00,252.600006103516,252.740005493164,253.020004272461,253.610000610352
2013-10-07 11:00:00,252.600006103516,252.740005493164,253.020004272461,253.610000610352
2013-10-07 12:00:00,248.240005493164,248.279998779297,247.789993286133,247.759994506836
2013-10-07 13:00:00,248.25,248.279998779297,247.789993286133,247.759994506836
2013-10-07 14:00:00,248.25,248.279998779297,247.789993286133,247.759994506836
2013-10-07 15:00:00,269.149993896484,268.859985351562,269.5,269.25
2013-10-07 16:00:00,269.149993896484,268.859985351562,269.5,269.25
2013-10-07 17:00:00,269.149993896484,268.859985351562,269.5,269.25
2013-10-07 18:00:00,276.809997558594,276.100006103516,277.899993896484,277.260009765625
2013-10-07 19:00:00,276.809997558594,276.100006103516,277.899993896484,277.260009765625
2013-10-07 20:00:00,276.809997558594,276.100006103516,277.899993896484,277.260009765625
2013-10-07 21:00:00,266.459991455078,265.369995117188,267.769989013672,266.540008544922
2013-10-07 22:00:00,266.459991455078,265.369995117188,267.769989013672,266.540008544922
2013-10-07 23:00:00,266.459991455078,265.369995117188,267.769989013672,266.540008544922
2013-10-08 00:00:00,250.380004882812,249.410003662109,251.279998779297,250.220001220703
2013-10-08 01:00:00,250.380004882812,249.410003662109,251.279998779297,250.220001220703
2013-10-08 02:00:00,250.380004882812,249.410003662109,251.279998779297,250.220001220703
2013-10-08 03:00:00,247.419998168945,246.559997558594,248.179992675781,247.169998168945
2013-10-08 04:00:00,247.419998168945,246.559997558594,248.179992675781,247.169998168945
2013-10-08 05:00:00,247.419998168945,246.559997558594,248.179992675781,247.169998168945
2013-10-08 06:00:00,248.610000610352,247.669998168945,249.619995117188,248.419998168945
2013-10-08 07:00:00,248.610000610352,247.669998168945,249.619995117188,248.419998168945
2013-10-08 08:00:00,248.610000610352,247.669998168945,249.619995117188,248.419998168945
2013-10-08 09:00:00,252.639999389648,251.660003662109,253.860000610352,252.630004882812
2013-10-08 10:00:00,252.639999389648,251.660003662109,253.860000610352,252.630004882812
2013-10-08 11:00:00,252.639999389648,251.660003662109,253.860000610352,252.630004882812
2013-10-08 12:00:00,266.549987792969,265.739990234375,267.359985351562,266.260009765625
2013-10-08 13:00:00,266.549987792969,265.739990234375,267.359985351562,266.269989013672
2013-10-08 14:00:00,266.559997558594,265.75,267.359985351562,266.269989013672
2013-10-08 15:00:00,301.290008544922,300.690002441406,301.609985351562,300.940002441406
2013-10-08 16:00:00,301.290008544922,300.690002441406,301.619995117188,300.950012207031
2013-10-08 17:00:00,301.2900390625,300.700042724609,301.620025634766,300.950042724609
2013-10-08 18:00:00,313.890014648438,313.529998779297,313.920013427734,313.589996337891
2013-10-08 19:00:00,313.890014648438,313.529998779297,313.920013427734,313.589996337891
2013-10-08 20:00:00,313.890014648438,313.529998779297,313.920013427734,313.589996337891
2013-10-08 21:00:00,304.489990234375,304.010009765625,304.790008544922,304.339996337891
2013-10-08 22:00:00,304.489990234375,304.010009765625,304.790008544922,304.329986572266
2013-10-08 23:00:00,304.489990234375,304,304.790008544922,304.329986572266
2013-10-09 00:00:00,289.619995117188,289.339996337891,289.660003662109,289.369995117188
2013-10-09 01:00:00,289.619995117188,289.339996337891,289.660003662109,289.369995117188
2013-10-09 02:00:00,289.619995117188,289.339996337891,289.660003662109,289.369995117188
2013-10-09 03:00:00,283.149993896484,282.890014648438,283.119995117188,282.829986572266
2013-10-09 04:00:00,283.149993896484,282.890014648438,283.119995117188,282.829986572266
2013-10-09 05:00:00,283.149993896484,282.890014648438,283.119995117188,282.829986572266
2013-10-09 06:00:00,276.549987792969,276.190002441406,276.450012207031,275.970001220703
2013-10-09 07:00:00,276.549987792969,276.190002441406,276.450012207031,275.970001220703
2013-10-09 08:00:00,276.540008544922,276.190002441406,276.450012207031,275.970001220703
2013-10-09 09:00:00,275.100006103516,274.600006103516,275.079986572266,274.359985351562
2013-10-09 10:00:00,275.100006103516,274.600006103516,275.079986572266,274.359985351562
2013-10-09 11:00:00,275.100006103516,274.600006103516,275.079986572266,274.359985351562
2013-10-09 12:00:00,284.790008544922,284.119995117188,285.119995117188,284.420013427734
2013-10-09 13:00:00,284.790008544922,284.130004882812,285.119995117188,284.429992675781
2013-10-09 14:00:00,284.790008544922,284.130004882812,285.130004882812,284.429992675781
2013-10-09 15:00:00,315.619995117188,315.339996337891,315.480010986328,315.160003662109
2013-10-09 16:00:00,315.619995117188,315.350006103516,315.480010986328,315.160003662109
2013-10-09 17:00:00,315.620025634766,315.350036621094,315.480041503906,315.170043945312
2013-10-09 18:00:00,329.029998779297,328.790008544922,328.529998779297,328.200012207031
2013-10-09 19:00:00,329.029998779297,328.790008544922,328.529998779297,328.200012207031
2013-10-09 20:00:00,329.029998779297,328.790008544922,328.529998779297,328.200012207031
2013-10-09 21:00:00,316.25,316.119995117188,315.410003662109,315.269989013672
2013-10-09 22:00:00,316.25,316.119995117188,315.410003662109,315.269989013672
2013-10-09 23:00:00,316.25,316.119995117188,315.399993896484,315.269989013672
2013-10-10 00:00:00,289.809997558594,289.839996337891,288.899993896484,288.980010986328
2013-10-10 01:00:00,289.799987792969,289.839996337891,288.899993896484,288.980010986328
2013-10-10 02:00:00,289.799987792969,289.839996337891,288.899993896484,288.980010986328
2013-10-10 03:00:00,279.5,279.559997558594,278.760009765625,278.720001220703
2013-10-10 04:00:00,279.5,279.559997558594,278.760009765625,278.720001220703
2013-10-10 05:00:00,279.5,279.559997558594,278.760009765625,278.720001220703
2013-10-10 06:00:00,271.239990234375,271.290008544922,270.769989013672,270.790008544922
2013-10-10 07:00:00,271.239990234375,271.290008544922,270.769989013672,270.790008544922
2013-10-10 08:00:00,271.239990234375,271.290008544922,270.769989013672,270.790008544922
2013-10-10 09:00:00,265.420013427734,265.380004882812,265.140014648438,265.010009765625
2013-10-10 10:00:00,265.420013427734,265.380004882812,265.140014648438,265.010009765625
2013-10-10 11:00:00,265.420013427734,265.380004882812,265.140014648438,265.010009765625
2013-10-10 12:00:00,276.649993896484,276.410003662109,276.980010986328,276.75
2013-10-10 13:00:00,276.650024414062,276.420043945312,276.980041503906,276.750030517578
2013-10-10 14:00:00,276.650024414062,276.420043945312,276.980041503906,276.760040283203
2013-10-10 15:00:00,310.239990234375,310,310.329986572266,310.170013427734
2013-10-10 16:00:00,310.239990234375,310,310.329986572266,310.179992675781
2013-10-10 17:00:00,310.25,310,310.329986572266,310.179992675781
2013-10-10 18:00:00,322.410003662109,322.040008544922,322.170013427734,321.850006103516
2013-10-10 19:00:00,322.410003662109,322.040008544922,322.170013427734,321.850006103516
2013-10-10 20:00:00,322.410003662109,322.040008544922,322.170013427734,321.850006103516
2013-10-10 21:00:00,310.100036621094,309.900024414062,309.670043945312,309.480041503906
2013-10-10 22:00:00,310.100036621094,309.900024414062,309.670043945312,309.480041503906
2013-10-10 23:00:00,310.100036621094,309.890045166016,309.670043945312,309.480041503906
2013-10-11 00:00:00,285.829986572266,285.510009765625,285.510009765625,285.049987792969
2013-10-11 01:00:00,285.829986572266,285.510009765625,285.510009765625,285.040008544922
2013-10-11 02:00:00,285.829986572266,285.5,285.5,285.040008544922
2013-10-11 03:00:00,280.059997558594,279.5,280.25,279.410003662109
2013-10-11 04:00:00,280.059997558594,279.5,280.25,279.410003662109
2013-10-11 05:00:00,280.059997558594,279.5,280.25,279.410003662109
2013-10-11 06:00:00,276.799987792969,276.109985351562,277.329986572266,276.299987792969
2013-10-11 07:00:00,276.799987792969,276.109985351562,277.329986572266,276.299987792969
2013-10-11 08:00:00,276.799987792969,276.109985351562,277.329986572266,276.299987792969
2013-10-11 09:00:00,278.450012207031,277.790008544922,279.019989013672,278.089996337891
2013-10-11 10:00:00,278.450012207031,277.790008544922,279.019989013672,278.089996337891
2013-10-11 11:00:00,278.450012207031,277.790008544922,279.019989013672,278.089996337891
2013-10-11 12:00:00,287.850036621094,287.140045166016,288.570037841797,287.650024414062
2013-10-11 13:00:00,287.850006103516,287.149993896484,288.570007324219,287.649993896484
2013-10-11 14:00:00,287.850006103516,287.160003662109,288.570007324219,287.660003662109
2013-10-11 15:00:00,320.410003662109,319.649993896484,320.769989013672,319.859985351562
2013-10-11 16:00:00,320.410003662109,319.660003662109,320.769989013672,319.869995117188
2013-10-11 17:00:00,320.410003662109,319.660003662109,320.769989013672,319.869995117188
2013-10-11 18:00:00,328.839996337891,328.339996337891,328.809997558594,328.220001220703
2013-10-11 19:00:00,328.839996337891,328.339996337891,328.809997558594,328.220001220703
