"dateTime","SPFH2m_110_HTGL","SPFH2m_110_HTGL.1","SPFH2m_110_HTGL.2","SPFH2m_110_HTGL.3"
2013-09-20 15:00:00,0.0107680996879935,0.0108615001663566,0.010823399759829,0.0109574999660254
2013-09-20 16:00:00,0.0100496001541615,0.010134800337255,0.0100796995684505,0.0102022998034954
2013-09-20 17:00:00,0.00933109968900681,0.00940809957683086,0.00933609995990992,0.00944709964096546
2013-09-20 18:00:00,0.00861260015517473,0.0086813997477293,0.00859239976853132,0.00869190040975809
2013-09-20 19:00:00,0.00821799971163273,0.00826360005885363,0.00818980019539595,0.00824919994920492
2013-09-20 20:00:00,0.00782329961657524,0.00784590002149343,0.00778710003942251,0.00780670018866658
2013-09-20 21:00:00,0.00742870010435581,0.00742819998413324,0.00738450000062585,0.00736409984529018
2013-09-20 22:00:00,0.00743609992787242,0.00743199978023767,0.00739730009809136,0.00737660005688667
2013-09-20 23:00:00,0.00744350021705031,0.00743590015918016,0.00741010019555688,0.00738900015130639
2013-09-21 00:00:00,0.00745090004056692,0.0074396999552846,0.00742289982736111,0.00740139978006482
2013-09-21 01:00:00,0.00731790019199252,0.00732359988614917,0.00729369977489114,0.00729659991338849
2013-09-21 02:00:00,0.00718489987775683,0.00720740016549826,0.00716440007090569,0.00719180004671216
2013-09-21 03:00:00,0.00705200014635921,0.00709130009636283,0.00703520001843572,0.00708700018003583
2013-09-21 04:00:00,0.00706449989229441,0.00709600001573563,0.00704650022089481,0.00708530005067587
2013-09-21 05:00:00,0.00707710022106767,0.00710080005228519,0.00705769984051585,0.00708349980413914
2013-09-21 06:00:00,0.00708970008417964,0.00710549997165799,0.00706900004297495,0.00708180014044046
2013-09-21 07:00:00,0.00702229980379343,0.00704570021480322,0.00698790000751615,0.0070095001719892
2013-09-21 08:00:00,0.00695500010624528,0.00698589999228716,0.00690679997205734,0.00693720020353794
2013-09-21 09:00:00,0.00688759982585907,0.0069260997697711,0.00682580005377531,0.00686489976942539
2013-09-21 10:00:00,0.00682489993050694,0.00686720013618469,0.0067603001371026,0.0068079000338912
2013-09-21 11:00:00,0.00676230015233159,0.006808300036937,0.0066948002204299,0.00675089983269572
2013-09-21 12:00:00,0.00669959979131818,0.0067493999376893,0.0066292998380959,0.00669390009716153
2013-09-21 13:00:00,0.00642429990693927,0.00647599995136261,0.00635490007698536,0.00642509991303086
2013-09-21 14:00:00,0.00614900002256036,0.00620259996503592,0.00608049985021353,0.00615639984607697
2013-09-21 15:00:00,0.00587370013818145,0.00592909986153245,0.00580610008910298,0.00588760012760758
2013-09-21 16:00:00,0.0055978000164032,0.00564729981124401,0.00554190017282963,0.0056130001321435
2013-09-21 17:00:00,0.00532200001180172,0.00536550022661686,0.0052776001393795,0.00533840013667941
2013-09-21 18:00:00,0.00504610035568476,0.00508360052481294,0.00501340022310615,0.00506370048969984
2013-09-21 19:00:00,0.00500239990651608,0.0050288001075387,0.00498249987140298,0.00502059981226921
2013-09-21 20:00:00,0.00495869992300868,0.00497409980744123,0.0049515999853611,0.00497739994898438
2013-09-21 21:00:00,0.00491499993950129,0.00491929985582829,0.00492070009931922,0.00493420008569956
2013-09-21 22:00:00,0.00489220023155212,0.00489549990743399,0.00488730007782578,0.00489579979330301
2013-09-21 23:00:00,0.0048692999407649,0.00487180007621646,0.00485400017350912,0.00485739996656775
2013-09-22 00:00:00,0.00484639964997768,0.00484809977933764,0.00482069980353117,0.00481909979134798
2013-09-22 01:00:00,0.00469280034303665,0.00468860054388642,0.00468370039016008,0.00467680022120476
2013-09-22 02:00:00,0.00453920010477304,0.00452909991145134,0.00454659992828965,0.0045346999540925
2013-09-22 03:00:00,0.00438560033217072,0.00436960021033883,0.00440960051491857,0.00439250050112605
2013-09-22 04:00:00,0.0042788996361196,0.00426789978519082,0.0042921993881464,0.00427759950980544
2013-09-22 05:00:00,0.00417210021987557,0.00416610017418861,0.00417489977553487,0.00416269991546869
2013-09-22 06:00:00,0.00406539998948574,0.00406430009752512,0.00405750004574656,0.00404779985547066
2013-09-22 07:00:00,0.00401470018550754,0.0040285000577569,0.00398149993270636,0.00398490019142628
2013-09-22 08:00:00,0.00396410003304482,0.00399259990081191,0.00390550005249679,0.00392210017889738
2013-09-22 09:00:00,0.00391340022906661,0.00395679986104369,0.00382940005511045,0.00385920004919171
2013-09-22 10:00:00,0.00381290004588664,0.00384270003996789,0.00375490006990731,0.00377309997566044
2013-09-22 11:00:00,0.00371229997836053,0.00372870010323822,0.00368040008470416,0.00368710001930594
2013-09-22 12:00:00,0.0036118000280112,0.00361469993367791,0.00360579998232424,0.00360099994577467
2013-09-22 13:00:00,0.00401020003482699,0.0040090000256896,0.00400219997391105,0.00399310002103448
2013-09-22 14:00:00,0.00440850015729666,0.00440339976921678,0.0043986001983285,0.00438529998064041
2013-09-22 15:00:00,0.00480700004845858,0.00479790009558201,0.00479499995708466,0.00477749994024634
2013-09-22 16:00:00,0.00461760023608804,0.00462410040199757,0.00459730019792914,0.00459920056164265
2013-09-22 17:00:00,0.00442809984087944,0.00445029977709055,0.00439970009028912,0.0044208001345396
2013-09-22 18:00:00,0.00423859991133213,0.00427639996632934,0.00420199986547232,0.00424230005592108
2013-09-22 19:00:00,0.00422170013189316,0.00426030019298196,0.00418619997799397,0.0042297001928091
2013-09-22 20:00:00,0.00420469976961613,0.00424430007115006,0.00417040009051561,0.00421709986403584
2013-09-22 21:00:00,0.00418769987300038,0.0042281998321414,0.00415469985455275,0.00420450000092387
2013-09-22 22:00:00,0.00426270021125674,0.00429360009729862,0.00423819990828633,0.00427639996632934
2013-09-22 23:00:00,0.00433770008385181,0.00435899989679456,0.00432169996201992,0.00434819981455803
2013-09-23 00:00:00,0.00441259983927011,0.00442440016195178,0.00440530013293028,0.00442009977996349
2013-09-23 01:00:00,0.00446539977565408,0.00446939980611205,0.00446909945458174,0.00447459938004613
2013-09-23 02:00:00,0.00451820017769933,0.00451439991593361,0.00453299982473254,0.00452920002862811
2013-09-23 03:00:00,0.00457110023126006,0.0045592999085784,0.00459680007770658,0.00458380021154881
2013-09-23 04:00:00,0.00464669987559319,0.00462460005655885,0.00468319980427623,0.00465930020436645
2013-09-23 05:00:00,0.0047222999855876,0.00468980008736253,0.00476959999650717,0.00473489984869957
2013-09-23 06:00:00,0.00479790009558201,0.00475500011816621,0.00485600018873811,0.00481039984151721
2013-09-23 07:00:00,0.0048540998250246,0.00480169989168644,0.0049125999212265,0.00484939990565181
2013-09-23 08:00:00,0.00491040013730526,0.00484840013086796,0.00496910000219941,0.00488839996978641
2013-09-23 09:00:00,0.00496669998392463,0.00489509990438819,0.00502560008317232,0.004927400033921
2013-09-23 10:00:00,0.00502779986709356,0.00496229995042086,0.00509529979899526,0.00500039989128709
2013-09-23 11:00:00,0.00508890021592379,0.00502949999645352,0.00516510009765625,0.00507349986582994
2013-09-23 12:00:00,0.00515010021626949,0.00509659992530942,0.00523489993065596,0.0051465998403728
2013-09-23 13:00:00,0.00540839973837137,0.00537069980055094,0.00547319976612926,0.00541309965774417
2013-09-23 14:00:00,0.00566670019179583,0.00564480014145374,0.00571160018444061,0.0056797000579536
2013-09-23 15:00:00,0.00592509983107448,0.00591890001669526,0.00595000013709068,0.00594629999250174
2013-09-23 16:00:00,0.0059195002540946,0.00591590022668242,0.00593340024352074,0.00592760043218732
2013-09-23 17:00:00,0.00591380009427667,0.00591279985383153,0.00591670023277402,0.00590879982337356
2013-09-23 18:00:00,0.00590819958597422,0.00590979959815741,0.0059000994078815,0.00589009979739785
2013-09-23 19:00:00,0.00579500012099743,0.00579999992623925,0.00578409992158413,0.00577899999916553
2013-09-23 20:00:00,0.00568170007318258,0.00569010013714433,0.00566809996962547,0.0056679998524487
2013-09-23 21:00:00,0.00556840002536774,0.00558029999956489,0.00555210001766682,0.00555690005421638
2013-09-23 22:00:00,0.00560519983991981,0.00561119988560677,0.00559830013662577,0.005598200019449
2013-09-23 23:00:00,0.00564200012013316,0.00564209977164865,0.00564449978992343,0.00563949998468161
2013-09-24 00:00:00,0.00567879993468523,0.00567300012335181,0.00569069990888238,0.00568079994991422
2013-09-24 01:00:00,0.00579530000686646,0.00578479981049895,0.00581549992784858,0.00580309983342886
2013-09-24 02:00:00,0.00591180007904768,0.00589649984613061,0.00594040006399155,0.00592540018260479
2013-09-24 03:00:00,0.0060283001512289,0.00600819988176227,0.00606520008295774,0.00604770006611943
2013-09-24 04:00:00,0.00599499978125095,0.00597460009157658,0.00602990016341209,0.00600899988785386
2013-09-24 05:00:00,0.00596160022541881,0.00594090018421412,0.00599469989538193,0.00597030017524958
2013-09-24 06:00:00,0.00592829985544086,0.00590719981119037,0.00595939997583628,0.005931599996984
2013-09-24 07:00:00,0.00586160039529204,0.00583960022777319,0.00589580042287707,0.00586630031466484
2013-09-24 08:00:00,0.00579500012099743,0.00577200017869473,0.00583219993859529,0.00580090004950762
2013-09-24 09:00:00,0.00572830019518733,0.00570440012961626,0.00576870003715158,0.0057354997843504
2013-09-24 10:00:00,0.00564640015363693,0.00562269985675812,0.00568650010973215,0.00565350009128451
2013-09-24 11:00:00,0.00556450011208653,0.00554100004956126,0.00560430018231273,0.00557149993255734
2013-09-24 12:00:00,0.00548260007053614,0.00545920012518764,0.00552209978923202,0.00548940012231469
2013-09-24 13:00:00,0.00598290003836155,0.00596569990739226,0.00601510005071759,0.00599880004301667
2013-09-24 14:00:00,0.00648320000618696,0.00647220015525818,0.00650819996371865,0.00650819996371865
2013-09-24 15:00:00,0.00698349997401237,0.00697880005463958,0.00700120022520423,0.0070177000015974
2013-09-24 16:00:00,0.00684639997780323,0.00684989988803864,0.00684620020911098,0.00686779990792274
2013-09-24 17:00:00,0.00670929998159409,0.00672090006992221,0.00669120019301772,0.00671799993142486
2013-09-24 18:00:00,0.00657219998538494,0.0065918997861445,0.00653620017692447,0.00656800018623471
2013-09-24 19:00:00,0.00643800059333444,0.00645820051431656,0.00640510022640228,0.00643460033461452
2013-09-24 20:00:00,0.00630379980430007,0.00632459996268153,0.00627409992739558,0.00630109990015626
2013-09-24 21:00:00,0.00616949982941151,0.00619090022519231,0.0061429999768734,0.00616759993135929
2013-09-24 22:00:00,0.00613769982010126,0.00615729996934533,0.00611770013347268,0.00614289985969663
2013-09-24 23:00:00,0.00610580015927553,0.00612370017915964,0.00609249994158745,0.00611829990521073
2013-09-25 00:00:00,0.00607390003278852,0.00609009992331266,0.00606720009818673,0.00609359983354807
2013-09-25 01:00:00,0.00620780000463128,0.00621700007468462,0.00621169991791248,0.00623380020260811
2013-09-25 02:00:00,0.00634159985929728,0.00634390022605658,0.00635620020329952,0.00637389998883009
2013-09-25 03:00:00,0.00647549983114004,0.00647079991176724,0.00650070002302527,0.00651399977505207
2013-09-25 04:00:00,0.00642130011692643,0.00641490006819367,0.00644550006836653,0.00645310012623668
2013-09-25 05:00:00,0.00636709993705153,0.00635890010744333,0.00639030011370778,0.00639209989458323
2013-09-25 06:00:00,0.00631289975717664,0.00630299979820848,0.00633509969338775,0.00633109966292977
2013-09-25 07:00:00,0.00624029990285635,0.0062279999256134,0.00626400019973516,0.00625419989228249
2013-09-25 08:00:00,0.00616770004853606,0.0061531001701951,0.00619299989193678,0.00617739977315068
2013-09-25 09:00:00,0.00609519984573126,0.00607819994911551,0.00612189993262291,0.0061005000025034
2013-09-25 10:00:00,0.00597850000485778,0.0059596998617053,0.00600659986957908,0.00598210003226995
2013-09-25 11:00:00,0.00586189981549978,0.00584119977429509,0.00589129980653524,0.00586359947919846
2013-09-25 12:00:00,0.0057451999746263,0.00572270015254617,0.0057760002091527,0.00574509985744953
2013-09-25 13:00:00,0.00637889979407191,0.00636360002681613,0.00641119992360473,0.00639009987935424
2013-09-25 14:00:00,0.00701260007917881,0.00700460001826286,0.00704650022089481,0.00703530013561249
2013-09-25 15:00:00,0.00764640001580119,0.00764570012688637,0.00768190016970038,0.00768049992620945
2013-09-25 16:00:00,0.00728459982201457,0.00728909997269511,0.00730139994993806,0.00730369985103607
2013-09-25 17:00:00,0.00692280009388924,0.00693249981850386,0.00692090019583702,0.00692680012434721
2013-09-25 18:00:00,0.00656099990010262,0.00657590012997389,0.00654029985889792,0.00654989993199706
2013-09-25 19:00:00,0.00641580019146204,0.00643050018697977,0.00639089988544583,0.00639919983223081
2013-09-25 20:00:00,0.00627060001716018,0.00628509977832437,0.00624149991199374,0.00624850019812584
2013-09-25 21:00:00,0.00612539984285831,0.00613969983533025,0.00609199982136488,0.00609780009835958
2013-09-25 22:00:00,0.00612469995394349,0.0061383000575006,0.00609679985791445,0.00610580015927553
2013-09-25 23:00:00,0.00612389948219061,0.00613689981400967,0.00610149977728724,0.00611379975453019
2013-09-26 00:00:00,0.0061230999417603,0.00613550003618002,0.00610620016232133,0.00612170016393065
2013-09-26 01:00:00,0.00639780005440116,0.00639740005135536,0.00639630015939474,0.00640030018985271
2013-09-26 02:00:00,0.0066725998185575,0.00665919994935393,0.00668640015646815,0.006678800098598
2013-09-26 03:00:00,0.00694729993119836,0.00692109996452928,0.00697659980505705,0.00695730000734329
2013-09-26 04:00:00,0.00681680021807551,0.00678749987855554,0.00684580020606518,0.00681800022721291
2013-09-26 05:00:00,0.00668630003929138,0.00665399990975857,0.00671490002423525,0.006678800098598
2013-09-26 06:00:00,0.00655579986050725,0.0065204999409616,0.00658409995958209,0.0065395999699831
2013-09-26 07:00:00,0.00639969995245337,0.00636549992486835,0.00642600003629923,0.0063804998062551
2013-09-26 08:00:00,0.00624349992722273,0.00621049990877509,0.00626790011301637,0.00622140010818839
2013-09-26 09:00:00,0.00608729990199208,0.00605560000985861,0.00610970007255673,0.00606229994446039
2013-09-26 10:00:00,0.00598690006881952,0.00595449982210994,0.00601200014352798,0.00596270011737943
2013-09-26 11:00:00,0.00588649976998568,0.00585340010002255,0.00591420009732246,0.00586309982463717
2013-09-26 12:00:00,0.00578599981963634,0.00575240002945065,0.00581650016829371,0.00576339988037944
2013-09-26 13:00:00,0.00622850004583597,0.00619990006089211,0.00625290023162961,0.0062045999802649
2013-09-26 14:00:00,0.00667109992355108,0.00664750020951033,0.00668929982930422,0.00664590019732714
2013-09-26 15:00:00,0.00711360014975071,0.00709520000964403,0.00712580000981688,0.00708719994872808
2013-09-26 16:00:00,0.00671500014141202,0.00668990006670356,0.00673680007457733,0.00668689981102943
2013-09-26 17:00:00,0.00631630001589656,0.00628439988940954,0.00634789979085326,0.00628660013899207
2013-09-26 18:00:00,0.00591770000755787,0.00587880006060004,0.00595889985561371,0.00588630000129342
2013-09-26 19:00:00,0.00579610001295805,0.00574610009789467,0.00585959991440177,0.00577280018478632
2013-09-26 20:00:00,0.00567439990118146,0.00561330001801252,0.00576029997318983,0.00565929990261793
2013-09-26 21:00:00,0.00555279990658164,0.00548049993813038,0.00566100003197789,0.00554569996893406
2013-09-26 22:00:00,0.00577040016651154,0.00569400005042553,0.00588330021128058,0.00576440012082458
2013-09-26 23:00:00,0.00598799996078014,0.00590750016272068,0.00610559992492199,0.00598300015553832
2013-09-27 00:00:00,0.00620550010353327,0.00612080004066229,0.00632779998704791,0.00620150007307529
2013-09-27 01:00:00,0.00651990016922355,0.00643600011244416,0.00663660001009703,0.00651409989222884
2013-09-27 02:00:00,0.00683420011773705,0.00675120018422604,0.00694529991596937,0.00682670017704368
2013-09-27 03:00:00,0.00714850006625056,0.00706639979034662,0.00725409993901849,0.00713919987902045
2013-09-27 04:00:00,0.00725380005314946,0.00717470003291965,0.0073441001586616,0.00722880009561777
2013-09-27 05:00:00,0.00735899992287159,0.00728299980983138,0.0074342000298202,0.0073183998465538
2013-09-27 06:00:00,0.00746429990977049,0.00739140016958117,0.0075242999009788,0.00740800006315112
2013-09-27 07:00:00,0.0074673998169601,0.00739919999614358,0.00751460017636418,0.00740170013159513
2013-09-27 08:00:00,0.00747050018981099,0.00740709993988276,0.00750500010326505,0.00739540020003915
2013-09-27 09:00:00,0.0074736000970006,0.00741499988362193,0.00749529991298914,0.00738900015130639
2013-09-27 10:00:00,0.00746320001780987,0.00741099985316396,0.00747330021113157,0.00737420003861189
2013-09-27 11:00:00,0.00745279993861914,0.00740699982270598,0.00745130004361272,0.00735939992591739
2013-09-27 12:00:00,0.00744239985942841,0.00740299979224801,0.00742939999327064,0.00734459981322289
2013-09-27 13:00:00,0.00774030014872551,0.00770450010895729,0.0077271000482142,0.00764899980276823
2013-09-27 14:00:00,0.0080383000895381,0.00800599996000528,0.00802490022033453,0.00795339979231358
2013-09-27 15:00:00,0.00833630003035069,0.00830749981105328,0.00832269992679358,0.00825779978185892
2013-09-27 16:00:00,0.00844560004770756,0.00838819984346628,0.00845529977232218,0.00834819953888655
2013-09-27 17:00:00,0.00855490006506443,0.00846900045871735,0.00858789961785078,0.00843869987875223
2013-09-27 18:00:00,0.00866429973393679,0.00854969955980778,0.00872050039470196,0.00852909963577986
2013-09-27 19:00:00,0.00833799969404936,0.00823900010436773,0.00837969966232777,0.00820859987288713
2013-09-27 20:00:00,0.00801169965416193,0.00792820006608963,0.00803900044411421,0.00788800045847893
2013-09-27 21:00:00,0.00768529996275902,0.0076175001449883,0.00769829982891679,0.00756740011274815
2013-09-27 22:00:00,0.0074693001806736,0.00741910003125668,0.00746320001780987,0.00735720014199615
2013-09-27 23:00:00,0.00725329993292689,0.00722069991752505,0.00722810020670295,0.00714700017124414
2013-09-28 00:00:00,0.00703730015084147,0.00702229980379343,0.00699310004711151,0.00693689985200763
2013-09-28 01:00:00,0.00704170018434525,0.00703109987080097,0.00699750008061528,0.00695489998906851
2013-09-28 02:00:00,0.00704610021784902,0.00703989993780851,0.00700179999694228,0.00697290012612939
2013-09-28 03:00:00,0.0070504997856915,0.00704870000481606,0.00700620003044605,0.00699099991470575
2013-09-28 04:00:00,0.00691920006647706,0.00691829994320869,0.00688110012561083,0.00686910003423691
2013-09-28 05:00:00,0.00678780023008585,0.00678780023008585,0.00675590010359883,0.00674729980528355
2013-09-28 06:00:00,0.00665650004521012,0.00665740016847849,0.00663070008158684,0.00662550004199147
2013-09-28 07:00:00,0.00664820009842515,0.00664550019428134,0.00663249986246228,0.00662240013480186
2013-09-28 08:00:00,0.00663999980315566,0.00663360022008419,0.00663419999182224,0.00661939987912774
2013-09-28 09:00:00,0.00663179997354746,0.00662169978022575,0.00663599977269769,0.00661629997193813
2013-09-28 10:00:00,0.00669489987194538,0.0066800001077354,0.00670489994809031,0.00667680008336902
2013-09-28 11:00:00,0.0067579997703433,0.00673829996958375,0.00677380012348294,0.0067373001947999
2013-09-28 12:00:00,0.006821199785918,0.00679669994860888,0.00684279995039105,0.00679789995774627
2013-09-28 13:00:00,0.00744310021400452,0.00741809979081154,0.00746680004522204,0.00742339994758368
2013-09-28 14:00:00,0.00806500017642975,0.00803969986736774,0.00809079967439175,0.00804900005459785
2013-09-28 15:00:00,0.00868710037320852,0.00866139959543943,0.00871479976922274,0.00867469981312752
2013-09-28 16:00:00,0.00898720044642687,0.00895070005208254,0.00902559980750084,0.00896659959107637
2013-09-28 17:00:00,0.0092874001711607,0.00924010016024113,0.00933630019426346,0.00925839971750975
2013-09-28 18:00:00,0.00958759989589453,0.00952950026839972,0.00964710023254156,0.00955030042678118
2013-09-28 19:00:00,0.0102295996621251,0.0101578999310732,0.0102760996669531,0.0101436004042625
2013-09-28 20:00:00,0.0108714997768402,0.0107859997078776,0.0109051000326872,0.0107367997989058
2013-09-28 21:00:00,0.0115133002400398,0.0114141004160047,0.0115339998155832,0.0113298995420337
2013-09-28 22:00:00,0.0113957999274135,0.0113420998677611,0.0114165004342794,0.0113099999725819
2013-09-28 23:00:00,0.0112781999632716,0.0112701999023557,0.011298899538815,0.0112901004031301
2013-09-29 00:00:00,0.0111605999991298,0.0111982999369502,0.0111814001575112,0.0112701999023557
2013-09-29 01:00:00,0.0103530995547771,0.0103864995762706,0.0103807998821139,0.0104668000712991
2013-09-29 02:00:00,0.00954560004174709,0.00957470014691353,0.00958030018955469,0.00966340024024248
2013-09-29 03:00:00,0.00873809959739447,0.00876310002058744,0.00877969991415739,0.00886010006070137
2013-09-29 04:00:00,0.00813489966094494,0.00815459992736578,0.00817210040986538,0.00823900010436773
2013-09-29 05:00:00,0.00753179984167218,0.00754619995132089,0.00756449997425079,0.0076179001480341
2013-09-29 06:00:00,0.00692870002239943,0.00693790009245276,0.00695690000429749,0.00699680019170046
2013-09-29 07:00:00,0.0065828999504447,0.00658409995958209,0.00660869991406798,0.00663080019876361
2013-09-29 08:00:00,0.00623719999566674,0.00623029982671142,0.00626049982383847,0.00626480020582676
2013-09-29 09:00:00,0.00589150004088879,0.00587659981101751,0.00591230019927025,0.00589880021288991
2013-09-29 10:00:00,0.00576969981193542,0.00575069990009069,0.00578729994595051,0.00576210021972656
2013-09-29 11:00:00,0.00564800016582012,0.00562490010634065,0.00566230015829206,0.0056254998780787
2013-09-29 12:00:00,0.00552630005404353,0.00549909984692931,0.00553729990497231,0.00548879988491535
2013-09-29 13:00:00,0.00585669977590442,0.00583419995382428,0.00587419979274273,0.00583880022168159
2013-09-29 14:00:00,0.00618699984624982,0.00616930006071925,0.00621100002899766,0.00618890020996332
2013-09-29 15:00:00,0.00651740003377199,0.00650440016761422,0.00654789991676807,0.00653890008106828
2013-09-29 16:00:00,0.00609900010749698,0.00607480015605688,0.0061379000544548,0.00610860018059611
2013-09-29 17:00:00,0.00568060018122196,0.005644999910146,0.00572790019214153,0.00567810004577041
2013-09-29 18:00:00,0.00526210013777018,0.0052152001298964,0.00531789986416698,0.0052475999109447
2013-09-29 19:00:00,0.00497059989720583,0.00493489997461438,0.00502000004053116,0.00496659986674786
2013-09-29 20:00:00,0.00467910012230277,0.00465459981933236,0.00472210021689534,0.00468569993972778
2013-09-29 21:00:00,0.00438759941607714,0.00437439978122711,0.00442409981042147,0.00440469942986965
2013-09-29 22:00:00,0.00447979988530278,0.00446570012718439,0.004511300008744,0.00449049985036254
2013-09-29 23:00:00,0.00457199988886714,0.00455700000748038,0.00459850020706654,0.00457620015367866
2013-09-30 00:00:00,0.00466430000960827,0.00464829988777637,0.00468559982255101,0.00466189999133348
2013-09-30 01:00:00,0.00484229996800423,0.00482599996030331,0.00486030010506511,0.00483739981427789
2013-09-30 02:00:00,0.00502029992640018,0.00500380015000701,0.00503489980474114,0.00501279998570681
2013-09-30 03:00:00,0.0051984004676342,0.00518150022253394,0.00520960055291653,0.00518820062279701
2013-09-30 04:00:00,0.00519549986347556,0.00518370000645518,0.00519970012828708,0.00518279988318682
2013-09-30 05:00:00,0.0051926001906395,0.00518580013886094,0.0051898998208344,0.00517750019207597
2013-09-30 06:00:00,0.00518959993496537,0.00518799992278218,0.00517999986186624,0.00517220003530383
2013-09-30 07:00:00,0.00515689980238676,0.00515529979020357,0.00514680007472634,0.00513920001685619
2013-09-30 08:00:00,0.00512420013546944,0.00512269977480173,0.00511350017040968,0.00510630011558533
2013-09-30 09:00:00,0.00509150046855211,0.00509000057354569,0.00508030038326979,0.00507340021431446
2013-09-30 10:00:00,0.00504630012437701,0.00504419999197125,0.00503729982301593,0.00503120012581348
2013-09-30 11:00:00,0.00500100012868643,0.0049983998760581,0.00499430019408464,0.00498889992013574
2013-09-30 12:00:00,0.00495579978451133,0.00495250010862947,0.00495140021666884,0.00494669983163476
2013-09-30 13:00:00,0.00522009981796145,0.00521630002185702,0.00521840015426278,0.00521269999444485
2013-09-30 14:00:00,0.00548439985141158,0.00548009993508458,0.00548550020903349,0.00547879980877042
2013-09-30 15:00:00,0.00574880000203848,0.00574399996548891,0.00575259979814291,0.00574490008875728
2013-09-30 16:00:00,0.00579529954120517,0.00578569946810603,0.00580039946362376,0.00578199978917837
2013-09-30 17:00:00,0.00584180001169443,0.00582729978486896,0.00584820006042719,0.00581909995526075
2013-09-30 18:00:00,0.00588830001652241,0.00586900021880865,0.00589600019156933,0.00585620012134314
2013-09-30 19:00:00,0.00584969995543361,0.00583059992641211,0.00585150020197034,0.00580919999629259
2013-09-30 20:00:00,0.00581099977716804,0.00579220009967685,0.00580690009519458,0.00576219987124205
2013-09-30 21:00:00,0.00577240018174052,0.00575390039011836,0.0057623004540801,0.00571520021185279
2013-09-30 22:00:00,0.00575989950448275,0.00574389938265085,0.00574909942224622,0.00570649979636073
2013-09-30 23:00:00,0.00574740022420883,0.00573399988934398,0.00573599990457296,0.00569779984652996
2013-10-01 00:00:00,0.00573490001261234,0.00572409993037581,0.00572289992123842,0.00568909989669919
2013-10-01 01:00:00,0.00574610009789467,0.0057307998649776,0.00573620013892651,0.00569539982825518
2013-10-01 02:00:00,0.00575730018317699,0.0057374001480639,0.0057494998909533,0.00570179987698793
2013-10-01 03:00:00,0.00576849980279803,0.00574410008266568,0.00576280010864139,0.00570809980854392
2013-10-01 04:00:00,0.00587770016863942,0.00584790017455816,0.00588080054149032,0.00582010019570589
2013-10-01 05:00:00,0.00598679995164275,0.00595160014927387,0.00599880004301667,0.00593210011720657
2013-10-01 06:00:00,0.00609599985182285,0.00605539977550507,0.00611669989302754,0.00604410003870726
2013-10-01 07:00:00,0.0062513998709619,0.00621039979159832,0.00627529993653297,0.00620379997417331
2013-10-01 08:00:00,0.00640689954161644,0.00636539980769157,0.00643379939720035,0.00636339979246259
2013-10-01 09:00:00,0.00656230002641678,0.00652039982378483,0.00659229978919029,0.00652300007641315
2013-10-01 10:00:00,0.00668029999360442,0.00664209993556142,0.00670740008354187,0.00664580008015037
2013-10-01 11:00:00,0.00679819984361529,0.00676380004733801,0.00682249991223216,0.00676849996671081
2013-10-01 12:00:00,0.00691610015928745,0.00688540004193783,0.00693750008940697,0.00689119985327125
2013-10-01 13:00:00,0.00735250022262335,0.00732690002769232,0.00737710017710924,0.00734160002321005
2013-10-01 14:00:00,0.00778889982029796,0.00776850013062358,0.00781659968197346,0.00779209984466434
2013-10-01 15:00:00,0.00822540000081062,0.00821010023355484,0.00825619976967573,0.00824259966611862
2013-10-01 16:00:00,0.00752149987965822,0.00752440001815557,0.00759570021182299,0.00763380015268922
2013-10-01 17:00:00,0.00681750010699034,0.00683869980275631,0.00693520018830895,0.00702490005642176
2013-10-01 18:00:00,0.00611349986866117,0.00615279981866479,0.00627460004761815,0.00641589984297752
2013-10-01 19:00:00,0.00528960023075342,0.00531600043177605,0.00541750062257051,0.00551930023357272
2013-10-01 20:00:00,0.00446570012718439,0.0044793002307415,0.00456030014902353,0.00462270015850663
2013-10-01 21:00:00,0.00364180002361536,0.00364260002970695,0.00370320002548397,0.00372619996778667
2013-10-01 22:00:00,0.00360279995948076,0.00360279995948076,0.00365819991566241,0.00367780006490648
2013-10-01 23:00:00,0.00356379989534616,0.00356299988925457,0.00361320003867149,0.00362930004484951
2013-10-02 00:00:00,0.00352480006404221,0.00352320005185902,0.00356819992884994,0.00358080002479255
2013-10-02 01:00:00,0.00361580005846918,0.00361489993520081,0.00365679990500212,0.00367040000855923
2013-10-02 02:00:00,0.00370680005289614,0.00370669993571937,0.00374549999833107,0.0037599999923259
2013-10-02 03:00:00,0.00379769993014634,0.0037984000518918,0.00383409997448325,0.00384959997609258
2013-10-02 04:00:00,0.00377850001677871,0.00377919990569353,0.00380280008539557,0.00381359993480146
2013-10-02 05:00:00,0.00375930010341108,0.0037599999923259,0.00377149996347725,0.00377750000916421
2013-10-02 06:00:00,0.00374009995721281,0.00374080007895827,0.00374020007438958,0.0037414999678731
2013-10-02 07:00:00,0.00375299993902445,0.00375350005924702,0.00375070003792644,0.00375090003944933
2013-10-02 08:00:00,0.00376580003648996,0.00376609992235899,0.00376120000146329,0.0037601999938488
2013-10-02 09:00:00,0.00377870001830161,0.00377870001830161,0.00377169996500015,0.00376960006542504
2013-10-02 10:00:00,0.00377939990721643,0.00377859990112484,0.00377329997718334,0.00377000006847084
