"dateTime","DLWRFsfc_110_SFC","DLWRFsfc_110_SFC.1","DLWRFsfc_110_SFC.2","DLWRFsfc_110_SFC.3"
2013-02-26 17:00:00,327.929992675781,322.399993896484,326.559997558594,326.160003662109
2013-02-26 18:00:00,333.760009765625,329.459991455078,332.119995117188,333.450012207031
2013-02-26 19:00:00,333.75,329.470001220703,332.109985351562,333.440002441406
2013-02-26 20:00:00,333.730010986328,329.480010986328,332.109985351562,333.440002441406
2013-02-26 21:00:00,333.579986572266,327.940002441406,331.529998779297,331.329986572266
2013-02-26 22:00:00,333.589996337891,327.929992675781,331.529998779297,331.329986572266
2013-02-26 23:00:00,333.600006103516,327.929992675781,331.540008544922,331.329986572266
2013-02-27 00:00:00,319.589996337891,322.299987792969,306.709991455078,321.769989013672
2013-02-27 01:00:00,319.589996337891,322.299987792969,306.709991455078,321.769989013672
2013-02-27 02:00:00,319.589996337891,322.299987792969,306.709991455078,321.769989013672
2013-02-27 03:00:00,321.359985351562,316.989990234375,314.899993896484,318.200012207031
2013-02-27 04:00:00,321.359985351562,316.989990234375,314.899993896484,318.200012207031
2013-02-27 05:00:00,321.360046386719,316.990051269531,314.890045166016,318.200042724609
2013-02-27 06:00:00,295.450012207031,284.959991455078,285.440002441406,282.380004882812
2013-02-27 07:00:00,295.450012207031,284.959991455078,285.440002441406,282.380004882812
2013-02-27 08:00:00,295.450012207031,284.959991455078,285.440002441406,282.380004882812
2013-02-27 09:00:00,288.970001220703,283.790008544922,288.779998779297,287.540008544922
2013-02-27 10:00:00,288.970001220703,283.790008544922,288.779998779297,287.540008544922
2013-02-27 11:00:00,288.970001220703,283.790008544922,288.779998779297,287.540008544922
2013-02-27 12:00:00,293.880035400391,286.920043945312,291.310028076172,289.080047607422
2013-02-27 13:00:00,293.859985351562,286.940002441406,291.299987792969,289.079986572266
2013-02-27 14:00:00,293.840026855469,286.950042724609,291.300048828125,289.070037841797
2013-02-27 15:00:00,311.890014648438,308.519989013672,307.940002441406,311.019989013672
2013-02-27 16:00:00,311.880004882812,308.519989013672,307.929992675781,311.019989013672
2013-02-27 17:00:00,311.869995117188,308.529998779297,307.929992675781,311.019989013672
2013-02-27 18:00:00,329.549987792969,326.260009765625,328.959991455078,330.809997558594
2013-02-27 19:00:00,329.549987792969,326.260009765625,328.959991455078,330.809997558594
2013-02-27 20:00:00,329.540008544922,326.260009765625,328.950012207031,330.809997558594
2013-02-27 21:00:00,333.010009765625,328.660003662109,330.029998779297,331.730010986328
2013-02-27 22:00:00,333.029998779297,328.649993896484,330.029998779297,331.739990234375
2013-02-27 23:00:00,333.040008544922,328.649993896484,330.029998779297,331.739990234375
2013-02-28 00:00:00,323.970001220703,317.279998779297,319.450012207031,318.890014648438
2013-02-28 01:00:00,323.970001220703,317.279998779297,319.450012207031,318.890014648438
2013-02-28 02:00:00,323.980010986328,317.269989013672,319.459991455078,318.890014648438
2013-02-28 03:00:00,307.480010986328,301.440002441406,302.510009765625,302.709991455078
2013-02-28 04:00:00,307.489990234375,301.440002441406,302.519989013672,302.709991455078
2013-02-28 05:00:00,307.489990234375,301.429992675781,302.519989013672,302.709991455078
2013-02-28 06:00:00,282.7900390625,279.640045166016,284.580047607422,284.750030517578
2013-02-28 07:00:00,282.799987792969,279.630004882812,284.579986572266,284.75
2013-02-28 08:00:00,282.820007324219,279.630004882812,284.579986572266,284.75
2013-02-28 09:00:00,282.690002441406,280.609985351562,285.579986572266,286.600006103516
2013-02-28 10:00:00,282.700012207031,280.600006103516,285.589996337891,286.600006103516
2013-02-28 11:00:00,282.709991455078,280.600006103516,285.589996337891,286.600006103516
2013-02-28 12:00:00,307.690002441406,304.75,306.140014648438,308.679992675781
2013-02-28 13:00:00,307.690002441406,304.75,306.140014648438,308.670013427734
2013-02-28 14:00:00,307.679992675781,304.75,306.140014648438,308.670013427734
2013-02-28 15:00:00,309.989990234375,307,308.279998779297,310.859985351562
2013-02-28 16:00:00,309.989990234375,307,308.279998779297,310.859985351562
2013-02-28 17:00:00,309.980010986328,307,308.279998779297,310.859985351562
2013-02-28 18:00:00,309.429992675781,306.380004882812,308.070007324219,310.390014648438
2013-02-28 19:00:00,309.429992675781,306.380004882812,308.070007324219,310.390014648438
2013-02-28 20:00:00,309.420013427734,306.380004882812,308.070007324219,310.390014648438
2013-02-28 21:00:00,298.559997558594,293.399993896484,297.329986572266,296.779998779297
2013-02-28 22:00:00,298.559997558594,293.399993896484,297.329986572266,296.779998779297
2013-02-28 23:00:00,298.570037841797,293.390045166016,297.330047607422,296.7900390625
2013-03-01 00:00:00,305,300.850006103516,303.320007324219,304.369995117188
2013-03-01 01:00:00,305,300.839996337891,303.320007324219,304.369995117188
2013-03-01 02:00:00,305,300.839996337891,303.320007324219,304.369995117188
2013-03-01 03:00:00,296.920043945312,290.980041503906,295.000030517578,293.820037841797
2013-03-01 04:00:00,296.920043945312,290.980041503906,295.000030517578,293.820037841797
2013-03-01 05:00:00,296.930053710938,290.980041503906,295.000030517578,293.820037841797
2013-03-01 06:00:00,274.920013427734,269.880004882812,270.880004882812,271.429992675781
2013-03-01 07:00:00,274.920013427734,269.880004882812,270.880004882812,271.429992675781
2013-03-01 08:00:00,274.920013427734,269.880004882812,270.880004882812,271.429992675781
2013-03-01 09:00:00,277.75,274.820007324219,271.079986572266,275.549987792969
2013-03-01 10:00:00,277.75,274.820007324219,271.079986572266,275.549987792969
2013-03-01 11:00:00,277.75,274.820007324219,271.079986572266,275.549987792969
2013-03-01 12:00:00,294.350006103516,287.769989013672,289.869995117188,289.079986572266
2013-03-01 13:00:00,294.339996337891,287.779998779297,289.859985351562,289.079986572266
2013-03-01 14:00:00,294.320007324219,287.790008544922,289.859985351562,289.079986572266
2013-03-01 15:00:00,311.260009765625,307.130004882812,308.809997558594,310.329986572266
2013-03-01 16:00:00,311.260040283203,307.140045166016,308.810028076172,310.330047607422
2013-03-01 17:00:00,311.250030517578,307.140045166016,308.810028076172,310.330047607422
2013-03-01 18:00:00,312.309997558594,308.549987792969,309.989990234375,311.899993896484
2013-03-01 19:00:00,312.309997558594,308.549987792969,309.989990234375,311.899993896484
2013-03-01 20:00:00,312.320007324219,308.540008544922,309.989990234375,311.899993896484
2013-03-01 21:00:00,297.220001220703,294.369995117188,296.959991455078,298.779998779297
2013-03-01 22:00:00,297.230010986328,294.369995117188,296.970001220703,298.779998779297
2013-03-01 23:00:00,297.239990234375,294.359985351562,296.970001220703,298.779998779297
2013-03-02 00:00:00,297.390014648438,292.5,293.959991455078,294.799987792969
2013-03-02 01:00:00,297.399993896484,292.5,293.970001220703,294.799987792969
2013-03-02 02:00:00,297.399993896484,292.5,293.970001220703,294.799987792969
2013-03-02 03:00:00,287.730010986328,282.269989013672,282.769989013672,283.480010986328
2013-03-02 04:00:00,287.730010986328,282.260009765625,282.769989013672,283.480010986328
2013-03-02 05:00:00,287.739990234375,282.260009765625,282.769989013672,283.480010986328
2013-03-02 06:00:00,274.220031738281,269.750030517578,267.980041503906,270.300048828125
2013-03-02 07:00:00,274.220031738281,269.740051269531,267.980041503906,270.300048828125
2013-03-02 08:00:00,274.220001220703,269.739990234375,267.989990234375,270.299987792969
2013-03-02 09:00:00,284.680053710938,278.730041503906,281.060028076172,280.510040283203
2013-03-02 10:00:00,284.680053710938,278.730041503906,281.060028076172,280.510040283203
2013-03-02 11:00:00,284.680053710938,278.730041503906,281.060028076172,280.510040283203
2013-03-02 12:00:00,294.580047607422,291.450042724609,294.100036621094,295.730041503906
2013-03-02 13:00:00,294.570007324219,291.459991455078,294.100006103516,295.730010986328
2013-03-02 14:00:00,294.559997558594,291.459991455078,294.100006103516,295.730010986328
2013-03-02 15:00:00,305.769989013672,302.609985351562,303.390014648438,306.040008544922
2013-03-02 16:00:00,305.769989013672,302.609985351562,303.380004882812,306.040008544922
2013-03-02 17:00:00,305.760009765625,302.619995117188,303.380004882812,306.040008544922
2013-03-02 18:00:00,304.920013427734,301.609985351562,302.260009765625,304.820007324219
2013-03-02 19:00:00,304.920013427734,301.609985351562,302.260009765625,304.820007324219
2013-03-02 20:00:00,304.920013427734,301.609985351562,302.260009765625,304.820007324219
2013-03-02 21:00:00,301.030029296875,298.230041503906,299.0400390625,301.840026855469
2013-03-02 22:00:00,301.0400390625,298.230041503906,299.0400390625,301.840026855469
2013-03-02 23:00:00,301.049987792969,298.220001220703,299.049987792969,301.839996337891
2013-03-03 00:00:00,288.899993896484,286,287.929992675781,289.950012207031
2013-03-03 01:00:00,288.910003662109,286,287.929992675781,289.950012207031
2013-03-03 02:00:00,288.920013427734,285.989990234375,287.940002441406,289.959991455078
2013-03-03 03:00:00,267.859985351562,262.760009765625,265.899993896484,265.339996337891
2013-03-03 04:00:00,267.859985351562,262.760009765625,265.899993896484,265.339996337891
2013-03-03 05:00:00,267.859985351562,262.760009765625,265.899993896484,265.339996337891
2013-03-03 06:00:00,254.570007324219,250.130004882812,251.050003051758,251.809997558594
2013-03-03 07:00:00,254.580001831055,250.119995117188,251.050003051758,251.809997558594
2013-03-03 08:00:00,254.580001831055,250.119995117188,251.059997558594,251.809997558594
2013-03-03 09:00:00,251.089996337891,246.25,248.550003051758,248.309997558594
2013-03-03 10:00:00,251.089996337891,246.25,248.550003051758,248.309997558594
2013-03-03 11:00:00,251.089996337891,246.25,248.550003051758,248.309997558594
2013-03-03 12:00:00,289.880004882812,287.290008544922,287.549987792969,290.690002441406
2013-03-03 13:00:00,289.869995117188,287.299987792969,287.540008544922,290.690002441406
2013-03-03 14:00:00,289.859985351562,287.299987792969,287.540008544922,290.690002441406
2013-03-03 15:00:00,296.510009765625,293.529998779297,294.700012207031,297.179992675781
2013-03-03 16:00:00,296.489990234375,293.529998779297,294.700012207031,297.179992675781
2013-03-03 17:00:00,296.480010986328,293.540008544922,294.690002441406,297.179992675781
2013-03-03 18:00:00,301.5,298.940002441406,301.130004882812,303.489990234375
2013-03-03 19:00:00,301.490051269531,298.950042724609,301.130035400391,303.480041503906
2013-03-03 20:00:00,301.490051269531,298.950042724609,301.130035400391,303.480041503906
2013-03-03 21:00:00,296.950012207031,291.549987792969,293.779998779297,293.839996337891
2013-03-03 22:00:00,296.959991455078,291.549987792969,293.779998779297,293.839996337891
2013-03-03 23:00:00,296.980010986328,291.540008544922,293.790008544922,293.850006103516
2013-03-04 00:00:00,281.220031738281,276.960052490234,276.920043945312,278.700042724609
2013-03-04 01:00:00,281.230010986328,276.950012207031,276.929992675781,278.700012207031
2013-03-04 02:00:00,281.239990234375,276.950012207031,276.929992675781,278.700012207031
2013-03-04 03:00:00,279.980010986328,277.950012207031,277.619995117188,281.269989013672
2013-03-04 04:00:00,279.980010986328,277.950012207031,277.619995117188,281.269989013672
2013-03-04 05:00:00,279.980010986328,277.950012207031,277.630004882812,281.279998779297
2013-03-04 06:00:00,273.480010986328,270.869995117188,272.369995117188,274.600006103516
2013-03-04 07:00:00,273.480010986328,270.869995117188,272.369995117188,274.600006103516
2013-03-04 08:00:00,273.480010986328,270.859985351562,272.369995117188,274.600006103516
2013-03-04 09:00:00,257.399993896484,255.759994506836,256.119995117188,259.359985351562
2013-03-04 10:00:00,257.399993896484,255.759994506836,256.119995117188,259.359985351562
2013-03-04 11:00:00,257.410003662109,255.759994506836,256.119995117188,259.359985351562
2013-03-04 12:00:00,221.690002441406,232.880004882812,221.080001831055,239.259994506836
2013-03-04 13:00:00,221.669998168945,232.889999389648,221.070007324219,239.259994506836
2013-03-04 14:00:00,221.660003662109,232.889999389648,221.070007324219,239.259994506836
2013-03-04 15:00:00,216.850006103516,217.449996948242,215.770004272461,220.919998168945
2013-03-04 16:00:00,216.830001831055,217.460006713867,215.759994506836,220.910003662109
2013-03-04 17:00:00,216.809997558594,217.470001220703,215.759994506836,220.910003662109
2013-03-04 18:00:00,247.130004882812,243.539993286133,241.350006103516,243.990005493164
2013-03-04 19:00:00,247.110000610352,243.539993286133,241.350006103516,243.979995727539
2013-03-04 20:00:00,247.100006103516,243.550003051758,241.339996337891,243.979995727539
2013-03-04 21:00:00,269.559997558594,266.910003662109,264.399993896484,268.25
2013-03-04 22:00:00,269.579986572266,266.899993896484,264.410003662109,268.260009765625
2013-03-04 23:00:00,269.589996337891,266.890014648438,264.410003662109,268.260009765625
2013-03-05 00:00:00,221.020004272461,217.759994506836,223.029998779297,221.940002441406
2013-03-05 01:00:00,221.029998779297,217.75,223.029998779297,221.949996948242
2013-03-05 02:00:00,221.039993286133,217.740005493164,223.039993286133,221.949996948242
2013-03-05 03:00:00,249.860000610352,245.720001220703,251.789993286133,250.229995727539
2013-03-05 04:00:00,249.850006103516,245.720001220703,251.789993286133,250.229995727539
2013-03-05 05:00:00,249.850006103516,245.720001220703,251.789993286133,250.229995727539
2013-03-05 06:00:00,305.529998779297,301.510009765625,307.239990234375,306.920013427734
2013-03-05 07:00:00,305.519989013672,301.519989013672,307.230010986328,306.920013427734
2013-03-05 08:00:00,305.510009765625,301.519989013672,307.230010986328,306.910003662109
2013-03-05 09:00:00,304.899993896484,299.179992675781,303.410003662109,302.440002441406
2013-03-05 10:00:00,304.899993896484,299.179992675781,303.410003662109,302.440002441406
2013-03-05 11:00:00,304.899993896484,299.179992675781,303.410003662109,302.440002441406
2013-03-05 12:00:00,320.230041503906,314.390045166016,318.310028076172,317.680053710938
2013-03-05 13:00:00,320.209991455078,314.410003662109,318.299987792969,317.679992675781
2013-03-05 14:00:00,320.190032958984,314.420043945312,318.2900390625,317.670043945312
2013-03-05 15:00:00,335.440002441406,330.190002441406,333.980010986328,334.029998779297
2013-03-05 16:00:00,335.429992675781,330.200012207031,333.980010986328,334.029998779297
2013-03-05 17:00:00,335.410003662109,330.209991455078,333.970001220703,334.029998779297
2013-03-05 18:00:00,336.899993896484,331.929992675781,336.350006103516,336.279998779297
2013-03-05 19:00:00,336.890014648438,331.929992675781,336.350006103516,336.279998779297
2013-03-05 20:00:00,336.890014648438,331.940002441406,336.339996337891,336.279998779297
2013-03-05 21:00:00,330.119995117188,324.010009765625,329.059997558594,327.679992675781
2013-03-05 22:00:00,330.140014648438,324,329.059997558594,327.679992675781
2013-03-05 23:00:00,330.149993896484,323.989990234375,329.070007324219,327.679992675781
2013-03-06 00:00:00,324.799987792969,320.019989013672,323.920013427734,324.079986572266
2013-03-06 01:00:00,324.809997558594,320.019989013672,323.920013427734,324.079986572266
2013-03-06 02:00:00,324.809997558594,320.010009765625,323.920013427734,324.079986572266
2013-03-06 03:00:00,322.720031738281,318.700042724609,321.620025634766,322.820037841797
2013-03-06 04:00:00,322.720031738281,318.700042724609,321.630035400391,322.820037841797
2013-03-06 05:00:00,322.730010986328,318.690002441406,321.630004882812,322.820007324219
2013-03-06 06:00:00,316.220001220703,312.5,314.489990234375,316.260009765625
2013-03-06 07:00:00,316.230010986328,312.5,314.489990234375,316.269989013672
2013-03-06 08:00:00,316.230010986328,312.5,314.489990234375,316.269989013672
2013-03-06 09:00:00,303.200012207031,301.329986572266,300.510009765625,304.820007324219
2013-03-06 10:00:00,303.209991455078,301.320007324219,300.519989013672,304.820007324219
2013-03-06 11:00:00,303.230010986328,301.309997558594,300.529998779297,304.820007324219
2013-03-06 12:00:00,293.390014648438,291.619995117188,290.470001220703,294.899993896484
2013-03-06 13:00:00,293.390014648438,291.619995117188,290.470001220703,294.899993896484
2013-03-06 14:00:00,293.380004882812,291.619995117188,290.470001220703,294.899993896484
2013-03-06 15:00:00,281.720001220703,280.119995117188,278.220001220703,282.899993896484
2013-03-06 16:00:00,281.700012207031,280.130004882812,278.209991455078,282.899993896484
2013-03-06 17:00:00,281.680053710938,280.140045166016,278.200042724609,282.900024414062
2013-03-06 18:00:00,296.510009765625,293.459991455078,287.059997558594,292.950012207031
2013-03-06 19:00:00,296.5,293.470001220703,287.049987792969,292.940002441406
2013-03-06 20:00:00,296.489990234375,293.470001220703,287.049987792969,292.940002441406
2013-03-06 21:00:00,307.440002441406,304.709991455078,302.929992675781,307.019989013672
2013-03-06 22:00:00,307.450012207031,304.700012207031,302.929992675781,307.019989013672
2013-03-06 23:00:00,307.459991455078,304.700012207031,302.929992675781,307.019989013672
2013-03-07 00:00:00,303.350006103516,302.119995117188,302.160003662109,306.510009765625
2013-03-07 01:00:00,303.359985351562,302.119995117188,302.170013427734,306.519989013672
2013-03-07 02:00:00,303.380004882812,302.109985351562,302.170013427734,306.519989013672
2013-03-07 03:00:00,247.770004272461,247.919998168945,248.259994506836,252.600006103516
2013-03-07 04:00:00,247.779998779297,247.919998168945,248.259994506836,252.600006103516
2013-03-07 05:00:00,247.789993286133,247.910003662109,248.270004272461,252.600006103516
2013-03-07 06:00:00,223.639999389648,221.919998168945,223.070007324219,225.210006713867
2013-03-07 07:00:00,223.649993896484,221.919998168945,223.070007324219,225.210006713867
2013-03-07 08:00:00,223.649993896484,221.919998168945,223.070007324219,225.210006713867
2013-03-07 09:00:00,221.830001831055,220.449996948242,221.190002441406,223.770004272461
2013-03-07 10:00:00,221.830001831055,220.449996948242,221.190002441406,223.770004272461
2013-03-07 11:00:00,221.830001831055,220.449996948242,221.190002441406,223.770004272461
2013-03-07 12:00:00,219.539993286133,218.820007324219,219.259994506836,222.440002441406
2013-03-07 13:00:00,219.520004272461,218.830001831055,219.25,222.440002441406
2013-03-07 14:00:00,219.5,218.850006103516,219.25,222.429992675781
2013-03-07 15:00:00,238.410003662109,239.600006103516,238.770004272461,244.259994506836
2013-03-07 16:00:00,238.399993896484,239.610000610352,238.770004272461,244.259994506836
2013-03-07 17:00:00,238.389999389648,239.619995117188,238.770004272461,244.259994506836
2013-03-07 18:00:00,253.229995727539,254.25,253.770004272461,259.160003662109
2013-03-07 19:00:00,253.220001220703,254.25,253.770004272461,259.160003662109
2013-03-07 20:00:00,253.220001220703,254.25,253.759994506836,259.160003662109
2013-03-07 21:00:00,258.829986572266,259.010009765625,256.679992675781,262.380004882812
2013-03-07 22:00:00,258.850006103516,259,256.679992675781,262.380004882812
2013-03-07 23:00:00,258.869995117188,258.989990234375,256.690002441406,262.380004882812
2013-03-08 00:00:00,224.630004882812,228.119995117188,225.75,233.479995727539
2013-03-08 01:00:00,224.649993896484,228.110000610352,225.759994506836,233.490005493164
2013-03-08 02:00:00,224.660003662109,228.100006103516,225.759994506836,233.490005493164
2013-03-08 03:00:00,216.429992675781,218.059997558594,217.229995727539,222.740005493164
2013-03-08 04:00:00,216.429992675781,218.059997558594,217.229995727539,222.75
2013-03-08 05:00:00,216.440002441406,218.059997558594,217.229995727539,222.75
2013-03-08 06:00:00,210.869995117188,210.179992675781,210.800003051758,213.779998779297
2013-03-08 07:00:00,210.880004882812,210.179992675781,210.809997558594,213.779998779297
2013-03-08 08:00:00,210.880004882812,210.169998168945,210.809997558594,213.779998779297
2013-03-08 09:00:00,208.279998779297,207.559997558594,208.369995117188,211.210006713867
2013-03-08 10:00:00,208.279998779297,207.570007324219,208.369995117188,211.210006713867
2013-03-08 11:00:00,208.279998779297,207.570007324219,208.369995117188,211.210006713867
2013-03-08 12:00:00,217.520004272461,218.070007324219,217.820007324219,222.289993286133
2013-03-08 13:00:00,217.5,218.089996337891,217.809997558594,222.289993286133
2013-03-08 14:00:00,217.479995727539,218.100006103516,217.809997558594,222.289993286133
2013-03-08 15:00:00,239.910003662109,244.210006713867,239.240005493164,249.119995117188
2013-03-08 16:00:00,239.899993896484,244.220001220703,239.229995727539,249.119995117188
2013-03-08 17:00:00,239.889999389648,244.220001220703,239.229995727539,249.119995117188
2013-03-08 18:00:00,254.75,254.389999389648,257.630004882812,260.279998779297
2013-03-08 19:00:00,254.740005493164,254.389999389648,257.619995117188,260.279998779297
2013-03-08 20:00:00,254.740005493164,254.399993896484,257.619995117188,260.279998779297
2013-03-08 21:00:00,255.380004882812,249.630004882812,261.339996337891,255.850006103516
2013-03-08 22:00:00,255.399993896484,249.630004882812,261.350006103516,255.860000610352
2013-03-08 23:00:00,255.410003662109,249.619995117188,261.350006103516,255.860000610352
2013-03-09 00:00:00,220.710006713867,219.320007324219,218.899993896484,221.929992675781
2013-03-09 01:00:00,220.720001220703,219.309997558594,218.899993896484,221.940002441406
2013-03-09 02:00:00,220.729995727539,219.309997558594,218.910003662109,221.940002441406
2013-03-09 03:00:00,221.029998779297,219.460006713867,219.589996337891,222.270004272461
2013-03-09 04:00:00,221.039993286133,219.449996948242,219.600006103516,222.270004272461
2013-03-09 05:00:00,221.039993286133,219.449996948242,219.600006103516,222.270004272461
2013-03-09 06:00:00,221.289993286133,219.75,220.050003051758,222.699996948242
2013-03-09 07:00:00,221.289993286133,219.75,220.059997558594,222.699996948242
2013-03-09 08:00:00,221.289993286133,219.75,220.059997558594,222.699996948242
2013-03-09 09:00:00,220.050003051758,218.389999389648,218.949996948242,221.369995117188
2013-03-09 10:00:00,220.050003051758,218.389999389648,218.949996948242,221.369995117188
2013-03-09 11:00:00,220.050003051758,218.389999389648,218.949996948242,221.369995117188
2013-03-09 12:00:00,219.440002441406,218.350006103516,218.550003051758,221.559997558594
2013-03-09 13:00:00,219.410003662109,218.360000610352,218.539993286133,221.559997558594
2013-03-09 14:00:00,219.380004882812,218.380004882812,218.529998779297,221.550003051758
2013-03-09 15:00:00,245.669998168945,244.160003662109,244.589996337891,247.509994506836
2013-03-09 16:00:00,245.639999389648,244.169998168945,244.580001831055,247.509994506836
2013-03-09 17:00:00,245.619995117188,244.190002441406,244.580001831055,247.509994506836
2013-03-09 18:00:00,262.399993896484,260.929992675781,261.230010986328,264.429992675781
2013-03-09 19:00:00,262.390014648438,260.929992675781,261.230010986328,264.429992675781
2013-03-09 20:00:00,262.380004882812,260.940002441406,261.220001220703,264.429992675781
2013-03-09 21:00:00,257.019989013672,255.990005493164,255.919998168945,259.510009765625
2013-03-09 22:00:00,257.040008544922,255.979995727539,255.929992675781,259.510009765625
2013-03-09 23:00:00,257.059997558594,255.970001220703,255.929992675781,259.510009765625
2013-03-10 00:00:00,247.059997558594,245.160003662109,245.880004882812,248.350006103516
2013-03-10 01:00:00,247.070007324219,245.160003662109,245.880004882812,248.350006103516
2013-03-10 02:00:00,247.080001831055,245.149993896484,245.889999389648,248.350006103516
2013-03-10 03:00:00,252.940002441406,248.380004882812,252.139999389648,251.279998779297
2013-03-10 04:00:00,252.940002441406,248.380004882812,252.139999389648,251.279998779297
2013-03-10 05:00:00,252.940002441406,248.380004882812,252.139999389648,251.279998779297
2013-03-10 06:00:00,286.359985351562,278.589996337891,283.959991455078,280.470001220703
2013-03-10 07:00:00,286.359985351562,278.589996337891,283.959991455078,280.470001220703
2013-03-10 08:00:00,286.359985351562,278.589996337891,283.970001220703,280.470001220703
2013-03-10 09:00:00,300.000030517578,293.890045166016,297.070037841797,296.130035400391
2013-03-10 10:00:00,300.000030517578,293.890045166016,297.070037841797,296.130035400391
2013-03-10 11:00:00,300.000030517578,293.890045166016,297.070037841797,296.130035400391
2013-03-10 12:00:00,302.280029296875,295.730041503906,298.120025634766,297.260040283203
2013-03-10 13:00:00,302.25,295.739990234375,298.109985351562,297.260009765625
2013-03-10 14:00:00,302.220001220703,295.760009765625,298.100006103516,297.25
2013-03-10 15:00:00,329.489990234375,325.119995117188,325.75,327.75
2013-03-10 16:00:00,329.480010986328,325.130004882812,325.75,327.739990234375
2013-03-10 17:00:00,329.460052490234,325.140045166016,325.740051269531,327.740051269531
2013-03-10 18:00:00,313.989990234375,314.140014648438,313.269989013672,319.089996337891
2013-03-10 19:00:00,313.980010986328,314.149993896484,313.260009765625,319.089996337891
2013-03-10 20:00:00,313.970001220703,314.149993896484,313.260009765625,319.089996337891
2013-03-10 21:00:00,298.519989013672,296.649993896484,298,300.929992675781
2013-03-10 22:00:00,298.5400390625,296.640045166016,298.010040283203,300.930053710938
2013-03-10 23:00:00,298.559997558594,296.619995117188,298.010009765625,300.929992675781
2013-03-11 00:00:00,286.890045166016,281.640045166016,284.860046386719,284.210052490234
2013-03-11 01:00:00,286.899993896484,281.630004882812,284.859985351562,284.209991455078
2013-03-11 02:00:00,286.910003662109,281.630004882812,284.869995117188,284.220001220703
2013-03-11 03:00:00,272.100006103516,268.820007324219,271.190002441406,272.25
2013-03-11 04:00:00,272.109985351562,268.820007324219,271.190002441406,272.25
2013-03-11 05:00:00,272.119995117188,268.809997558594,271.200012207031,272.25
2013-03-11 06:00:00,290.109985351562,285.470001220703,287.869995117188,288.230010986328
2013-03-11 07:00:00,290.109985351562,285.470001220703,287.869995117188,288.230010986328
2013-03-11 08:00:00,290.119995117188,285.470001220703,287.869995117188,288.230010986328
2013-03-11 09:00:00,280.679992675781,274.660003662109,277.290008544922,276.339996337891
2013-03-11 10:00:00,280.690002441406,274.660003662109,277.299987792969,276.339996337891
2013-03-11 11:00:00,280.690002441406,274.660003662109,277.299987792969,276.339996337891
2013-03-11 12:00:00,276.329986572266,270.739990234375,272.880004882812,272.429992675781
2013-03-11 13:00:00,276.299987792969,270.760009765625,272.859985351562,272.420013427734
2013-03-11 14:00:00,276.260009765625,270.790008544922,272.850006103516,272.420013427734
2013-03-11 15:00:00,299.649993896484,296.519989013672,298.239990234375,300.109985351562
2013-03-11 16:00:00,299.630004882812,296.529998779297,298.239990234375,300.100006103516
2013-03-11 17:00:00,299.609985351562,296.540008544922,298.230010986328,300.100006103516
2013-03-11 18:00:00,340.619995117188,336.690002441406,338.480010986328,340.299987792969
2013-03-11 19:00:00,340.609985351562,336.700012207031,338.470001220703,340.299987792969
2013-03-11 20:00:00,340.600006103516,336.709991455078,338.470001220703,340.290008544922
2013-03-11 21:00:00,367.929992675781,363.920013427734,365.649993896484,367.850006103516
2013-03-11 22:00:00,367.940002441406,363.920013427734,365.660003662109,367.850006103516
2013-03-11 23:00:00,367.950012207031,363.910003662109,365.660003662109,367.850006103516
2013-03-12 00:00:00,366.299987792969,362.730010986328,363.890014648438,366.700012207031
2013-03-12 01:00:00,366.309997558594,362.730010986328,363.890014648438,366.700012207031
2013-03-12 02:00:00,366.320007324219,362.730010986328,363.890014648438,366.700012207031
2013-03-12 03:00:00,364.890014648438,360.049987792969,361.890014648438,363.410003662109
2013-03-12 04:00:00,364.890014648438,360.049987792969,361.890014648438,363.410003662109
2013-03-12 05:00:00,364.890014648438,360.049987792969,361.890014648438,363.410003662109
2013-03-12 06:00:00,369.119995117188,365.089996337891,367.079986572266,369.220001220703
2013-03-12 07:00:00,369.119995117188,365.089996337891,367.079986572266,369.220001220703
2013-03-12 08:00:00,369.119995117188,365.089996337891,367.079986572266,369.220001220703
2013-03-12 09:00:00,361.899993896484,356.970001220703,357.489990234375,359.510009765625
2013-03-12 10:00:00,361.910003662109,356.970001220703,357.489990234375,359.510009765625
2013-03-12 11:00:00,361.920013427734,356.959991455078,357.489990234375,359.510009765625
2013-03-12 12:00:00,354.739990234375,352.049987792969,352.540008544922,356.190002441406
2013-03-12 13:00:00,354.75,352.040008544922,352.540008544922,356.190002441406
2013-03-12 14:00:00,354.75,352.040008544922,352.540008544922,356.190002441406
2013-03-12 15:00:00,309.959991455078,315.619995117188,309.160003662109,321.75
2013-03-12 16:00:00,309.959991455078,315.619995117188,309.149993896484,321.75
2013-03-12 17:00:00,309.959991455078,315.619995117188,309.149993896484,321.75
2013-03-12 18:00:00,294.380004882812,304.660003662109,299.369995117188,314.670013427734
2013-03-12 19:00:00,294.380004882812,304.660003662109,299.369995117188,314.670013427734
2013-03-12 20:00:00,294.380004882812,304.660003662109,299.369995117188,314.670013427734
2013-03-12 21:00:00,280.279998779297,290.480010986328,283.540008544922,299.329986572266
2013-03-12 22:00:00,280.299987792969,290.459991455078,283.549987792969,299.329986572266
2013-03-12 23:00:00,280.320007324219,290.450012207031,283.559997558594,299.339996337891
2013-03-13 00:00:00,233.460006713867,233.050003051758,232.369995117188,236.380004882812
