"dateTime","DLWRFsfc_110_SFC","DLWRFsfc_110_SFC.1","DLWRFsfc_110_SFC.2","DLWRFsfc_110_SFC.3"
2013-06-23 10:00:00,404.459991455078,403.440002441406,401.709991455078,401.899993896484
2013-06-23 11:00:00,404.459991455078,403.440002441406,401.709991455078,401.899993896484
2013-06-23 12:00:00,409.850006103516,408.549987792969,406.209991455078,406.420013427734
2013-06-23 13:00:00,409.850006103516,408.559997558594,406.209991455078,406.420013427734
2013-06-23 14:00:00,409.859985351562,408.559997558594,406.220001220703,406.429992675781
2013-06-23 15:00:00,435.970001220703,436.200012207031,436.970001220703,437.109985351562
2013-06-23 16:00:00,435.970001220703,436.200012207031,436.970001220703,437.109985351562
2013-06-23 17:00:00,435.970001220703,436.200012207031,436.980010986328,437.119995117188
2013-06-23 18:00:00,466.859985351562,465.929992675781,468.470001220703,468
2013-06-23 19:00:00,466.859985351562,465.920013427734,468.470001220703,468
2013-06-23 20:00:00,466.859985351562,465.920013427734,468.470001220703,468
2013-06-23 21:00:00,454.410003662109,452.929992675781,455.269989013672,454.670013427734
2013-06-23 22:00:00,454.410003662109,452.929992675781,455.260009765625,454.660003662109
2013-06-23 23:00:00,454.399993896484,452.920013427734,455.260009765625,454.660003662109
2013-06-24 00:00:00,434.959991455078,433.339996337891,435.339996337891,434.75
2013-06-24 01:00:00,434.959991455078,433.339996337891,435.339996337891,434.75
2013-06-24 02:00:00,434.959991455078,433.339996337891,435.339996337891,434.75
2013-06-24 03:00:00,417.730010986328,413.959991455078,420.489990234375,418.529998779297
2013-06-24 04:00:00,417.730010986328,413.959991455078,420.480010986328,418.519989013672
2013-06-24 05:00:00,417.730010986328,413.959991455078,420.480010986328,418.519989013672
2013-06-24 06:00:00,395.040008544922,386.570007324219,394.200012207031,390.700012207031
2013-06-24 07:00:00,395.040008544922,386.570007324219,394.200012207031,390.700012207031
2013-06-24 08:00:00,395.040008544922,386.570007324219,394.190002441406,390.700012207031
2013-06-24 09:00:00,378.029998779297,377.950012207031,377.739990234375,377.940002441406
2013-06-24 10:00:00,378.029998779297,377.950012207031,377.739990234375,377.940002441406
2013-06-24 11:00:00,378.029998779297,377.950012207031,377.75,377.940002441406
2013-06-24 12:00:00,407.450012207031,408.869995117188,407.579986572266,408.399993896484
2013-06-24 13:00:00,407.450012207031,408.880004882812,407.589996337891,408.399993896484
2013-06-24 14:00:00,407.459991455078,408.880004882812,407.589996337891,408.399993896484
2013-06-24 15:00:00,438.079986572266,435.690002441406,439.869995117188,438.700012207031
2013-06-24 16:00:00,438.079986572266,435.700012207031,439.869995117188,438.700012207031
2013-06-24 17:00:00,438.089996337891,435.700012207031,439.869995117188,438.700012207031
2013-06-24 18:00:00,471.510009765625,469.890014648438,473.399993896484,472.570007324219
2013-06-24 19:00:00,471.510009765625,469.880004882812,473.399993896484,472.570007324219
2013-06-24 20:00:00,471.510009765625,469.880004882812,473.399993896484,472.570007324219
2013-06-24 21:00:00,458.609985351562,457.799987792969,459.489990234375,459.190002441406
2013-06-24 22:00:00,458.600006103516,457.799987792969,459.489990234375,459.190002441406
2013-06-24 23:00:00,458.600006103516,457.790008544922,459.489990234375,459.190002441406
2013-06-25 00:00:00,434.019989013672,433.940002441406,435.220001220703,435.190002441406
2013-06-25 01:00:00,434.019989013672,433.940002441406,435.209991455078,435.179992675781
2013-06-25 02:00:00,434.019989013672,433.940002441406,435.209991455078,435.179992675781
2013-06-25 03:00:00,425.880004882812,424.279998779297,427.589996337891,426.790008544922
2013-06-25 04:00:00,425.880004882812,424.279998779297,427.589996337891,426.790008544922
2013-06-25 05:00:00,425.880004882812,424.279998779297,427.589996337891,426.790008544922
2013-06-25 06:00:00,417.910003662109,418.040008544922,420.579986572266,420.399993896484
2013-06-25 07:00:00,417.910003662109,418.040008544922,420.579986572266,420.399993896484
2013-06-25 08:00:00,417.910003662109,418.040008544922,420.579986572266,420.399993896484
2013-06-25 09:00:00,417.059997558594,418.75,420.470001220703,420.869995117188
2013-06-25 10:00:00,417.059997558594,418.760009765625,420.470001220703,420.869995117188
2013-06-25 11:00:00,417.059997558594,418.760009765625,420.470001220703,420.869995117188
2013-06-25 12:00:00,423.190002441406,423.190002441406,425.570007324219,425.369995117188
2013-06-25 13:00:00,423.200012207031,423.190002441406,425.570007324219,425.380004882812
2013-06-25 14:00:00,423.200012207031,423.190002441406,425.579986572266,425.380004882812
2013-06-25 15:00:00,446.140014648438,445.269989013672,446.760009765625,446.480010986328
2013-06-25 16:00:00,446.140014648438,445.269989013672,446.769989013672,446.480010986328
2013-06-25 17:00:00,446.140014648438,445.269989013672,446.769989013672,446.480010986328
2013-06-25 18:00:00,476.019989013672,475.260009765625,477.299987792969,476.970001220703
2013-06-25 19:00:00,476.019989013672,475.260009765625,477.299987792969,476.970001220703
2013-06-25 20:00:00,476.019989013672,475.260009765625,477.299987792969,476.970001220703
2013-06-25 21:00:00,460.820007324219,459.679992675781,461.559997558594,461.130004882812
2013-06-25 22:00:00,460.820007324219,459.670013427734,461.559997558594,461.130004882812
2013-06-25 23:00:00,460.820007324219,459.670013427734,461.559997558594,461.130004882812
2013-06-26 00:00:00,419.029998779297,418.619995117188,419.519989013672,419.450012207031
2013-06-26 01:00:00,419.029998779297,418.609985351562,419.519989013672,419.440002441406
2013-06-26 02:00:00,419.029998779297,418.609985351562,419.510009765625,419.440002441406
2013-06-26 03:00:00,394.459991455078,393.350006103516,399.010009765625,397.950012207031
2013-06-26 04:00:00,394.459991455078,393.350006103516,399.010009765625,397.940002441406
2013-06-26 05:00:00,394.459991455078,393.350006103516,399.010009765625,397.940002441406
2013-06-26 06:00:00,385.029998779297,385.010009765625,385.040008544922,385.209991455078
2013-06-26 07:00:00,385.029998779297,385.010009765625,385.040008544922,385.209991455078
2013-06-26 08:00:00,385.029998779297,385,385.040008544922,385.209991455078
2013-06-26 09:00:00,382.660003662109,382.869995117188,382.230010986328,382.579986572266
2013-06-26 10:00:00,382.670013427734,382.869995117188,382.230010986328,382.579986572266
2013-06-26 11:00:00,382.670013427734,382.869995117188,382.239990234375,382.579986572266
2013-06-26 12:00:00,413.339996337891,412.850006103516,413.869995117188,413.760009765625
2013-06-26 13:00:00,413.339996337891,412.850006103516,413.880004882812,413.760009765625
2013-06-26 14:00:00,413.350006103516,412.850006103516,413.880004882812,413.769989013672
2013-06-26 15:00:00,449.329986572266,447.739990234375,449.440002441406,448.920013427734
2013-06-26 16:00:00,449.329986572266,447.739990234375,449.450012207031,448.920013427734
2013-06-26 17:00:00,449.329986572266,447.75,449.450012207031,448.920013427734
2013-06-26 18:00:00,475.700012207031,473.239990234375,477.980010986328,476.709991455078
2013-06-26 19:00:00,475.700012207031,473.239990234375,477.980010986328,476.709991455078
2013-06-26 20:00:00,475.700012207031,473.239990234375,477.980010986328,476.709991455078
2013-06-26 21:00:00,458.510009765625,457.690002441406,459.269989013672,458.989990234375
2013-06-26 22:00:00,458.510009765625,457.690002441406,459.269989013672,458.989990234375
2013-06-26 23:00:00,458.510009765625,457.690002441406,459.269989013672,458.989990234375
2013-06-27 00:00:00,423.940002441406,422.570007324219,421.660003662109,421.619995117188
2013-06-27 01:00:00,423.940002441406,422.570007324219,421.660003662109,421.619995117188
2013-06-27 02:00:00,423.929992675781,422.570007324219,421.660003662109,421.619995117188
2013-06-27 03:00:00,414.040008544922,406.190002441406,410.950012207031,408.109985351562
2013-06-27 04:00:00,414.040008544922,406.190002441406,410.950012207031,408.109985351562
2013-06-27 05:00:00,414.029998779297,406.190002441406,410.950012207031,408.109985351562
2013-06-27 06:00:00,417.559997558594,412.929992675781,415.619995117188,414.049987792969
2013-06-27 07:00:00,417.559997558594,412.929992675781,415.619995117188,414.049987792969
2013-06-27 08:00:00,417.559997558594,412.929992675781,415.619995117188,414.049987792969
2013-06-27 09:00:00,412.640014648438,411.359985351562,410.820007324219,410.739990234375
2013-06-27 10:00:00,412.640014648438,411.359985351562,410.820007324219,410.739990234375
2013-06-27 11:00:00,412.640014648438,411.359985351562,410.820007324219,410.739990234375
2013-06-27 12:00:00,419.230010986328,417.679992675781,421.130004882812,420.309997558594
2013-06-27 13:00:00,419.230010986328,417.690002441406,421.130004882812,420.320007324219
2013-06-27 14:00:00,419.230010986328,417.690002441406,421.140014648438,420.320007324219
2013-06-27 15:00:00,434.089996337891,434.440002441406,435.109985351562,435.299987792969
2013-06-27 16:00:00,434.089996337891,434.440002441406,435.109985351562,435.299987792969
2013-06-27 17:00:00,434.089996337891,434.440002441406,435.109985351562,435.299987792969
2013-06-27 18:00:00,461.179992675781,462.809997558594,458.350006103516,459.769989013672
2013-06-27 19:00:00,461.179992675781,462.809997558594,458.350006103516,459.769989013672
2013-06-27 20:00:00,461.179992675781,462.809997558594,458.350006103516,459.769989013672
2013-06-27 21:00:00,444.940002441406,450.950012207031,439.720001220703,443.5
2013-06-27 22:00:00,444.940002441406,450.950012207031,439.720001220703,443.5
2013-06-27 23:00:00,444.940002441406,450.940002441406,439.709991455078,443.5
2013-06-28 00:00:00,416.989990234375,427.989990234375,409.899993896484,416.239990234375
2013-06-28 01:00:00,416.980010986328,427.989990234375,409.899993896484,416.230010986328
2013-06-28 02:00:00,416.980010986328,427.989990234375,409.890014648438,416.230010986328
2013-06-28 03:00:00,399.619995117188,402.579986572266,396.980010986328,398.940002441406
2013-06-28 04:00:00,399.619995117188,402.579986572266,396.970001220703,398.940002441406
2013-06-28 05:00:00,399.619995117188,402.579986572266,396.970001220703,398.940002441406
2013-06-28 06:00:00,395.720001220703,396.170013427734,396.549987792969,396.799987792969
2013-06-28 07:00:00,395.709991455078,396.170013427734,396.549987792969,396.799987792969
2013-06-28 08:00:00,395.709991455078,396.170013427734,396.540008544922,396.799987792969
2013-06-28 09:00:00,399.540008544922,399.299987792969,400.149993896484,400.130004882812
2013-06-28 10:00:00,399.549987792969,399.299987792969,400.160003662109,400.140014648438
2013-06-28 11:00:00,399.549987792969,399.299987792969,400.160003662109,400.140014648438
2013-06-28 12:00:00,440.480010986328,439.160003662109,442,441.369995117188
2013-06-28 13:00:00,440.480010986328,439.170013427734,442.010009765625,441.369995117188
2013-06-28 14:00:00,440.480010986328,439.170013427734,442.010009765625,441.369995117188
2013-06-28 15:00:00,452.760009765625,453.690002441406,452.589996337891,453.25
2013-06-28 16:00:00,452.760009765625,453.690002441406,452.589996337891,453.25
2013-06-28 17:00:00,452.760009765625,453.690002441406,452.600006103516,453.25
2013-06-28 18:00:00,450.440002441406,455.959991455078,448.390014648438,451.429992675781
2013-06-28 19:00:00,450.440002441406,455.959991455078,448.390014648438,451.429992675781
2013-06-28 20:00:00,450.440002441406,455.959991455078,448.390014648438,451.429992675781
2013-06-28 21:00:00,436.630004882812,444.239990234375,434.739990234375,438.690002441406
2013-06-28 22:00:00,436.630004882812,444.239990234375,434.739990234375,438.690002441406
2013-06-28 23:00:00,436.630004882812,444.239990234375,434.739990234375,438.690002441406
2013-06-29 00:00:00,405.390014648438,411.040008544922,401.809997558594,405.140014648438
2013-06-29 01:00:00,405.380004882812,411.040008544922,401.799987792969,405.140014648438
2013-06-29 02:00:00,405.380004882812,411.040008544922,401.799987792969,405.130004882812
2013-06-29 03:00:00,392.019989013672,392.850006103516,391.329986572266,392.010009765625
2013-06-29 04:00:00,392.010009765625,392.850006103516,391.329986572266,392.010009765625
2013-06-29 05:00:00,392.010009765625,392.850006103516,391.329986572266,392.010009765625
2013-06-29 06:00:00,390.269989013672,390.519989013672,389.890014648438,390.260009765625
2013-06-29 07:00:00,390.269989013672,390.519989013672,389.890014648438,390.25
2013-06-29 08:00:00,390.269989013672,390.519989013672,389.890014648438,390.25
2013-06-29 09:00:00,397.540008544922,395.839996337891,399.160003662109,398.309997558594
2013-06-29 10:00:00,397.540008544922,395.839996337891,399.160003662109,398.309997558594
2013-06-29 11:00:00,397.540008544922,395.839996337891,399.160003662109,398.320007324219
2013-06-29 12:00:00,435.320007324219,433.540008544922,437.049987792969,436.160003662109
2013-06-29 13:00:00,435.320007324219,433.540008544922,437.049987792969,436.170013427734
2013-06-29 14:00:00,435.329986572266,433.540008544922,437.049987792969,436.170013427734
2013-06-29 15:00:00,437.230010986328,438.140014648438,436.700012207031,437.410003662109
2013-06-29 16:00:00,437.230010986328,438.140014648438,436.709991455078,437.410003662109
2013-06-29 17:00:00,437.230010986328,438.140014648438,436.709991455078,437.410003662109
2013-06-29 18:00:00,441.899993896484,441.899993896484,440.170013427734,440.660003662109
2013-06-29 19:00:00,441.899993896484,441.899993896484,440.170013427734,440.660003662109
2013-06-29 20:00:00,441.899993896484,441.899993896484,440.170013427734,440.660003662109
2013-06-29 21:00:00,430.709991455078,430.459991455078,425.920013427734,426.799987792969
2013-06-29 22:00:00,430.709991455078,430.459991455078,425.920013427734,426.799987792969
2013-06-29 23:00:00,430.709991455078,430.459991455078,425.920013427734,426.799987792969
2013-06-30 00:00:00,407.209991455078,406.779998779297,403.75,404.320007324219
2013-06-30 01:00:00,407.209991455078,406.779998779297,403.75,404.320007324219
2013-06-30 02:00:00,407.200012207031,406.769989013672,403.75,404.320007324219
2013-06-30 03:00:00,394.739990234375,395.679992675781,394.230010986328,394.920013427734
2013-06-30 04:00:00,394.739990234375,395.679992675781,394.230010986328,394.920013427734
2013-06-30 05:00:00,394.739990234375,395.670013427734,394.230010986328,394.920013427734
2013-06-30 06:00:00,393.809997558594,392.420013427734,388.260009765625,388.739990234375
2013-06-30 07:00:00,393.809997558594,392.420013427734,388.260009765625,388.739990234375
2013-06-30 08:00:00,393.809997558594,392.420013427734,388.260009765625,388.739990234375
2013-06-30 09:00:00,392.040008544922,387.589996337891,391.570007324219,389.829986572266
2013-06-30 10:00:00,392.040008544922,387.589996337891,391.579986572266,389.829986572266
2013-06-30 11:00:00,392.049987792969,387.589996337891,391.579986572266,389.829986572266
2013-06-30 12:00:00,440.410003662109,438.239990234375,443.790008544922,442.459991455078
