"dateTime","SPFH2m_110_HTGL","SPFH2m_110_HTGL.1","SPFH2m_110_HTGL.2","SPFH2m_110_HTGL.3"
2012-12-20 07:00:00,0.00139380001928657,0.00140449998434633,0.00139340001624078,0.00140860001556575
2012-12-20 08:00:00,0.00131159997545183,0.00133140000980347,0.00130090001039207,0.00132200005464256
2012-12-20 09:00:00,0.00122950004879385,0.00125830003526062,0.00120840000454336,0.00123539997730404
2012-12-20 10:00:00,0.00118160003330559,0.00120539998169988,0.00116210000123829,0.00118519994430244
2012-12-20 11:00:00,0.00113360001705587,0.00115260004531592,0.00111579999793321,0.00113500002771616
2012-12-20 12:00:00,0.0010857000015676,0.00109969999175519,0.00106949999462813,0.00108479999471456
2012-12-20 13:00:00,0.00107949995435774,0.00109399994835258,0.00106389995198697,0.00108219997491688
2012-12-20 14:00:00,0.00107320002280176,0.00108820002060384,0.00105840002652258,0.00107959995511919
2012-12-20 15:00:00,0.00106689997483045,0.00108249997720122,0.00105279998388141,0.00107690005097538
2012-12-20 16:00:00,0.00118360004853457,0.00119620002806187,0.00117780000437051,0.00120589998550713
2012-12-20 17:00:00,0.00130020000506192,0.00130979996174574,0.00130280002485961,0.00133480003569275
2012-12-20 18:00:00,0.00141679996158928,0.00142350001260638,0.00142770004458725,0.00146369996946305
2012-12-20 19:00:00,0.00147639994975179,0.00147729995660484,0.00149499997496605,0.00152279995381832
2012-12-20 20:00:00,0.00153610005509108,0.00153110001701862,0.00156230002176017,0.00158190005458891
2012-12-20 21:00:00,0.0015957000432536,0.00158489996101707,0.00162959995213896,0.00164100003894418
2012-12-20 22:00:00,0.00143599999137223,0.00142910005524755,0.00146119995042682,0.00147390004713088
2012-12-20 23:00:00,0.00127630005590618,0.00127320003230125,0.00129269994795322,0.00130670005455613
2012-12-21 00:00:00,0.00111670000478625,0.00111730000935495,0.00112419994547963,0.00113939994480461
2012-12-21 01:00:00,0.00110310001764446,0.00110670004505664,0.00111429998651147,0.00113490002695471
2012-12-21 02:00:00,0.00108960003126413,0.00109599996358156,0.00110440002754331,0.00113049999345094
2012-12-21 03:00:00,0.00107600004412234,0.0010852999985218,0.00109449995215982,0.00112599995918572
2012-12-21 04:00:00,0.00106389995198697,0.001066799974069,0.00108369998633862,0.0011094999499619
2012-12-21 05:00:00,0.00105169997550547,0.00104819994885474,0.00107280001975596,0.0010930000571534
2012-12-21 06:00:00,0.00103949999902397,0.00102960004005581,0.0010619000531733,0.00107650004792958
2012-12-21 07:00:00,0.00103719998151064,0.00102720002178103,0.00105980003718287,0.00107620004564524
2012-12-21 08:00:00,0.00103479996323586,0.00102490000426769,0.00105760002043098,0.00107600004412234
2012-12-21 09:00:00,0.00103239994496107,0.00102249998599291,0.00105550000444055,0.00107570004183799
2012-12-21 10:00:00,0.00103829998988658,0.00102890003472567,0.00106200005393475,0.00108339998405427
2012-12-21 11:00:00,0.00104430003557354,0.00103539996780455,0.00106849998701364,0.00109100004192442
2012-12-21 12:00:00,0.00105019996408373,0.00104190001729876,0.00107510003726929,0.00109869998414069
2012-12-21 13:00:00,0.00109170004725456,0.00108079996425658,0.00111479999031872,0.00113949994556606
2012-12-21 14:00:00,0.00113320001401007,0.00111960002686828,0.00115449994336814,0.00118040002416819
2012-12-21 15:00:00,0.00117469998076558,0.00115839997306466,0.00119430001359433,0.00122119998559356
2012-12-21 16:00:00,0.00132979999762028,0.00131209997925907,0.0013584999833256,0.00138569995760918
2012-12-21 17:00:00,0.00148500001523644,0.00146589998621494,0.00152269995305687,0.00155020004604012
2012-12-21 18:00:00,0.00164020003285259,0.00161959999240935,0.00168690003920346,0.00171450001653284
2012-12-21 19:00:00,0.00175040005706251,0.00172059994656593,0.00180109997745603,0.00181629997678101
2012-12-21 20:00:00,0.0018605999648571,0.00182160001713783,0.00191530003212392,0.00191800005268306
2012-12-21 21:00:00,0.00197080010548234,0.00192249997053295,0.00202949997037649,0.00201969989575446
2012-12-21 22:00:00,0.00184299994725734,0.00179929996374995,0.00189630000386387,0.0018916999688372
2012-12-21 23:00:00,0.00171530002262443,0.00167599995620549,0.00176310003735125,0.0017636000411585
2012-12-22 00:00:00,0.00158749998081475,0.00155269994866103,0.00162979995366186,0.00163559999782592
2012-12-22 01:00:00,0.00154680002015084,0.00151530001312494,0.00158629997167736,0.0015957000432536
2012-12-22 02:00:00,0.0015060999430716,0.00147789996117353,0.00154279998969287,0.00155589997302741
2012-12-22 03:00:00,0.00146539998240769,0.001440400024876,0.00149930000770837,0.00151610001921654
2012-12-22 04:00:00,0.00144330004695803,0.00142190000042319,0.00146960001438856,0.00148720003198832
2012-12-22 05:00:00,0.0014212999958545,0.00140339997597039,0.00143990002106875,0.00145840004552156
2012-12-22 06:00:00,0.00139929994475096,0.00138479995075613,0.00141020002774894,0.00142949994187802
2012-12-22 07:00:00,0.00138949998654425,0.00137099996209145,0.00140339997597039,0.00142380001489073
2012-12-22 08:00:00,0.00137960002757609,0.00135719997342676,0.0013967000413686,0.00141809997148812
2012-12-22 09:00:00,0.0013696999521926,0.00134339998476207,0.00138989998959005,0.00141240004450083
2012-12-22 10:00:00,0.00134489999618381,0.00131830002646893,0.00137279997579753,0.00139880005735904
2012-12-22 11:00:00,0.00132000003941357,0.00129319995176047,0.00135569996200502,0.00138519995380193
2012-12-22 12:00:00,0.00129509996622801,0.00126819999422878,0.0013385999482125,0.00137159996666014
2012-12-22 13:00:00,0.00125019997358322,0.00122840004041791,0.00129599997308105,0.00133290002122521
2012-12-22 14:00:00,0.00120519998017699,0.00118849996943027,0.0012533999979496,0.00129429996013641
2012-12-22 15:00:00,0.0011602999875322,0.0011487000156194,0.00121080002281815,0.00125560001470149
2012-12-22 16:00:00,0.00124699994921684,0.0012416000245139,0.00129299995023757,0.00133040000218898
2012-12-22 17:00:00,0.00133370002731681,0.0013345000334084,0.00137509999331087,0.00140519998967648
2012-12-22 18:00:00,0.00142029998824,0.00142750004306436,0.00145730003714561,0.00147989997640252
2012-12-22 19:00:00,0.00144470005761832,0.00145470001734793,0.00147999997716397,0.00150480004958808
2012-12-22 20:00:00,0.00146910001058131,0.00148199999239296,0.00150270003359765,0.00152960000559688
2012-12-22 21:00:00,0.00149349996354431,0.00150929996743798,0.00152549997437745,0.00155439996160567
2012-12-22 22:00:00,0.00137519999407232,0.00138649996370077,0.00139979994855821,0.00142930005677044
2012-12-22 23:00:00,0.00125700002536178,0.00126379996072501,0.00127410003915429,0.00130410003475845
2012-12-23 00:00:00,0.00113870005588979,0.0011409999569878,0.00114840001333505,0.00117890001274645
2012-12-23 01:00:00,0.00112000002991408,0.0011170000070706,0.00113320001401007,0.00115290004760027
2012-12-23 02:00:00,0.00110120000317693,0.0010930000571534,0.00111810001544654,0.00112699996680021
2012-12-23 03:00:00,0.00108239997643977,0.00106899999082088,0.00110290001612157,0.00110100000165403
2012-12-23 04:00:00,0.00105149997398257,0.00104000000283122,0.00107500003650784,0.00107330002356321
2012-12-23 05:00:00,0.00102059997152537,0.00101100001484156,0.00104720005765557,0.00104570004623383
2012-12-23 06:00:00,0.00098969996906817,0.000982000026851892,0.00101929996162653,0.00101799995172769
2012-12-23 07:00:00,0.000974600028712302,0.000967799976933748,0.0010003000497818,0.00100349995773286
2012-12-23 08:00:00,0.000959399971179664,0.000953599985223264,0.000981200020760298,0.000989099964499474
2012-12-23 09:00:00,0.000944299972616136,0.000939399993512779,0.000962199992500246,0.000974600028712302
2012-12-23 10:00:00,0.000932900002226233,0.000928100023884326,0.000951000023633242,0.000960499979555607
2012-12-23 11:00:00,0.000921599974390119,0.000916899996809661,0.000939699995797127,0.000946399988606572
2012-12-23 12:00:00,0.000910200004000217,0.000905600027181208,0.000928500026930124,0.000932399998418987
2012-12-23 13:00:00,0.000930999987758696,0.00092449999647215,0.000948900007642806,0.000951100024394691
2012-12-23 14:00:00,0.000951799971517175,0.000943400023970753,0.000969399989116937,0.000969899992924184
2012-12-23 15:00:00,0.000972600013483316,0.000962299993261695,0.000989899970591068,0.000988699961453676
2012-12-23 16:00:00,0.00103699997998774,0.00101240002550185,0.00106789998244494,0.00104779994580895
2012-12-23 17:00:00,0.00110130000393838,0.00106259994208813,0.00114599999506027,0.00110690004657954
2012-12-23 18:00:00,0.00116570002865046,0.00111269997432828,0.00122400000691414,0.00116600003093481
2012-12-23 19:00:00,0.00114980002399534,0.00110690004657954,0.00120109994895756,0.00115519994869828
2012-12-23 20:00:00,0.00113390001934022,0.00110110000241548,0.00117810000665486,0.00114449998363853
2012-12-23 21:00:00,0.00111790001392365,0.00109529995825142,0.00115519994869828,0.00113370001781732
2012-12-23 22:00:00,0.00112230004742742,0.0011052000336349,0.00115519994869828,0.0011409999569878
2012-12-23 23:00:00,0.00112669996451586,0.00111509999260306,0.00115529994945973,0.00114820001181215
2012-12-24 00:00:00,0.00113109999801964,0.00112499995157123,0.00115529994945973,0.00115549995098263
2012-12-24 01:00:00,0.00116640003398061,0.00116250000428408,0.00118879997171462,0.00119129999075085
2012-12-24 02:00:00,0.00120169995352626,0.00120000005699694,0.0012222999939695,0.00122700002975762
2012-12-24 03:00:00,0.00123709999024868,0.00123749999329448,0.00125590001698583,0.00126279995311052
2012-12-24 04:00:00,0.00120890000835061,0.00121040001977235,0.00122650002595037,0.0012340999674052
2012-12-24 05:00:00,0.00118070002645254,0.00118320004548877,0.00119720003567636,0.00120549998246133
2012-12-24 06:00:00,0.00115250004455447,0.00115609995555133,0.00116790004540235,0.00117679999675602
2012-12-24 07:00:00,0.0011291999835521,0.00113340001553297,0.00114369997754693,0.00115340005140752
2012-12-24 08:00:00,0.0011058000382036,0.00111059995833784,0.00111940002534539,0.00112989998888224
2012-12-24 09:00:00,0.00108239997643977,0.00108790001831949,0.00109519995748997,0.00110650004353374
2012-12-24 10:00:00,0.00104959995951504,0.00105730001814663,0.00105720001738518,0.00107009999919683
2012-12-24 11:00:00,0.00101669994182885,0.00102680001873523,0.00101919996086508,0.00103379995562136
2012-12-24 12:00:00,0.00098390004131943,0.000996200018562376,0.000981200020760298,0.000997400027699769
2012-12-24 13:00:00,0.000974500027950853,0.000982900033704937,0.000976899988017976,0.000989199965260923
2012-12-24 14:00:00,0.000965100014582276,0.000969499989878386,0.000972700014244765,0.000981000019237399
2012-12-24 15:00:00,0.0009557000012137,0.000956200005020946,0.000968499982263893,0.000972800015006214
2012-12-24 16:00:00,0.000972100009676069,0.000971300003584474,0.000986399943940341,0.000990899978205562
2012-12-24 17:00:00,0.000988399959169328,0.000986499944701791,0.0010043999645859,0.00100910000037402
2012-12-24 18:00:00,0.0010047999676317,0.00100159994326532,0.00102239998523146,0.00102720002178103
2012-12-24 19:00:00,0.00100219994783401,0.00100040005054325,0.00101699994411319,0.00102169997990131
2012-12-24 20:00:00,0.000999700045213103,0.000999200041405857,0.00101160001941025,0.00101630005519837
2012-12-24 21:00:00,0.000997100025415421,0.000997900031507015,0.00100619997829199,0.00101080001331866
2012-12-24 22:00:00,0.000988699961453676,0.000986399943940341,0.000999600044451654,0.00100140005815774
2012-12-24 23:00:00,0.000980300013907254,0.00097489997278899,0.000992999994195998,0.000991999986581504
2012-12-25 00:00:00,0.00097190000815317,0.000963400001637638,0.000986399943940341,0.000982600031420588
2012-12-25 01:00:00,0.00097779999487102,0.000972900015767664,0.000989799969829619,0.000988999963738024
2012-12-25 02:00:00,0.000983800040557981,0.00098240002989769,0.000993299996480346,0.000995400012470782
2012-12-25 03:00:00,0.00098969996906817,0.000991799985058606,0.000996800023131073,0.00100179994478822
2012-12-25 04:00:00,0.000993900001049042,0.00099560001399368,0.00100149994250387,0.00100649998057634
2012-12-25 05:00:00,0.000998000032268465,0.000999300042167306,0.00100619997829199,0.00101120001636446
2012-12-25 06:00:00,0.00100219994783401,0.00100309995468706,0.00101090001408011,0.00101600005291402
2012-12-25 07:00:00,0.000990599975921214,0.000990299973636866,0.00100189994554967,0.00100579997524619
2012-12-25 08:00:00,0.000979000004008412,0.000977499992586672,0.000992899993434548,0.00099560001399368
2012-12-25 09:00:00,0.00096739997388795,0.000964800012297928,0.00098390004131943,0.00098540005274117
2012-12-25 10:00:00,0.000933700008317828,0.000931999995373189,0.000948100001551211,0.000951100024394691
2012-12-25 11:00:00,0.000899999984540045,0.000899199978448451,0.000912200019229203,0.000916799996048212
2012-12-25 12:00:00,0.000866300018969923,0.000866400019731373,0.000876399979460984,0.000882500025909394
2012-12-25 13:00:00,0.000861499982420355,0.000860999978613108,0.000872100004926324,0.000879300001543015
2012-12-25 14:00:00,0.000856600003316998,0.000855499994941056,0.000867899972945452,0.000875999976415187
2012-12-25 15:00:00,0.000851800024975091,0.000850000011269003,0.000863599998410791,0.000872800010256469
2012-12-25 16:00:00,0.000920900027267635,0.000919900019653141,0.000936200027354062,0.000946899992413819
2012-12-25 17:00:00,0.000989899970591068,0.000989799969829619,0.00100879999808967,0.00102089997380972
2012-12-25 18:00:00,0.00105900003109127,0.00105970003642142,0.00108129996806383,0.00109499995596707
2012-12-25 19:00:00,0.00109479995444417,0.00109619996510446,0.00111650000326335,0.0011295999865979
2012-12-25 20:00:00,0.00113069999497384,0.00113270001020283,0.00115160003770143,0.00116420001722872
2012-12-25 21:00:00,0.00116660003550351,0.00116920005530119,0.00118679995648563,0.00119880004785955
2012-12-25 22:00:00,0.00110170000698417,0.00110100000165403,0.00112389994319528,0.00113129999954253
2012-12-25 23:00:00,0.00103679997846484,0.00103269994724542,0.00106100004632026,0.00106389995198697
2012-12-26 00:00:00,0.00097190000815317,0.00096450001001358,0.000998100033029914,0.000996400020085275
2012-12-26 01:00:00,0.00101829995401204,0.00100619997829199,0.00103980000130832,0.00103309995029122
2012-12-26 02:00:00,0.00106479995884001,0.00104799994733185,0.00108139996882528,0.00106979999691248
2012-12-26 03:00:00,0.00111129996366799,0.00108980003278702,0.00112310005351901,0.00110650004353374
2012-12-26 04:00:00,0.00113560003228486,0.00111650000326335,0.00115320004988462,0.00114219996612519
2012-12-26 05:00:00,0.00115979998372495,0.00114309997297823,0.00118330004625022,0.00117790000513196
2012-12-26 06:00:00,0.00118410005234182,0.00116979994345456,0.00121340004261583,0.00121350004337728
2012-12-26 07:00:00,0.00119249999988824,0.00117730000056326,0.00123259995598346,0.00123309995979071
2012-12-26 08:00:00,0.00120079994667321,0.00118470005691051,0.00125179998576641,0.0012527999933809
2012-12-26 09:00:00,0.00120910000987351,0.00119219999760389,0.00127100001554936,0.00127240002620965
2012-12-26 10:00:00,0.00120729999616742,0.00118939997628331,0.00126940000336617,0.00127160002011806
2012-12-26 11:00:00,0.00120549998246133,0.00118659995496273,0.00126769999042153,0.00127080001402646
2012-12-26 12:00:00,0.00120369996875525,0.00118390005081892,0.00126599997747689,0.00127000000793487
2012-12-26 13:00:00,0.00122860004194081,0.00120980001520365,0.00128209998365492,0.00128700002096593
2012-12-26 14:00:00,0.0012533999979496,0.00123559997882694,0.00129829999059439,0.001304000033997
2012-12-26 15:00:00,0.00127819995395839,0.00126149994321167,0.00131439999677241,0.00132090004626662
2012-12-26 16:00:00,0.00133480003569275,0.00131319998763502,0.00136049999855459,0.00135569996200502
2012-12-26 17:00:00,0.00139140000101179,0.00136480003129691,0.00140660000033677,0.0013903999933973
2012-12-26 18:00:00,0.00144799996633083,0.00141649995930493,0.0014526000013575,0.00142520002555102
2012-12-26 19:00:00,0.00146259996108711,0.00143059995025396,0.00146019994281232,0.0014280000468716
2012-12-26 20:00:00,0.00147719995584339,0.00144470005761832,0.00146769999992102,0.00143079995177686
2012-12-26 21:00:00,0.00149179995059967,0.0014589000493288,0.00147530005779117,0.00143359997309744
2012-12-26 22:00:00,0.001482899999246,0.0014526000013575,0.00147290003951639,0.00143509998451918
2012-12-26 23:00:00,0.00147410004865378,0.00144639995414764,0.00147050002124161,0.00143649999517947
2012-12-27 00:00:00,0.00146529998164624,0.00144010002259165,0.00146810000296682,0.00143800000660121
2012-12-27 01:00:00,0.00141989998519421,0.00141210004221648,0.00141719996463507,0.00141290004830807
2012-12-27 02:00:00,0.00137449998874217,0.00138409994542599,0.00136630004271865,0.00138779997359961
2012-12-27 03:00:00,0.00132909999229014,0.00135609996505082,0.0013154000043869,0.00136270001530647
2012-12-27 04:00:00,0.00132989999838173,0.00135489995591342,0.00131770002190024,0.00136080000083894
2012-12-27 05:00:00,0.00133070000447333,0.00135369994677603,0.00131990003865212,0.00135879998560995
2012-12-27 06:00:00,0.00133150001056492,0.00135240005329251,0.00132220005616546,0.00135689997114241
2012-12-27 07:00:00,0.00132609996944666,0.00134790001902729,0.00131680001504719,0.00135240005329251
2012-12-27 08:00:00,0.00132060004398227,0.00134349998552352,0.00131139997392893,0.00134790001902729
2012-12-27 09:00:00,0.001315200002864,0.0013389999512583,0.00130600004922599,0.00134339998476207
2012-12-27 10:00:00,0.00131780002266169,0.00134099996648729,0.0013078999472782,0.00134439999237657
2012-12-27 11:00:00,0.00132030004169792,0.00134309998247772,0.00130979996174574,0.00134539999999106
2012-12-27 12:00:00,0.00132289994508028,0.00134509999770671,0.00131159997545183,0.0013463000068441
2012-12-27 13:00:00,0.00135309994220734,0.0013660000404343,0.00134960003197193,0.00137409998569638
2012-12-27 14:00:00,0.00138330005574971,0.00138679996598512,0.00138759997207671,0.00140189996454865
2012-12-27 15:00:00,0.00141350005287677,0.00140770000871271,0.00142560002859682,0.00142969994340092
2012-12-27 16:00:00,0.00149759999476373,0.00149599998258054,0.00150959996972233,0.00152349995914847
2012-12-27 17:00:00,0.00158170005306602,0.00158429995644838,0.00159350002650172,0.00161729997489601
2012-12-27 18:00:00,0.00166569999419153,0.00167260004673153,0.00167749996762723,0.00171099998988211
2012-12-27 19:00:00,0.00169509998522699,0.00168830004986376,0.00168979994487017,0.00169489998370409
2012-12-27 20:00:00,0.00172449997626245,0.00170400005299598,0.00170210003852844,0.00167879997752607
2012-12-27 21:00:00,0.00175389996729791,0.0017197000561282,0.00171440001577139,0.0016627999721095
2012-12-27 22:00:00,0.00174920004792511,0.00171350000891834,0.00173350004479289,0.00168440002016723
2012-12-27 23:00:00,0.00174460001289845,0.00170729996170849,0.00175259995739907,0.00170599995180964
2012-12-28 00:00:00,0.00173999997787178,0.00170110003091395,0.00177169998642057,0.00172759999986738
2012-12-28 01:00:00,0.0017241999739781,0.00169379997532815,0.00175469997338951,0.00172449997626245
2012-12-28 02:00:00,0.00170839997008443,0.00168660003691912,0.00173759995959699,0.00172149995341897
2012-12-28 03:00:00,0.00169259996619076,0.00167929998133332,0.00172049994580448,0.00171850004699081
2012-12-28 04:00:00,0.00169579999055713,0.00168370001483709,0.00172349996864796,0.00172339996788651
2012-12-28 05:00:00,0.00169900001492351,0.00168800004757941,0.00172639999072999,0.00172830000519753
2012-12-28 06:00:00,0.00170210003852844,0.00169239996466786,0.00172930001281202,0.00173330004326999
2012-12-28 07:00:00,0.00167250004597008,0.00166249996982515,0.00169720000121742,0.0017010000301525
2012-12-28 08:00:00,0.00164280005265027,0.00163259997498244,0.00166499998886138,0.00166880001779646
2012-12-28 09:00:00,0.00161319994367659,0.00160269998013973,0.00163289997726679,0.00163650000467896
2012-12-28 10:00:00,0.00163019995670766,0.00162140000611544,0.0016497999895364,0.00165540003217757
2012-12-28 11:00:00,0.00164729997050017,0.00164000003132969,0.00166670000180602,0.00167429994326085
2012-12-28 12:00:00,0.00166429998353124,0.0016587000573054,0.00168370001483709,0.001693099969998
2012-12-28 13:00:00,0.0016581000527367,0.00165500002913177,0.00167250004597008,0.00168280000798404
2012-12-28 14:00:00,0.00165190000552684,0.00165130000095814,0.00166139996144921,0.00167250004597008
2012-12-28 15:00:00,0.00164569995831698,0.00164769997354597,0.0016501999925822,0.0016621999675408
2012-12-28 16:00:00,0.00170609995257109,0.00170629995409399,0.00171159999445081,0.00172119995113462
2012-12-28 17:00:00,0.00176649994682521,0.00176490005105734,0.00177299999631941,0.00178020005114377
2012-12-28 18:00:00,0.00182690005749464,0.00182350003160536,0.00183429999742657,0.00183920003473759
2012-12-28 19:00:00,0.00187829998321831,0.00187489995732903,0.00188750005327165,0.00189279997721314
2012-12-28 20:00:00,0.00192970002535731,0.00192619999870658,0.00194069999270141,0.00194640003610402
2012-12-28 21:00:00,0.0019811000674963,0.00197750004008412,0.00199389993213117,0.00199989997781813
2012-12-28 22:00:00,0.00193060003221035,0.0019227999728173,0.00194450002163649,0.00194770004600286
2012-12-28 23:00:00,0.00188019999768585,0.00186800002120435,0.00189519999548793,0.00189549999777228
2012-12-29 00:00:00,0.0018296999623999,0.00181329995393753,0.00184579996857792,0.00184329994954169
2012-12-29 01:00:00,0.00182400003541261,0.00181040004827082,0.00183860003016889,0.0018376000225544
2012-12-29 02:00:00,0.00181819999124855,0.00180750002618879,0.00183129997458309,0.00183199997991323
2012-12-29 03:00:00,0.00181239994708449,0.00180460000410676,0.00182410003617406,0.00182630005292594
2012-12-29 04:00:00,0.00181579997297376,0.00181150005664676,0.00183289998676628,0.00184060004539788
2012-12-29 05:00:00,0.00181909999810159,0.00181839999277145,0.00184180005453527,0.00185480003710836
2012-12-29 06:00:00,0.00182240002322942,0.00182520004455,0.00185060000512749,0.00186900002881885
2012-12-29 07:00:00,0.00178070005495101,0.00178990000858903,0.00180219998583198,0.00182799994945526
2012-12-29 08:00:00,0.00173889996949583,0.00175449997186661,0.00175389996729791,0.001786999986507
2012-12-29 09:00:00,0.00169720000121742,0.00171920005232096,0.0017054999480024,0.00174600002355874
2012-12-29 10:00:00,0.00157369999215007,0.00161060004029423,0.00156809994950891,0.00162120000459254
2012-12-29 11:00:00,0.00145019998308271,0.0015020000282675,0.00143069995101541,0.00149639998562634
2012-12-29 12:00:00,0.00132669997401536,0.00139340001624078,0.00129319995176047,0.00137149996589869
2012-12-29 13:00:00,0.00131570000667125,0.00138150004204363,0.00127260002773255,0.00134950003121048
2012-12-29 14:00:00,0.0013046000385657,0.00136949995066971,0.00125199998728931,0.0013273999793455
2012-12-29 15:00:00,0.00129359995480627,0.00135759997647256,0.00123139994684607,0.00130530004389584
2012-12-29 16:00:00,0.00138729996979237,0.00143990002106875,0.00134339998476207,0.00140609999652952
2012-12-29 17:00:00,0.00148109998553991,0.00152229995001107,0.00145530002191663,0.00150679994840175
2012-12-29 18:00:00,0.00157480000052601,0.00160459999460727,0.00156719994265586,0.0016075000166893
2012-12-29 19:00:00,0.00166349997743964,0.0016814999980852,0.00166619999799877,0.00169439997989684
2012-12-29 20:00:00,0.00175209995359182,0.00175840000156313,0.00176520005334169,0.00178119994234294
2012-12-29 21:00:00,0.00184080004692078,0.00183530000504106,0.00186419999226928,0.00186800002120435
2012-12-29 22:00:00,0.00182510004378855,0.00182779994793236,0.00183850002940744,0.00185410003177822
2012-12-29 23:00:00,0.00180950004141778,0.00182040000800043,0.00181269994936883,0.00184020004235208
2012-12-30 00:00:00,0.001793900039047,0.00181289995089173,0.001786999986507,0.00182630005292594
2012-12-30 01:00:00,0.0017630000365898,0.00180049997288734,0.00176050001755357,0.00182200002018362
2012-12-30 02:00:00,0.00173200003337115,0.00178809999488294,0.00173390004783869,0.0018176999874413
2012-12-30 03:00:00,0.00170110003091395,0.00177570001687855,0.00170739996246994,0.00181339995469898
2012-12-30 04:00:00,0.00166349997743964,0.00171250000130385,0.00167040002997965,0.00174760003574193
2012-12-30 05:00:00,0.00162600004114211,0.00164929998572916,0.00163349998183548,0.001681900001131
2012-12-30 06:00:00,0.0015883999876678,0.00158619997091591,0.0015965000493452,0.00161619996652007
2012-12-30 07:00:00,0.00162080000154674,0.00161669997032732,0.00163349998183548,0.00165570003446192
2012-12-30 08:00:00,0.00165310001466423,0.00164719996973872,0.00167040002997965,0.00169519998598844
2012-12-30 09:00:00,0.00168550002854317,0.00167769996915013,0.00170739996246994,0.00173470005393028
2012-12-30 10:00:00,0.00168650003615767,0.00168910005595535,0.00170000002253801,0.00173490005545318
2012-12-30 11:00:00,0.00168750004377216,0.0017006000271067,0.00169249996542931,0.00173500005621463
2012-12-30 12:00:00,0.0016886000521481,0.0017119999974966,0.00168510002549738,0.00173510005697608
2012-12-30 13:00:00,0.00164290005341172,0.00166740000713617,0.00163750001229346,0.00168610003311187
2012-12-30 14:00:00,0.00159710005391389,0.00162270001601428,0.00158979999832809,0.00163710000924766
2012-12-30 15:00:00,0.00155140005517751,0.00157800002489239,0.00154219998512417,0.00158809998538345
2012-12-30 16:00:00,0.00168820004910231,0.00171500002034009,0.00167749996762723,0.00172109995037317
2012-12-30 17:00:00,0.0018250000430271,0.00185190001502633,0.00181269994936883,0.00185400003101677
2012-12-30 18:00:00,0.0019618000369519,0.0019888998940587,0.00194800004828721,0.00198690011166036
2012-12-30 19:00:00,0.00200890004634857,0.00203189998865128,0.00201339996419847,0.00204880000092089
2012-12-30 20:00:00,0.00205600005574524,0.00207479996606708,0.00207879999652505,0.00211080000735819
2012-12-30 21:00:00,0.00210310006514192,0.00211780006065965,0.00214420002885163,0.00217269989661872
2012-12-30 22:00:00,0.001981700072065,0.00199809996411204,0.00201630010269582,0.00204619998112321
2012-12-30 23:00:00,0.0018601999618113,0.00187849998474121,0.00188829994294792,0.00191969994921237
2012-12-31 00:00:00,0.00173869996797293,0.00175880000460893,0.00176040001679212,0.00179310003295541
2012-12-31 01:00:00,0.00159730005543679,0.00162820005789399,0.00159889995120466,0.00163379998411983
2012-12-31 02:00:00,0.00145590002648532,0.00149759999476373,0.00143730000127107,0.00147440005093813
2012-12-31 03:00:00,0.00131449999753386,0.00136700004804879,0.00127580005209893,0.00131490000057966
2012-12-31 04:00:00,0.00125500001013279,0.00130530004389584,0.00120679999236017,0.00123629998415709
2012-12-31 05:00:00,0.00119560002349317,0.00124360003974289,0.00113790004979819,0.00115769996773452
2012-12-31 06:00:00,0.00113620003685355,0.00118200003635138,0.00106889999005944,0.00107909995131195
2012-12-31 07:00:00,0.00110820005647838,0.00115300004836172,0.00104580004699528,0.00105279998388141
2012-12-31 08:00:00,0.00108019995968789,0.00112389994319528,0.00102269998751581,0.00102650001645088
2012-12-31 09:00:00,0.00105229998007417,0.00109489995520562,0.000999600044451654,0.00100020004902035
2012-12-31 10:00:00,0.00101460004225373,0.00105580000672489,0.000959899974986911,0.000958000018727034
2012-12-31 11:00:00,0.000976899988017976,0.00101660005748272,0.00092020002193749,0.000915799988433719
2012-12-31 12:00:00,0.000939099991228431,0.000977499992586672,0.000880500010680407,0.000873600016348064
2012-12-31 13:00:00,0.000992099987342954,0.00102239998523146,0.00094980001449585,0.000949400011450052
2012-12-31 14:00:00,0.00104510004166514,0.00106729997787625,0.00101909996010363,0.00102520000655204
2012-12-31 15:00:00,0.001098099979572,0.00111219997052103,0.00108840002212673,0.00110090000089258
2012-12-31 16:00:00,0.00118539994582534,0.00118839996866882,0.00118869997095317,0.00119410001207143
2012-12-31 17:00:00,0.00127260002773255,0.0012645999668166,0.00128900003619492,0.00128720002248883
2012-12-31 18:00:00,0.00135979999322444,0.00134079996496439,0.0013891999842599,0.00138020003214478
2012-12-31 19:00:00,0.00142029998824,0.00139150000177324,0.00145660003181547,0.00144010002259165
2012-12-31 20:00:00,0.00148069998249412,0.00144220003858209,0.00152389996219426,0.00150000001303852
2012-12-31 21:00:00,0.00154119997750968,0.00149289995897561,0.00159120000898838,0.00155980000272393
2012-12-31 22:00:00,0.00156260002404451,0.00151880003977567,0.00160980003420264,0.00158279994502664
2012-12-31 23:00:00,0.00158399995416403,0.0015447000041604,0.00162849994376302,0.00160580000374466
2013-01-01 00:00:00,0.00160540000069886,0.00157069996930659,0.00164709996897727,0.00162879994604737
2013-01-01 01:00:00,0.00157119997311383,0.00154169998131692,0.00160780001897365,0.00159220001660287
2013-01-01 02:00:00,0.00153699994552881,0.00151259999256581,0.00156839995179325,0.00155559997074306
