"dateTime","DSWRFsfc_110_SFC","DSWRFsfc_110_SFC.1","DSWRFsfc_110_SFC.2","DSWRFsfc_110_SFC.3"
2013-05-25 19:00:00,823.039978027344,829.486999511719,831.012023925781,827.81201171875
2013-05-25 20:00:00,785.255981445312,789.637023925781,786.606994628906,793.505981445312
2013-05-25 21:00:00,693.97998046875,707.940979003906,685.508972167969,711.387023925781
2013-05-25 22:00:00,587.992004394531,598.013000488281,577.828979492188,594.221984863281
2013-05-25 23:00:00,428.266998291016,430.72900390625,432.716003417969,438.273986816406
2013-05-26 00:00:00,215.755996704102,239.932998657227,210.981002807617,234.998992919922
2013-05-26 01:00:00,114.328002929688,126.688003540039,111.513999938965,123.782997131348
2013-05-26 02:00:00,17.9740009307861,19.201000213623,16.9629993438721,18.1200008392334
2013-05-26 03:00:00,0,0,0,0
2013-05-26 04:00:00,0,0,0,0
2013-05-26 05:00:00,0,0,0,0
2013-05-26 06:00:00,0,0,0,0
2013-05-26 07:00:00,0,0,0,0
2013-05-26 08:00:00,0,0,0,0
2013-05-26 09:00:00,0,0,0,0
2013-05-26 10:00:00,0,0,0,0
2013-05-26 11:00:00,4.7189998626709,5.23199987411499,4.25299978256226,5.05100011825562
2013-05-26 12:00:00,86.1419982910156,91.0749969482422,91.7099990844727,98.4469985961914
2013-05-26 13:00:00,170.464996337891,179.513000488281,182.093994140625,194.690994262695
2013-05-26 14:00:00,250.412994384766,263.447998046875,267.933013916016,285.216003417969
2013-05-26 15:00:00,443.212005615234,465.805999755859,451.842010498047,479.462005615234
2013-05-26 16:00:00,547.52001953125,582.585998535156,561.390991210938,600.997009277344
2013-05-26 17:00:00,627.908020019531,666.956970214844,644.213012695312,686.39697265625
2013-05-26 18:00:00,638.780029296875,658.948974609375,634.067993164062,652.528015136719
2013-05-26 19:00:00,628.650024414062,652.481994628906,633.065979003906,653.921997070312
2013-05-26 20:00:00,599.919006347656,621.27001953125,599.367004394531,626.958984375
2013-05-26 21:00:00,464.200988769531,446.207000732422,521.9169921875,514.439025878906
2013-05-26 22:00:00,393.572998046875,377.178985595703,440.233001708984,430.003997802734
2013-05-26 23:00:00,287.007995605469,272,330.075012207031,317.539001464844
2013-05-27 00:00:00,159.60400390625,151.011993408203,163.348999023438,154.526000976562
2013-05-27 01:00:00,85.1269989013672,80.2649993896484,86.9069976806641,81.9369964599609
2013-05-27 02:00:00,14.378999710083,13.1169996261597,14.2449998855591,12.9739999771118
2013-05-27 03:00:00,0,0,0,0
2013-05-27 04:00:00,0,0,0,0
2013-05-27 05:00:00,0,0,0,0
2013-05-27 06:00:00,0,0,0,0
2013-05-27 07:00:00,0,0,0,0
2013-05-27 08:00:00,0,0,0,0
2013-05-27 09:00:00,0,0,0,0
2013-05-27 10:00:00,0,0,0,0
2013-05-27 11:00:00,6.43300008773804,7.17899990081787,5.75,6.42000007629395
2013-05-27 12:00:00,137.052993774414,142.106994628906,134.192993164062,139.259002685547
2013-05-27 13:00:00,269.549987792969,278.407012939453,264.808990478516,273.72900390625
2013-05-27 14:00:00,395.178009033203,407.772003173828,388.859008789062,400.2080078125
2013-05-27 15:00:00,524.200012207031,534.982971191406,521.505004882812,534.638977050781
2013-05-27 16:00:00,647.27099609375,668.799987792969,647.64697265625,669.85400390625
2013-05-27 17:00:00,742.14501953125,765.492004394531,743.033996582031,764.875
2013-05-27 18:00:00,821.43701171875,821.226013183594,818.369995117188,810.2490234375
2013-05-27 19:00:00,808.473022460938,813.231018066406,817.140014648438,812.046020507812
2013-05-27 20:00:00,771.690002441406,774.497985839844,773.809997558594,778.731018066406
2013-05-27 21:00:00,664.427978515625,692.151000976562,652.775024414062,686.148010253906
2013-05-27 22:00:00,563.713989257812,585.468017578125,550.97998046875,573.918029785156
2013-05-27 23:00:00,411.566009521484,422.707000732422,413.596984863281,424.316009521484
2013-05-28 00:00:00,277.753997802734,276.875,280.171997070312,280.795013427734
2013-05-28 01:00:00,149.074996948242,148.09700012207,150.001007080078,149.839996337891
2013-05-28 02:00:00,26.8409996032715,25.8729991912842,26.2700004577637,25.431999206543
2013-05-28 03:00:00,0,0,0,0
2013-05-28 04:00:00,0,0,0,0
2013-05-28 05:00:00,0,0,0,0
2013-05-28 06:00:00,0,0,0,0
2013-05-28 07:00:00,0,0,0,0
2013-05-28 08:00:00,0,0,0,0
2013-05-28 09:00:00,0,0,0,0
2013-05-28 10:00:00,0,0,0,0
2013-05-28 11:00:00,7.69299983978271,8.3459997177124,6.90500020980835,7.41800022125244
2013-05-28 12:00:00,121.000999450684,122.86499786377,118.307998657227,117.474998474121
2013-05-28 13:00:00,236.619003295898,239.348007202148,232.119003295898,229.595993041992
2013-05-28 14:00:00,346.246002197266,349.908996582031,340.213989257812,335.055999755859
2013-05-28 15:00:00,537.151000976562,526.916015625,532.622009277344,519.203002929688
2013-05-28 16:00:00,662.97802734375,658.434020996094,661.171020507812,650.236999511719
2013-05-28 17:00:00,760.004028320312,753.47998046875,758.401000976562,742.330993652344
2013-05-28 18:00:00,801.18701171875,791.309020996094,814.695007324219,791.758972167969
2013-05-28 19:00:00,788.609008789062,783.671020507812,813.539978027344,793.581970214844
2013-05-28 20:00:00,752.893981933594,746.510009765625,770.568969726562,761.190979003906
2013-05-28 21:00:00,689.456970214844,667.346008300781,707.185974121094,696.598999023438
2013-05-28 22:00:00,585.331970214844,564.857971191406,597.296997070312,583.043029785156
2013-05-28 23:00:00,427.841003417969,408.298004150391,448.881011962891,431.561004638672
2013-05-29 00:00:00,257.302001953125,246.953002929688,269.174011230469,261.634002685547
2013-05-29 01:00:00,138.929000854492,132.895004272461,144.985000610352,140.470001220703
2013-05-29 02:00:00,26.4860000610352,24.6439990997314,26.9400005340576,25.3619995117188
2013-05-29 03:00:00,0,0,0,0
2013-05-29 04:00:00,0,0,0,0
2013-05-29 05:00:00,0,0,0,0
2013-05-29 06:00:00,0,0,0,0
2013-05-29 07:00:00,0,0,0,0
2013-05-29 08:00:00,0,0,0,0
2013-05-29 09:00:00,0,0,0,0
2013-05-29 10:00:00,0,0,0,0
2013-05-29 11:00:00,9.37899971008301,10.1350002288818,8.61800003051758,9.27799987792969
2013-05-29 12:00:00,137.569000244141,139.634994506836,139.009994506836,140.833999633789
2013-05-29 13:00:00,267.578002929688,270.578002929688,271.269989013672,273.787994384766
2013-05-29 14:00:00,390.858001708984,394.871002197266,396.894989013672,398.846008300781
2013-05-29 15:00:00,546.419982910156,541.801025390625,539.367980957031,532.817993164062
2013-05-29 16:00:00,674.150024414062,676.768005371094,669.280029296875,667.025024414062
2013-05-29 17:00:00,772.672973632812,774.322998046875,767.565002441406,761.361022949219
2013-05-29 18:00:00,788.77099609375,786.950012207031,778.89599609375,769.072021484375
2013-05-29 19:00:00,776.458984375,779.426025390625,777.861999511719,770.914001464844
2013-05-29 20:00:00,741.455993652344,742.629028320312,736.93701171875,739.611022949219
2013-05-29 21:00:00,693.023986816406,695.302001953125,687.278015136719,691.393981933594
2013-05-29 22:00:00,588.739013671875,588.900024414062,580.85498046875,579.059020996094
2013-05-29 23:00:00,430.81298828125,426.156005859375,437.014007568359,429.095001220703
2013-05-30 00:00:00,299.890014648438,294.282989501953,304.716003417969,296.0830078125
2013-05-30 01:00:00,162.856994628906,159.287002563477,165.078994750977,159.89599609375
2013-05-30 02:00:00,32.6879997253418,31.1639995574951,32.351001739502,30.5149993896484
2013-05-30 03:00:00,0,0,0,0
2013-05-30 04:00:00,0,0,0,0
2013-05-30 05:00:00,0,0,0,0
2013-05-30 06:00:00,0,0,0,0
2013-05-30 07:00:00,0,0,0,0
2013-05-30 08:00:00,0,0,0,0
2013-05-30 09:00:00,0,0,0,0
2013-05-30 10:00:00,0,0,0,0
2013-05-30 11:00:00,6.40399980545044,7.3270001411438,5.38000011444092,5.7350001335144
2013-05-30 12:00:00,46.9029998779297,46.8470001220703,50.7270011901855,50.8089981079102
2013-05-30 13:00:00,90.7730026245117,90.3300018310547,98.495002746582,98.286003112793
2013-05-30 14:00:00,132.376007080078,131.608001708984,143.869003295898,142.945007324219
2013-05-30 15:00:00,283.842987060547,275.657989501953,275.003997802734,264.962005615234
2013-05-30 16:00:00,350.065002441406,344.201995849609,341.115997314453,331.580993652344
2013-05-30 17:00:00,401.161010742188,393.755004882812,391.148010253906,378.415985107422
2013-05-30 18:00:00,462.174011230469,457.225006103516,481.360992431641,469.89599609375
2013-05-30 19:00:00,455.003997802734,452.898010253906,480.768005371094,471.066986083984
2013-05-30 20:00:00,434.588012695312,431.611999511719,455.574005126953,452.040008544922
2013-05-30 21:00:00,384.990997314453,367.2080078125,375.295989990234,344.6669921875
2013-05-30 22:00:00,327.264007568359,311.210998535156,317.381988525391,288.848999023438
2013-05-30 23:00:00,239.738006591797,225.453002929688,239.046997070312,214.27799987793
2013-05-31 00:00:00,150.940002441406,146.410003662109,138.707000732422,130.955993652344
2013-05-31 01:00:00,82.4209976196289,79.6890029907227,75.5609970092773,71.1169967651367
2013-05-31 02:00:00,17.3320007324219,16.3640003204346,15.5369997024536,14.2679996490479
2013-05-31 03:00:00,0,0,0,0
2013-05-31 04:00:00,0,0,0,0
2013-05-31 05:00:00,0,0,0,0
2013-05-31 06:00:00,0,0,0,0
2013-05-31 07:00:00,0,0,0,0
2013-05-31 08:00:00,0,0,0,0
2013-05-31 09:00:00,0,0,0,0
2013-05-31 10:00:00,0,0,0,0
2013-05-31 11:00:00,11.5459995269775,12.0059995651245,10.9060001373291,11.5740003585815
2013-05-31 12:00:00,126.935997009277,127.401000976562,124.115997314453,125.237998962402
2013-05-31 13:00:00,244.524993896484,244.52799987793,239.867004394531,241.147003173828
2013-05-31 14:00:00,356.044006347656,355.726013183594,349.829010009766,350.182006835938
2013-05-31 15:00:00,495.985992431641,485.18798828125,496.993988037109,483.092010498047
2013-05-31 16:00:00,611.495971679688,605.627990722656,616.267028808594,604.351989746094
2013-05-31 17:00:00,700.651000976562,692.721984863281,706.554992675781,689.619995117188
2013-05-31 18:00:00,602.356994628906,593.526977539062,610.796020507812,603.445007324219
2013-05-31 19:00:00,593.072998046875,587.971008300781,610.106994628906,605.012023925781
2013-05-31 20:00:00,566.585998535156,560.460021972656,578.262023925781,580.703002929688
2013-05-31 21:00:00,467.028015136719,469.171997070312,454.524993896484,457.52099609375
2013-05-31 22:00:00,397.243988037109,397.872009277344,384.621002197266,383.664001464844
2013-05-31 23:00:00,291.311004638672,288.540008544922,289.996002197266,284.9169921875
2013-06-01 00:00:00,228.660003662109,209.841995239258,221.462005615234,200.251007080078
2013-06-01 01:00:00,126.768997192383,115.986999511719,122.458000183105,110.392997741699
2013-06-01 02:00:00,27.8120002746582,24.886999130249,26.3040008544922,23.1730003356934
2013-06-01 03:00:00,0,0,0,0
2013-06-01 04:00:00,0,0,0,0
2013-06-01 05:00:00,0,0,0,0
2013-06-01 06:00:00,0,0,0,0
2013-06-01 07:00:00,0,0,0,0
2013-06-01 08:00:00,0,0,0,0
2013-06-01 09:00:00,0,0,0,0
2013-06-01 10:00:00,0,0,0,0
2013-06-01 11:00:00,6.2979998588562,6.26200008392334,5.70100021362305,5.91099977493286
2013-06-01 12:00:00,130.177993774414,124.512001037598,125.789001464844,119.268997192383
2013-06-01 13:00:00,249.690994262695,237.966995239258,242.050003051758,228.671997070312
2013-06-01 14:00:00,368.375,352.951995849609,357.850006103516,339.903015136719
2013-06-01 15:00:00,555.638000488281,553.161987304688,547.539978027344,550.164001464844
2013-06-01 16:00:00,682.156005859375,675.257019042969,681.241027832031,678.427001953125
2013-06-01 17:00:00,793.620971679688,794.150024414062,793.495971679688,789.482971191406
2013-06-01 18:00:00,815.081970214844,820.031005859375,803.369995117188,805.47900390625
2013-06-01 19:00:00,811.197998046875,815.512023925781,802.755981445312,809.765991210938
2013-06-01 20:00:00,790.426025390625,795.7509765625,796.401977539062,801.523010253906
2013-06-01 21:00:00,677.010986328125,658.744995117188,651.450988769531,635.7490234375
2013-06-01 22:00:00,564.880004882812,559.101013183594,543.018005371094,525.706970214844
2013-06-01 23:00:00,434.473999023438,423.764007568359,417.725006103516,405.503997802734
2013-06-02 00:00:00,325.983001708984,318.648986816406,320.822998046875,309.894012451172
2013-06-02 01:00:00,181.634994506836,177.024002075195,178.296997070312,171.710006713867
2013-06-02 02:00:00,41.4189987182617,39.5330009460449,39.8520011901855,37.560001373291
2013-06-02 03:00:00,0,0,0,0
2013-06-02 04:00:00,0,0,0,0
2013-06-02 05:00:00,0,0,0,0
2013-06-02 06:00:00,0,0,0,0
2013-06-02 07:00:00,0,0,0,0
2013-06-02 08:00:00,0,0,0,0
2013-06-02 09:00:00,0,0,0,0
2013-06-02 10:00:00,0,0,0,0
2013-06-02 11:00:00,12.6630001068115,13.3800001144409,11.6619997024536,12.3489999771118
2013-06-02 12:00:00,150.457992553711,149.095993041992,148.268997192383,148.115997314453
2013-06-02 13:00:00,287.442993164062,283.830993652344,284.1669921875,282.858001708984
2013-06-02 14:00:00,423.509002685547,420.424011230469,419.559997558594,419.893005371094
2013-06-02 15:00:00,560.599975585938,557.098022460938,549.7509765625,552.3740234375
2013-06-02 16:00:00,688.056030273438,679.8740234375,683.802978515625,680.963989257812
2013-06-02 17:00:00,800.400024414062,799.497009277344,796.39599609375,792.351989746094
2013-06-02 18:00:00,770.953002929688,775.726013183594,751.716003417969,755.414001464844
2013-06-02 19:00:00,767.366027832031,771.539001464844,751.226989746094,759.52197265625
2013-06-02 20:00:00,747.882019042969,753.010986328125,745.445007324219,751.956970214844
2013-06-02 21:00:00,581.232971191406,588.528015136719,562.713989257812,578.814025878906
2013-06-02 22:00:00,485.25,499.799011230469,469.325988769531,478.907989501953
2013-06-02 23:00:00,373.598999023438,379.196014404297,361.397003173828,369.777008056641
2013-06-03 00:00:00,264.945007324219,263.627014160156,274.628997802734,259.148986816406
2013-06-03 01:00:00,148.333999633789,147.167999267578,153.363006591797,144.294006347656
2013-06-03 02:00:00,35.0410003662109,34.0870018005371,35.5460014343262,32.7709999084473
2013-06-03 03:00:00,0,0,0,0
2013-06-03 04:00:00,0,0,0,0
2013-06-03 05:00:00,0,0,0,0
2013-06-03 06:00:00,0,0,0,0
2013-06-03 07:00:00,0,0,0,0
2013-06-03 08:00:00,0,0,0,0
2013-06-03 09:00:00,0,0,0,0
2013-06-03 10:00:00,0,0,0,0
2013-06-03 11:00:00,13.9420003890991,14.5089998245239,13.0609998703003,13.7019996643066
2013-06-03 12:00:00,118.540000915527,127.805999755859,107.052001953125,120.660003662109
2013-06-03 13:00:00,225.636001586914,242.421997070312,204.416000366211,229.587005615234
2013-06-03 14:00:00,332.039001464844,358.652008056641,301.442993164062,340.402008056641
2013-06-03 15:00:00,274.574005126953,295.881988525391,234.145004272461,248.720993041992
2013-06-03 16:00:00,336.9169921875,361.001007080078,291.1669921875,306.546997070312
2013-06-03 17:00:00,391.891998291016,424.481994628906,339.079986572266,356.657989501953
2013-06-03 18:00:00,288.804992675781,299.023010253906,297.529998779297,310.243011474609
2013-06-03 19:00:00,287.494995117188,297.445007324219,297.371002197266,311.967010498047
2013-06-03 20:00:00,280.257995605469,290.365997314453,295.148010253906,308.928009033203
2013-06-03 21:00:00,280.773010253906,295.903991699219,301.72900390625,325.160003662109
2013-06-03 22:00:00,234.541000366211,251.436996459961,251.798004150391,269.191009521484
2013-06-03 23:00:00,180.75,190.949996948242,194.080001831055,208.050003051758
2013-06-04 00:00:00,110.419998168945,117.21900177002,119.870002746582,131.358993530273
2013-06-04 01:00:00,62.1040000915527,65.7399978637695,67.2480010986328,73.4810028076172
2013-06-04 02:00:00,15.1529998779297,15.7440004348755,16.113000869751,17.2709999084473
2013-06-04 03:00:00,0,0,0,0
2013-06-04 04:00:00,0,0,0,0
2013-06-04 05:00:00,0,0,0,0
2013-06-04 06:00:00,0,0,0,0
2013-06-04 07:00:00,0,0,0,0
2013-06-04 08:00:00,0,0,0,0
2013-06-04 09:00:00,0,0,0,0
2013-06-04 10:00:00,0,0,0,0
2013-06-04 11:00:00,15.2980003356934,15.9409999847412,14.2930002212524,15.043999671936
2013-06-04 12:00:00,105.596000671387,106.329002380371,103.736999511719,106.240997314453
2013-06-04 13:00:00,200.322998046875,201.016998291016,197.419998168945,201.47900390625
2013-06-04 14:00:00,294.460998535156,297.066009521484,290.800994873047,298.39599609375
2013-06-04 15:00:00,326.959014892578,335.320007324219,318.902008056641,334.299011230469
2013-06-04 16:00:00,401.106994628906,409.028991699219,396.477996826172,411.930999755859
2013-06-04 17:00:00,466.523986816406,480.921997070312,461.68798828125,479.238006591797
2013-06-04 18:00:00,597.463012695312,597.89501953125,605.713012695312,620.359008789062
2013-06-04 19:00:00,594.825988769531,594.81201171875,605.463989257812,623.883972167969
2013-06-04 20:00:00,579.97900390625,580.784973144531,601.070983886719,617.943969726562
2013-06-04 21:00:00,534.275024414062,538.059997558594,533.60302734375,549.836975097656
2013-06-04 22:00:00,446.549987792969,457.4580078125,445.549011230469,455.449005126953
2013-06-04 23:00:00,344.457000732422,347.734985351562,343.740997314453,352.334991455078
2013-06-05 00:00:00,256.981994628906,239.513000488281,269.755004882812,248.130996704102
2013-06-05 01:00:00,145.166000366211,134.917007446289,151.998992919922,139.417007446289
2013-06-05 02:00:00,36.4879989624023,33.3160018920898,37.5480003356934,33.8160018920898
2013-06-05 03:00:00,0,0,0,0
2013-06-05 04:00:00,0,0,0,0
2013-06-05 05:00:00,0,0,0,0
2013-06-05 06:00:00,0,0,0,0
2013-06-05 07:00:00,0,0,0,0
2013-06-05 08:00:00,0,0,0,0
2013-06-05 09:00:00,0,0,0,0
2013-06-05 10:00:00,0,0,0,0
2013-06-05 11:00:00,5.73299980163574,6.54400014877319,5.76200008392334,6.60900020599365
2013-06-05 12:00:00,56.2799987792969,56.7729988098145,61.0429992675781,64.3629989624023
2013-06-05 13:00:00,106.442001342773,107.005996704102,115.814002990723,121.690002441406
2013-06-05 14:00:00,156.302993774414,157.975997924805,170.423004150391,180.044998168945
2013-06-05 15:00:00,272.973999023438,269.087005615234,282.403991699219,287.295013427734
2013-06-05 16:00:00,334.815002441406,328.174987792969,351.035003662109,353.945007324219
2013-06-05 17:00:00,389.399993896484,385.834991455078,408.748992919922,411.755004882812
2013-06-05 18:00:00,426.06298828125,409.149993896484,425.808013916016,412.072998046875
2013-06-05 19:00:00,424.235992431641,407.092010498047,425.68701171875,414.467010498047
2013-06-05 20:00:00,413.739013671875,397.579986572266,422.691009521484,410.613006591797
2013-06-05 21:00:00,511.704010009766,500.165985107422,493.951995849609,477.825988769531
2013-06-05 22:00:00,427.9169921875,425.471984863281,412.664001464844,396.015014648438
2013-06-05 23:00:00,330.381988525391,323.713989257812,318.657989501953,306.635009765625
2013-06-06 00:00:00,227.298004150391,226.75,227.251007080078,229.339996337891
2013-06-06 01:00:00,128.929992675781,128.263000488281,128.582992553711,129.401992797852
2013-06-06 02:00:00,33.3040008544922,32.576000213623,32.6650009155273,32.3050003051758
2013-06-06 03:00:00,0,0,0,0
2013-06-06 04:00:00,0,0,0,0
2013-06-06 05:00:00,0,0,0,0
2013-06-06 06:00:00,0,0,0,0
2013-06-06 07:00:00,0,0,0,0
2013-06-06 08:00:00,0,0,0,0
2013-06-06 09:00:00,0,0,0,0
2013-06-06 10:00:00,0,0,0,0
2013-06-06 11:00:00,15.0559997558594,15.6520004272461,14.1099996566772,14.8039999008179
2013-06-06 12:00:00,151.348999023438,150.00700378418,149.188003540039,149.035003662109
2013-06-06 13:00:00,285.450012207031,281.959991455078,282.260009765625,281.006011962891
2013-06-06 14:00:00,418.783996582031,415.888000488281,414.970001220703,415.381011962891
2013-06-06 15:00:00,558.692016601562,555.14599609375,548.971984863281,551.56298828125
2013-06-06 16:00:00,685.148986816406,676.93798828125,682.273010253906,679.409973144531
2013-06-06 17:00:00,796.818969726562,795.846984863281,794.4169921875,790.351013183594
2013-06-06 18:00:00,792.174987792969,792.455993652344,783.927978515625,785.026000976562
2013-06-06 19:00:00,788.882995605469,788.575012207031,783.809020996094,789.690979003906
2013-06-06 20:00:00,769.531982421875,770.320007324219,778.465026855469,782.52001953125
2013-06-06 21:00:00,592.580017089844,601.111022949219,580.315979003906,589.710021972656
2013-06-06 22:00:00,495.811004638672,511.613006591797,485.071014404297,489.001007080078
2013-06-06 23:00:00,383.135009765625,389.593994140625,374.897003173828,378.967010498047
2013-06-07 00:00:00,300.186004638672,294.834014892578,298.415008544922,289.809997558594
2013-06-07 01:00:00,170.945999145508,167.438003540039,169.518005371094,164.175003051758
2013-06-07 02:00:00,45.2809982299805,43.6389999389648,44.1870002746582,42.0870018005371
2013-06-07 03:00:00,0,0,0,0
2013-06-07 04:00:00,0,0,0,0
2013-06-07 05:00:00,0,0,0,0
2013-06-07 06:00:00,0,0,0,0
2013-06-07 07:00:00,0,0,0,0
2013-06-07 08:00:00,0,0,0,0
2013-06-07 09:00:00,0,0,0,0
2013-06-07 10:00:00,0,0,0,0
2013-06-07 11:00:00,16.8680000305176,17.3269996643066,15.9329996109009,16.4860000610352
2013-06-07 12:00:00,146.251007080078,144.809005737305,144.850997924805,144.27099609375
2013-06-07 13:00:00,275.149993896484,271.52099609375,273.372009277344,271.352996826172
2013-06-07 14:00:00,403.343994140625,400.167999267578,401.576995849609,400.790008544922
2013-06-07 15:00:00,527.705017089844,521.864990234375,522.0830078125,522.10302734375
2013-06-07 16:00:00,647.060974121094,636.27001953125,648.767028808594,643.034973144531
2013-06-07 17:00:00,752.507019042969,748.02099609375,755.388977050781,748.02197265625
2013-06-07 18:00:00,649.697021484375,659.372985839844,626.791015625,630.942016601562
2013-06-07 19:00:00,647.085021972656,656.232971191406,626.781982421875,634.778991699219
2013-06-07 20:00:00,631.349975585938,641.182983398438,622.64501953125,629.151977539062
2013-06-07 21:00:00,555.961975097656,542.533996582031,548.630981445312,520.760986328125
2013-06-07 22:00:00,465.410003662109,461.993988037109,458.821014404297,432.048004150391
2013-06-07 23:00:00,359.945007324219,352.105987548828,354.907012939453,335.111999511719
2013-06-08 00:00:00,216.541000366211,223.261001586914,202.72200012207,206.438003540039
2013-06-08 01:00:00,123.773002624512,127.268997192383,115.591003417969,117.388999938965
2013-06-08 02:00:00,33.5519981384277,33.9669990539551,30.8519992828369,30.8349990844727
2013-06-08 03:00:00,0,0,0,0
2013-06-08 04:00:00,0,0,0,0
2013-06-08 05:00:00,0,0,0,0
2013-06-08 06:00:00,0,0,0,0
2013-06-08 07:00:00,0,0,0,0
2013-06-08 08:00:00,0,0,0,0
2013-06-08 09:00:00,0,0,0,0
2013-06-08 10:00:00,0,0,0,0
2013-06-08 11:00:00,9.10499954223633,10.253999710083,8.22299957275391,9.35799980163574
2013-06-08 12:00:00,44.7840003967285,51.8730010986328,42.0289993286133,48.1829986572266
2013-06-08 13:00:00,84.0699996948242,97.052001953125,79.1449966430664,90.427001953125
2013-06-08 14:00:00,123.150001525879,142.932998657227,116.179000854492,133.466003417969
2013-06-08 15:00:00,315.993988037109,312.915985107422,310.10400390625,313.170013427734
2013-06-08 16:00:00,387.423004150391,381.472991943359,385.309997558594,385.6669921875
2013-06-08 17:00:00,450.557006835938,448.471008300781,448.631988525391,448.632995605469
2013-06-08 18:00:00,382.338989257812,414.861999511719,367.106994628906,395.013000488281
2013-06-08 19:00:00,380.855010986328,412.944000244141,367.153015136719,397.470001220703
2013-06-08 20:00:00,371.674987792969,403.56201171875,364.808990478516,394.033996582031
2013-06-08 21:00:00,364.316986083984,325.763000488281,337.300994873047,292.744995117188
2013-06-08 22:00:00,305.130004882812,277.539001464844,282.223999023438,242.996002197266
2013-06-08 23:00:00,236.175994873047,211.697006225586,218.481994628906,188.628997802734
2013-06-09 00:00:00,132.061996459961,140.968002319336,110.932998657227,114.291000366211
2013-06-09 01:00:00,75.7519989013672,80.6449966430664,63.4780006408691,65.2239990234375
2013-06-09 02:00:00,20.9759998321533,21.9990005493164,17.3159999847412,17.5200004577637
2013-06-09 03:00:00,0,0,0,0
2013-06-09 04:00:00,0,0,0,0
2013-06-09 05:00:00,0,0,0,0
2013-06-09 06:00:00,0,0,0,0
2013-06-09 07:00:00,0,0,0,0
2013-06-09 08:00:00,0,0,0,0
2013-06-09 09:00:00,0,0,0,0
2013-06-09 10:00:00,0,0,0,0
2013-06-09 11:00:00,7.68100023269653,7.08900022506714,7.90299987792969,7.1230001449585
2013-06-09 12:00:00,75.1660003662109,60.3930015563965,76.5029983520508,60.8230018615723
2013-06-09 13:00:00,140.830001831055,112.777000427246,143.781997680664,113.930000305176
2013-06-09 14:00:00,206.167007446289,165.990005493164,210.929992675781,168.052001953125
2013-06-09 15:00:00,496.941986083984,475.393005371094,493.497009277344,481.794006347656
2013-06-09 16:00:00,609.223022460938,579.5009765625,613.127990722656,593.278991699219
2013-06-09 17:00:00,708.508972167969,681.286987304688,713.898010253906,690.150024414062
2013-06-09 18:00:00,831.3330078125,829.505004882812,816.859985351562,814.114990234375
2013-06-09 19:00:00,828.224975585938,825.789978027344,817.080017089844,819.297973632812
2013-06-09 20:00:00,808.43798828125,807.203979492188,812.039978027344,812.390991210938
2013-06-09 21:00:00,741.666015625,741.643005371094,734.52197265625,735.307983398438
2013-06-09 22:00:00,621.471984863281,632.161010742188,614.880004882812,610.643005371094
2013-06-09 23:00:00,481.403015136719,482.565002441406,476.376007080078,474.390014648438
2013-06-10 00:00:00,333.385009765625,332.459014892578,337.470001220703,333.940002441406
2013-06-10 01:00:00,191.869995117188,190.832992553711,193.753997802734,191.218002319336
2013-06-10 02:00:00,54.1790008544922,53.1129989624023,53.9220008850098,52.4329986572266
2013-06-10 03:00:00,0,0,0,0
2013-06-10 04:00:00,0,0,0,0
2013-06-10 05:00:00,0,0,0,0
2013-06-10 06:00:00,0,0,0,0
2013-06-10 07:00:00,0,0,0,0
2013-06-10 08:00:00,0,0,0,0
2013-06-10 09:00:00,0,0,0,0
2013-06-10 10:00:00,0,0,0,0
2013-06-10 11:00:00,15.1789999008179,16.2830009460449,14.3269996643066,15.5089998245239
2013-06-10 12:00:00,114.828002929688,120.025001525879,101.48999786377,109.264999389648
2013-06-10 13:00:00,214.781005859375,223.761993408203,190.425003051758,204.332000732422
2013-06-10 14:00:00,314.261993408203,329.170989990234,279.209991455078,301.242004394531
2013-06-10 15:00:00,542.094970703125,542.072998046875,527.333984375,535.622985839844
2013-06-10 16:00:00,664.5419921875,660.747009277344,655.132995605469,659.528991699219
2013-06-10 17:00:00,772.864013671875,776.825012207031,762.828002929688,767.237976074219
2013-06-10 18:00:00,641.361022949219,623.473022460938,692.336975097656,682.468994140625
2013-06-10 19:00:00,639.057983398438,620.77197265625,692.6259765625,686.916015625
2013-06-10 20:00:00,623.924987792969,606.931030273438,688.5009765625,681.27099609375
2013-06-10 21:00:00,683.007019042969,650.989990234375,711.304016113281,703.804992675781
2013-06-10 22:00:00,572.585021972656,555.148010253906,595.719970703125,584.752014160156
2013-06-10 23:00:00,443.863006591797,424.092010498047,461.873992919922,454.615997314453
2013-06-11 00:00:00,314.161010742188,299.471008300781,326.02099609375,317.639007568359
2013-06-11 01:00:00,181.373992919922,172.442001342773,187.772994995117,182.464004516602
2013-06-11 02:00:00,52.1450004577637,48.8889999389648,53.2280006408691,50.9869995117188
2013-06-11 03:00:00,0,0,0,0
2013-06-11 04:00:00,0,0,0,0
2013-06-11 05:00:00,0,0,0,0
2013-06-11 06:00:00,0,0,0,0
2013-06-11 07:00:00,0,0,0,0
2013-06-11 08:00:00,0,0,0,0
2013-06-11 09:00:00,0,0,0,0
2013-06-11 10:00:00,0,0,0,0
2013-06-11 11:00:00,16.4400005340576,17.2129993438721,15.3100004196167,16.2639999389648
2013-06-11 12:00:00,131.164993286133,130.572998046875,125.289001464844,123.781997680664
