"dateTime","DLWRFsfc_110_SFC","DLWRFsfc_110_SFC.1","DLWRFsfc_110_SFC.2","DLWRFsfc_110_SFC.3"
2012-12-26 18:00:00,257.899993896484,258.019989013672,259.220001220703,259.899993896484
2012-12-26 19:00:00,257.899993896484,258.019989013672,259.220001220703,259.899993896484
2012-12-26 20:00:00,257.899993896484,258.019989013672,259.220001220703,259.899993896484
2012-12-26 21:00:00,257.25,257.279998779297,258.609985351562,259.239990234375
2012-12-26 22:00:00,257.25,257.279998779297,258.609985351562,259.239990234375
2012-12-26 23:00:00,257.25,257.279998779297,258.609985351562,259.239990234375
2012-12-27 00:00:00,256.279998779297,256.059997558594,257.540008544922,257.859985351562
2012-12-27 01:00:00,256.279998779297,256.059997558594,257.540008544922,257.859985351562
2012-12-27 02:00:00,256.279998779297,256.049987792969,257.540008544922,257.859985351562
2012-12-27 03:00:00,256.799987792969,256.489990234375,258.140014648438,258.480010986328
2012-12-27 04:00:00,256.799987792969,256.489990234375,258.140014648438,258.480010986328
2012-12-27 05:00:00,256.799987792969,256.489990234375,258.140014648438,258.480010986328
2012-12-27 06:00:00,256.920043945312,256.640045166016,258.190032958984,258.570037841797
2012-12-27 07:00:00,256.920043945312,256.640045166016,258.190032958984,258.570037841797
2012-12-27 08:00:00,256.920043945312,256.640045166016,258.190032958984,258.570037841797
2012-12-27 09:00:00,257.779998779297,257.690002441406,258.859985351562,259.5
2012-12-27 10:00:00,257.779998779297,257.690002441406,258.859985351562,259.5
2012-12-27 11:00:00,257.779998779297,257.690002441406,258.859985351562,259.5
2012-12-27 12:00:00,260.420043945312,260.460052490234,261.220031738281,261.730041503906
2012-12-27 13:00:00,260.420043945312,260.460052490234,261.220031738281,261.730041503906
2012-12-27 14:00:00,260.420043945312,260.460052490234,261.220031738281,261.720031738281
2012-12-27 15:00:00,261.049987792969,261.130004882812,262.160003662109,262.890014648438
2012-12-27 16:00:00,261.049987792969,261.130004882812,262.160003662109,262.880004882812
2012-12-27 17:00:00,261.049987792969,261.140014648438,262.160003662109,262.880004882812
2012-12-27 18:00:00,258.049987792969,258.690002441406,260,261.589996337891
2012-12-27 19:00:00,258.049987792969,258.690002441406,260,261.589996337891
2012-12-27 20:00:00,258.049987792969,258.690002441406,260,261.589996337891
2012-12-27 21:00:00,249.210006713867,249.080001831055,250.600006103516,251.25
2012-12-27 22:00:00,249.210006713867,249.080001831055,250.600006103516,251.25
2012-12-27 23:00:00,249.210006713867,249.080001831055,250.600006103516,251.259994506836
2012-12-28 00:00:00,259.700042724609,259.740051269531,260.760040283203,261.570037841797
2012-12-28 01:00:00,259.700042724609,259.740051269531,260.760040283203,261.570037841797
2012-12-28 02:00:00,259.700042724609,259.740051269531,260.760040283203,261.580047607422
2012-12-28 03:00:00,260.360046386719,259.670043945312,261.510040283203,261.240051269531
2012-12-28 04:00:00,260.360046386719,259.670043945312,261.510040283203,261.240051269531
2012-12-28 05:00:00,260.360046386719,259.670043945312,261.510040283203,261.240051269531
2012-12-28 06:00:00,250.720001220703,250.070007324219,250.559997558594,250.419998168945
2012-12-28 07:00:00,250.720001220703,250.070007324219,250.559997558594,250.419998168945
2012-12-28 08:00:00,250.720001220703,250.070007324219,250.559997558594,250.419998168945
2012-12-28 09:00:00,261.559997558594,261.679992675781,261.920013427734,262.75
2012-12-28 10:00:00,261.559997558594,261.679992675781,261.920013427734,262.75
2012-12-28 11:00:00,261.559997558594,261.679992675781,261.920013427734,262.75
2012-12-28 12:00:00,264.540008544922,264.679992675781,265.100006103516,265.890014648438
2012-12-28 13:00:00,264.540008544922,264.679992675781,265.100006103516,265.890014648438
2012-12-28 14:00:00,264.540008544922,264.679992675781,265.100006103516,265.890014648438
2012-12-28 15:00:00,266.059997558594,266.130004882812,266.579986572266,267.410003662109
2012-12-28 16:00:00,266.059997558594,266.130004882812,266.579986572266,267.410003662109
2012-12-28 17:00:00,266.059997558594,266.130004882812,266.579986572266,267.399993896484
2012-12-28 18:00:00,250.440002441406,253.619995117188,250.199996948242,254.979995727539
2012-12-28 19:00:00,250.440002441406,253.619995117188,250.199996948242,254.979995727539
2012-12-28 20:00:00,250.440002441406,253.619995117188,250.199996948242,254.979995727539
2012-12-28 21:00:00,248.070007324219,250.75,247.830001831055,251.190002441406
2012-12-28 22:00:00,248.070007324219,250.75,247.830001831055,251.190002441406
2012-12-28 23:00:00,248.070007324219,250.75,247.830001831055,251.190002441406
2012-12-29 00:00:00,270.869995117188,270.720001220703,271.709991455078,272.279998779297
2012-12-29 01:00:00,270.869995117188,270.720001220703,271.709991455078,272.279998779297
2012-12-29 02:00:00,270.869995117188,270.720001220703,271.709991455078,272.279998779297
2012-12-29 03:00:00,268.869995117188,269.320007324219,270.070007324219,271.380004882812
2012-12-29 04:00:00,268.869995117188,269.320007324219,270.070007324219,271.380004882812
2012-12-29 05:00:00,268.869995117188,269.320007324219,270.070007324219,271.369995117188
2012-12-29 06:00:00,252.419998168945,254.369995117188,253.979995727539,256.890014648438
2012-12-29 07:00:00,252.419998168945,254.369995117188,253.979995727539,256.890014648438
2012-12-29 08:00:00,252.419998168945,254.369995117188,253.979995727539,256.899993896484
2012-12-29 09:00:00,216.770004272461,225.199996948242,214.570007324219,224.020004272461
2012-12-29 10:00:00,216.759994506836,225.199996948242,214.580001831055,224.020004272461
2012-12-29 11:00:00,216.759994506836,225.199996948242,214.580001831055,224.029998779297
2012-12-29 12:00:00,217.960006713867,230.089996337891,205.529998779297,222
2012-12-29 13:00:00,217.960006713867,230.089996337891,205.529998779297,222
2012-12-29 14:00:00,217.960006713867,230.089996337891,205.529998779297,222
2012-12-29 15:00:00,218.960006713867,227.869995117188,211.179992675781,218.679992675781
2012-12-29 16:00:00,218.960006713867,227.869995117188,211.179992675781,218.669998168945
2012-12-29 17:00:00,218.960006713867,227.869995117188,211.179992675781,218.660003662109
2012-12-29 18:00:00,224.559997558594,227.190002441406,219.160003662109,217.839996337891
2012-12-29 19:00:00,224.559997558594,227.190002441406,219.160003662109,217.830001831055
2012-12-29 20:00:00,224.559997558594,227.190002441406,219.160003662109,217.830001831055
2012-12-29 21:00:00,255.5,257.25,252.279998779297,253.089996337891
2012-12-29 22:00:00,255.5,257.25,252.279998779297,253.089996337891
2012-12-29 23:00:00,255.5,257.25,252.279998779297,253.100006103516
2012-12-30 00:00:00,252.990005493164,260.649993896484,250.169998168945,260.320007324219
2012-12-30 01:00:00,252.979995727539,260.649993896484,250.179992675781,260.320007324219
2012-12-30 02:00:00,252.979995727539,260.649993896484,250.179992675781,260.320007324219
2012-12-30 03:00:00,207.020004272461,211.990005493164,205.070007324219,207.649993896484
2012-12-30 04:00:00,207.020004272461,211.990005493164,205.070007324219,207.660003662109
2012-12-30 05:00:00,207.020004272461,211.990005493164,205.070007324219,207.660003662109
2012-12-30 06:00:00,212.889999389648,211.610000610352,214.119995117188,213.850006103516
2012-12-30 07:00:00,212.889999389648,211.610000610352,214.119995117188,213.850006103516
2012-12-30 08:00:00,212.889999389648,211.610000610352,214.119995117188,213.850006103516
2012-12-30 09:00:00,230.309997558594,231.179992675781,228.5,230.220001220703
2012-12-30 10:00:00,230.309997558594,231.179992675781,228.5,230.220001220703
2012-12-30 11:00:00,230.309997558594,231.179992675781,228.5,230.220001220703
2012-12-30 12:00:00,238.380004882812,238.119995117188,239.479995727539,241.550003051758
2012-12-30 13:00:00,238.380004882812,238.119995117188,239.479995727539,241.550003051758
2012-12-30 14:00:00,238.380004882812,238.119995117188,239.479995727539,241.550003051758
2012-12-30 15:00:00,217.160003662109,220.759994506836,209.070007324219,211.690002441406
2012-12-30 16:00:00,217.169998168945,220.770004272461,209.070007324219,211.679992675781
2012-12-30 17:00:00,217.169998168945,220.770004272461,209.059997558594,211.679992675781
2012-12-30 18:00:00,228.649993896484,228.110000610352,225.080001831055,224.580001831055
2012-12-30 19:00:00,228.649993896484,228.110000610352,225.080001831055,224.570007324219
2012-12-30 20:00:00,228.649993896484,228.110000610352,225.070007324219,224.570007324219
2012-12-30 21:00:00,225.309997558594,226.860000610352,225.669998168945,227.490005493164
2012-12-30 22:00:00,225.309997558594,226.860000610352,225.669998168945,227.490005493164
2012-12-30 23:00:00,225.309997558594,226.860000610352,225.679992675781,227.5
2012-12-31 00:00:00,178.679992675781,184.419998168945,174.380004882812,175.789993286133
2012-12-31 01:00:00,178.679992675781,184.419998168945,174.380004882812,175.800003051758
2012-12-31 02:00:00,178.679992675781,184.419998168945,174.380004882812,175.809997558594
2012-12-31 03:00:00,176.429992675781,185.919998168945,164.289993286133,163.600006103516
2012-12-31 04:00:00,176.429992675781,185.919998168945,164.289993286133,163.600006103516
2012-12-31 05:00:00,176.429992675781,185.919998168945,164.289993286133,163.610000610352
2012-12-31 06:00:00,186.259994506836,192.020004272461,176.529998779297,173.479995727539
2012-12-31 07:00:00,186.259994506836,192.020004272461,176.529998779297,173.479995727539
2012-12-31 08:00:00,186.259994506836,192.020004272461,176.529998779297,173.479995727539
2012-12-31 09:00:00,174.039993286133,178.690002441406,166.179992675781,161.949996948242
2012-12-31 10:00:00,174.039993286133,178.690002441406,166.179992675781,161.949996948242
2012-12-31 11:00:00,174.039993286133,178.690002441406,166.179992675781,161.949996948242
2012-12-31 12:00:00,222.449996948242,222.339996337891,221.190002441406,218
2012-12-31 13:00:00,222.449996948242,222.339996337891,221.190002441406,217.990005493164
2012-12-31 14:00:00,222.449996948242,222.339996337891,221.190002441406,217.990005493164
2012-12-31 15:00:00,237.419998168945,236,238.789993286133,237.220001220703
2012-12-31 16:00:00,237.419998168945,236,238.789993286133,237.210006713867
2012-12-31 17:00:00,237.419998168945,236,238.789993286133,237.199996948242
2012-12-31 18:00:00,254.399993896484,252.910003662109,256.799987792969,255.149993896484
2012-12-31 19:00:00,254.399993896484,252.910003662109,256.799987792969,255.149993896484
2012-12-31 20:00:00,254.399993896484,252.910003662109,256.799987792969,255.139999389648
2012-12-31 21:00:00,260.360046386719,259.230041503906,262.350036621094,261.930053710938
2012-12-31 22:00:00,260.360046386719,259.230041503906,262.350036621094,261.930053710938
2012-12-31 23:00:00,260.360046386719,259.230041503906,262.360046386719,261.930053710938
2013-01-01 00:00:00,260.589996337891,259.859985351562,262.690002441406,262.859985351562
2013-01-01 01:00:00,260.589996337891,259.859985351562,262.690002441406,262.859985351562
2013-01-01 02:00:00,260.589996337891,259.859985351562,262.690002441406,262.869995117188
2013-01-01 03:00:00,256.369995117188,256.890014648438,257.910003662109,259.320007324219
2013-01-01 04:00:00,256.369995117188,256.890014648438,257.910003662109,259.320007324219
2013-01-01 05:00:00,256.369995117188,256.890014648438,257.910003662109,259.320007324219
2013-01-01 06:00:00,233.839996337891,238.630004882812,233.009994506836,238.050003051758
2013-01-01 07:00:00,233.839996337891,238.630004882812,233.009994506836,238.059997558594
2013-01-01 08:00:00,233.839996337891,238.630004882812,233.009994506836,238.059997558594
2013-01-01 09:00:00,218.800003051758,225.850006103516,212.880004882812,221.649993896484
2013-01-01 10:00:00,218.800003051758,225.850006103516,212.880004882812,221.649993896484
2013-01-01 11:00:00,218.800003051758,225.850006103516,212.880004882812,221.649993896484
2013-01-01 12:00:00,245.039993286133,251.559997558594,237.509994506836,249.479995727539
2013-01-01 13:00:00,245.039993286133,251.559997558594,237.509994506836,249.479995727539
2013-01-01 14:00:00,245.039993286133,251.559997558594,237.509994506836,249.479995727539
2013-01-01 15:00:00,231.589996337891,232.919998168945,228.190002441406,232.789993286133
2013-01-01 16:00:00,231.589996337891,232.919998168945,228.190002441406,232.779998779297
2013-01-01 17:00:00,231.589996337891,232.919998168945,228.190002441406,232.770004272461
2013-01-01 18:00:00,190.639999389648,190.710006713867,191,191.399993896484
2013-01-01 19:00:00,190.639999389648,190.710006713867,191,191.399993896484
2013-01-01 20:00:00,190.639999389648,190.710006713867,191,191.389999389648
2013-01-01 21:00:00,187.080001831055,187.559997558594,187.380004882812,188.100006103516
2013-01-01 22:00:00,187.080001831055,187.559997558594,187.380004882812,188.110000610352
2013-01-01 23:00:00,187.070007324219,187.550003051758,187.380004882812,188.119995117188
2013-01-02 00:00:00,208.289993286133,205.639999389648,207.759994506836,205.050003051758
2013-01-02 01:00:00,208.289993286133,205.639999389648,207.759994506836,205.050003051758
2013-01-02 02:00:00,208.289993286133,205.639999389648,207.759994506836,205.050003051758
2013-01-02 03:00:00,274.739990234375,267.399993896484,278.149993896484,271.100006103516
2013-01-02 04:00:00,274.739990234375,267.399993896484,278.149993896484,271.089996337891
2013-01-02 05:00:00,274.739990234375,267.399993896484,278.149993896484,271.079986572266
2013-01-02 06:00:00,291.040008544922,291.429992675781,291.589996337891,293.600006103516
2013-01-02 07:00:00,291.040008544922,291.429992675781,291.589996337891,293.600006103516
2013-01-02 08:00:00,291.040008544922,291.429992675781,291.579986572266,293.589996337891
2013-01-02 09:00:00,279.859985351562,279.070007324219,281.140014648438,281.410003662109
2013-01-02 10:00:00,279.859985351562,279.070007324219,281.140014648438,281.410003662109
2013-01-02 11:00:00,279.859985351562,279.070007324219,281.140014648438,281.410003662109
2013-01-02 12:00:00,284.390045166016,284.620025634766,285.530029296875,286.700042724609
2013-01-02 13:00:00,284.390045166016,284.620025634766,285.530029296875,286.700042724609
2013-01-02 14:00:00,284.390045166016,284.620025634766,285.530029296875,286.700042724609
2013-01-02 15:00:00,281.109985351562,281.390014648438,281.839996337891,282.769989013672
2013-01-02 16:00:00,281.109985351562,281.390014648438,281.839996337891,282.769989013672
2013-01-02 17:00:00,281.109985351562,281.390014648438,281.839996337891,282.769989013672
2013-01-02 18:00:00,256.940002441406,257.869995117188,258.019989013672,259.350006103516
2013-01-02 19:00:00,256.940002441406,257.869995117188,258.019989013672,259.350006103516
2013-01-02 20:00:00,256.940002441406,257.869995117188,258.019989013672,259.350006103516
2013-01-02 21:00:00,249.380004882812,249.75,250.119995117188,250.360000610352
2013-01-02 22:00:00,249.380004882812,249.75,250.119995117188,250.360000610352
2013-01-02 23:00:00,249.380004882812,249.75,250.119995117188,250.369995117188
2013-01-03 00:00:00,270.809997558594,270.839996337891,272,272.829986572266
2013-01-03 01:00:00,270.809997558594,270.839996337891,272,272.829986572266
2013-01-03 02:00:00,270.809997558594,270.839996337891,272,272.829986572266
2013-01-03 03:00:00,264.149993896484,264.329986572266,265.119995117188,265.920013427734
2013-01-03 04:00:00,264.149993896484,264.329986572266,265.130004882812,265.929992675781
2013-01-03 05:00:00,264.149993896484,264.329986572266,265.130004882812,265.929992675781
2013-01-03 06:00:00,261.519989013672,262.200012207031,263.130004882812,263.959991455078
2013-01-03 07:00:00,261.519989013672,262.200012207031,263.140014648438,263.970001220703
2013-01-03 08:00:00,261.519989013672,262.200012207031,263.140014648438,263.970001220703
2013-01-03 09:00:00,203.960006713867,213.229995727539,200.699996948242,204.449996948242
2013-01-03 10:00:00,203.960006713867,213.229995727539,200.699996948242,204.449996948242
2013-01-03 11:00:00,203.960006713867,213.229995727539,200.699996948242,204.460006713867
2013-01-03 12:00:00,188.630004882812,193.910003662109,183.820007324219,183.880004882812
2013-01-03 13:00:00,188.630004882812,193.910003662109,183.820007324219,183.880004882812
2013-01-03 14:00:00,188.630004882812,193.910003662109,183.830001831055,183.880004882812
2013-01-03 15:00:00,205.889999389648,205.940002441406,203.589996337891,203.789993286133
2013-01-03 16:00:00,205.889999389648,205.949996948242,203.589996337891,203.779998779297
2013-01-03 17:00:00,205.889999389648,205.949996948242,203.589996337891,203.770004272461
2013-01-03 18:00:00,198.009994506836,198.330001831055,198.289993286133,198.990005493164
2013-01-03 19:00:00,198.009994506836,198.330001831055,198.289993286133,198.990005493164
2013-01-03 20:00:00,198.009994506836,198.330001831055,198.289993286133,198.979995727539
2013-01-03 21:00:00,194.059997558594,194.509994506836,194.169998168945,194.869995117188
2013-01-03 22:00:00,194.059997558594,194.509994506836,194.169998168945,194.869995117188
2013-01-03 23:00:00,194.050003051758,194.509994506836,194.169998168945,194.880004882812
2013-01-04 00:00:00,184.25,184.690002441406,183.970001220703,184.729995727539
2013-01-04 01:00:00,184.25,184.690002441406,183.970001220703,184.729995727539
2013-01-04 02:00:00,184.25,184.690002441406,183.970001220703,184.740005493164
2013-01-04 03:00:00,188.210006713867,188.240005493164,188.149993896484,188.979995727539
2013-01-04 04:00:00,188.210006713867,188.240005493164,188.149993896484,188.979995727539
2013-01-04 05:00:00,188.210006713867,188.240005493164,188.149993896484,188.979995727539
2013-01-04 06:00:00,193.25,193.610000610352,192.440002441406,193.539993286133
2013-01-04 07:00:00,193.25,193.610000610352,192.440002441406,193.539993286133
2013-01-04 08:00:00,193.25,193.610000610352,192.440002441406,193.539993286133
2013-01-04 09:00:00,196.029998779297,196.309997558594,196.139999389648,197.550003051758
2013-01-04 10:00:00,196.029998779297,196.309997558594,196.139999389648,197.550003051758
2013-01-04 11:00:00,196.029998779297,196.309997558594,196.139999389648,197.550003051758
2013-01-04 12:00:00,202.160003662109,201.899993896484,203.389999389648,204.710006713867
2013-01-04 13:00:00,202.160003662109,201.899993896484,203.389999389648,204.710006713867
2013-01-04 14:00:00,202.160003662109,201.899993896484,203.389999389648,204.710006713867
2013-01-04 15:00:00,202.419998168945,202.190002441406,203.919998168945,205.169998168945
2013-01-04 16:00:00,202.419998168945,202.190002441406,203.919998168945,205.160003662109
2013-01-04 17:00:00,202.429992675781,202.190002441406,203.919998168945,205.149993896484
2013-01-04 18:00:00,208.960006713867,208.570007324219,210.440002441406,211.339996337891
2013-01-04 19:00:00,208.960006713867,208.570007324219,210.429992675781,211.330001831055
2013-01-04 20:00:00,208.960006713867,208.570007324219,210.429992675781,211.330001831055
2013-01-04 21:00:00,220.990005493164,224.229995727539,215.399993896484,221.110000610352
2013-01-04 22:00:00,220.990005493164,224.229995727539,215.399993896484,221.110000610352
2013-01-04 23:00:00,220.979995727539,224.229995727539,215.410003662109,221.119995117188
2013-01-05 00:00:00,191.600006103516,192.220001220703,192.050003051758,193.580001831055
2013-01-05 01:00:00,191.600006103516,192.220001220703,192.050003051758,193.580001831055
2013-01-05 02:00:00,191.600006103516,192.220001220703,192.050003051758,193.580001831055
2013-01-05 03:00:00,192.380004882812,191.610000610352,193.369995117188,193.190002441406
2013-01-05 04:00:00,192.380004882812,191.610000610352,193.369995117188,193.190002441406
2013-01-05 05:00:00,192.380004882812,191.610000610352,193.369995117188,193.190002441406
2013-01-05 06:00:00,197.369995117188,196.320007324219,199.100006103516,199.210006713867
2013-01-05 07:00:00,197.369995117188,196.320007324219,199.100006103516,199.210006713867
2013-01-05 08:00:00,197.369995117188,196.320007324219,199.100006103516,199.210006713867
2013-01-05 09:00:00,193.800003051758,193.089996337891,195.850006103516,196.559997558594
2013-01-05 10:00:00,193.800003051758,193.089996337891,195.850006103516,196.559997558594
2013-01-05 11:00:00,193.800003051758,193.089996337891,195.850006103516,196.559997558594
2013-01-05 12:00:00,187.080001831055,186.919998168945,189.020004272461,190
2013-01-05 13:00:00,187.080001831055,186.919998168945,189.020004272461,190
2013-01-05 14:00:00,187.080001831055,186.919998168945,189.020004272461,190.009994506836
2013-01-05 15:00:00,183.169998168945,183.179992675781,184.550003051758,185.410003662109
2013-01-05 16:00:00,183.169998168945,183.179992675781,184.550003051758,185.410003662109
2013-01-05 17:00:00,183.169998168945,183.179992675781,184.550003051758,185.399993896484
2013-01-05 18:00:00,192.610000610352,189.330001831055,192.669998168945,189.470001220703
2013-01-05 19:00:00,192.610000610352,189.330001831055,192.669998168945,189.470001220703
2013-01-05 20:00:00,192.610000610352,189.339996337891,192.660003662109,189.470001220703
2013-01-05 21:00:00,182.270004272461,182.089996337891,181.729995727539,181.789993286133
2013-01-05 22:00:00,182.270004272461,182.089996337891,181.729995727539,181.800003051758
2013-01-05 23:00:00,182.270004272461,182.089996337891,181.729995727539,181.800003051758
2013-01-06 00:00:00,182.630004882812,182.479995727539,181.550003051758,181.419998168945
2013-01-06 01:00:00,182.630004882812,182.479995727539,181.550003051758,181.419998168945
2013-01-06 02:00:00,182.630004882812,182.479995727539,181.550003051758,181.429992675781
2013-01-06 03:00:00,189.020004272461,189.630004882812,188.160003662109,188.449996948242
2013-01-06 04:00:00,189.020004272461,189.630004882812,188.149993896484,188.449996948242
2013-01-06 05:00:00,189.020004272461,189.630004882812,188.149993896484,188.449996948242
2013-01-06 06:00:00,187.350006103516,187.119995117188,188.199996948242,188.910003662109
2013-01-06 07:00:00,187.350006103516,187.119995117188,188.199996948242,188.919998168945
2013-01-06 08:00:00,187.350006103516,187.119995117188,188.199996948242,188.919998168945
2013-01-06 09:00:00,182.919998168945,182.490005493164,184.110000610352,184.669998168945
2013-01-06 10:00:00,182.919998168945,182.490005493164,184.110000610352,184.669998168945
2013-01-06 11:00:00,182.919998168945,182.490005493164,184.110000610352,184.669998168945
2013-01-06 12:00:00,185.789993286133,184.759994506836,186.889999389648,186.850006103516
2013-01-06 13:00:00,185.789993286133,184.759994506836,186.889999389648,186.850006103516
2013-01-06 14:00:00,185.789993286133,184.759994506836,186.889999389648,186.850006103516
2013-01-06 15:00:00,200.479995727539,198.899993896484,201.820007324219,201.429992675781
2013-01-06 16:00:00,200.479995727539,198.899993896484,201.809997558594,201.419998168945
2013-01-06 17:00:00,200.490005493164,198.899993896484,201.809997558594,201.410003662109
2013-01-06 18:00:00,208.330001831055,208.639999389648,208.020004272461,208.779998779297
2013-01-06 19:00:00,208.330001831055,208.639999389648,208.020004272461,208.770004272461
2013-01-06 20:00:00,208.339996337891,208.639999389648,208.020004272461,208.770004272461
2013-01-06 21:00:00,203.729995727539,203.380004882812,203.570007324219,203.630004882812
2013-01-06 22:00:00,203.729995727539,203.380004882812,203.570007324219,203.639999389648
2013-01-06 23:00:00,203.729995727539,203.380004882812,203.570007324219,203.639999389648
2013-01-07 00:00:00,217.899993896484,214.839996337891,214.660003662109,211.149993896484
2013-01-07 01:00:00,217.889999389648,214.839996337891,214.660003662109,211.149993896484
2013-01-07 02:00:00,217.889999389648,214.839996337891,214.660003662109,211.149993896484
2013-01-07 03:00:00,207.110000610352,207.330001831055,205.910003662109,205.800003051758
2013-01-07 04:00:00,207.110000610352,207.330001831055,205.910003662109,205.789993286133
2013-01-07 05:00:00,207.110000610352,207.330001831055,205.910003662109,205.789993286133
2013-01-07 06:00:00,231.619995117188,228.720001220703,230.729995727539,227.449996948242
2013-01-07 07:00:00,231.619995117188,228.720001220703,230.729995727539,227.440002441406
2013-01-07 08:00:00,231.630004882812,228.729995727539,230.729995727539,227.440002441406
2013-01-07 09:00:00,245.020004272461,243.220001220703,242.050003051758,239.589996337891
2013-01-07 10:00:00,245.020004272461,243.220001220703,242.050003051758,239.589996337891
2013-01-07 11:00:00,245.020004272461,243.220001220703,242.050003051758,239.589996337891
2013-01-07 12:00:00,200.380004882812,201.070007324219,200.429992675781,201.850006103516
2013-01-07 13:00:00,200.380004882812,201.070007324219,200.440002441406,201.850006103516
2013-01-07 14:00:00,200.380004882812,201.070007324219,200.440002441406,201.850006103516
2013-01-07 15:00:00,198.970001220703,199.520004272461,198.839996337891,199.949996948242
2013-01-07 16:00:00,198.970001220703,199.520004272461,198.839996337891,199.940002441406
2013-01-07 17:00:00,198.970001220703,199.520004272461,198.839996337891,199.940002441406
2013-01-07 18:00:00,203.449996948242,203.779998779297,203.910003662109,204.610000610352
2013-01-07 19:00:00,203.449996948242,203.779998779297,203.910003662109,204.610000610352
2013-01-07 20:00:00,203.449996948242,203.779998779297,203.910003662109,204.600006103516
2013-01-07 21:00:00,202.539993286133,202.559997558594,203.240005493164,203.669998168945
2013-01-07 22:00:00,202.539993286133,202.559997558594,203.240005493164,203.669998168945
2013-01-07 23:00:00,202.539993286133,202.559997558594,203.240005493164,203.679992675781
2013-01-08 00:00:00,194.369995117188,194.830001831055,194.850006103516,195.970001220703
2013-01-08 01:00:00,194.369995117188,194.830001831055,194.850006103516,195.970001220703
2013-01-08 02:00:00,194.369995117188,194.830001831055,194.850006103516,195.979995727539
2013-01-08 03:00:00,188.279998779297,188.679992675781,188.720001220703,189.630004882812
2013-01-08 04:00:00,188.279998779297,188.669998168945,188.720001220703,189.630004882812
2013-01-08 05:00:00,188.279998779297,188.669998168945,188.720001220703,189.630004882812
2013-01-08 06:00:00,186.990005493164,186.830001831055,188.059997558594,188.740005493164
2013-01-08 07:00:00,186.990005493164,186.830001831055,188.059997558594,188.740005493164
2013-01-08 08:00:00,186.990005493164,186.830001831055,188.059997558594,188.740005493164
2013-01-08 09:00:00,199,196.889999389648,201.929992675781,200.740005493164
2013-01-08 10:00:00,199,196.889999389648,201.929992675781,200.740005493164
2013-01-08 11:00:00,199,196.889999389648,201.929992675781,200.740005493164
2013-01-08 12:00:00,268.190002441406,261.399993896484,276.489990234375,272.140014648438
2013-01-08 13:00:00,268.200012207031,261.399993896484,276.480010986328,272.130004882812
2013-01-08 14:00:00,268.200012207031,261.399993896484,276.480010986328,272.119995117188
2013-01-08 15:00:00,299.440002441406,298.470001220703,299.970001220703,299.119995117188
2013-01-08 16:00:00,299.450042724609,298.480041503906,299.970031738281,299.110046386719
2013-01-08 17:00:00,299.450042724609,298.480041503906,299.970031738281,299.110046386719
2013-01-08 18:00:00,286.839996337891,290.880004882812,285.339996337891,291.059997558594
2013-01-08 19:00:00,286.839996337891,290.880004882812,285.339996337891,291.049987792969
2013-01-08 20:00:00,286.839996337891,290.880004882812,285.339996337891,291.049987792969
2013-01-08 21:00:00,228.089996337891,232.860000610352,225.039993286133,227.660003662109
2013-01-08 22:00:00,228.089996337891,232.850006103516,225.050003051758,227.669998168945
2013-01-08 23:00:00,228.080001831055,232.850006103516,225.050003051758,227.669998168945
2013-01-09 00:00:00,266.920013427734,261.489990234375,273.279998779297,271.649993896484
2013-01-09 01:00:00,266.920013427734,261.489990234375,273.279998779297,271.649993896484
2013-01-09 02:00:00,266.920013427734,261.489990234375,273.279998779297,271.649993896484
2013-01-09 03:00:00,226.929992675781,233.309997558594,221.029998779297,227.070007324219
2013-01-09 04:00:00,226.929992675781,233.309997558594,221.029998779297,227.080001831055
2013-01-09 05:00:00,226.929992675781,233.309997558594,221.029998779297,227.080001831055
2013-01-09 06:00:00,207.029998779297,211.929992675781,202.690002441406,207.929992675781
2013-01-09 07:00:00,207.029998779297,211.929992675781,202.690002441406,207.929992675781
2013-01-09 08:00:00,207.029998779297,211.929992675781,202.690002441406,207.929992675781
2013-01-09 09:00:00,190.970001220703,191.710006713867,191.050003051758,192.259994506836
2013-01-09 10:00:00,190.970001220703,191.710006713867,191.050003051758,192.259994506836
2013-01-09 11:00:00,190.970001220703,191.710006713867,191.050003051758,192.259994506836
2013-01-09 12:00:00,190.960006713867,191.119995117188,191.800003051758,192.449996948242
2013-01-09 13:00:00,190.960006713867,191.119995117188,191.800003051758,192.449996948242
2013-01-09 14:00:00,190.949996948242,191.119995117188,191.800003051758,192.449996948242
2013-01-09 15:00:00,200.440002441406,199.979995727539,202.130004882812,202.600006103516
2013-01-09 16:00:00,200.440002441406,199.979995727539,202.130004882812,202.589996337891
2013-01-09 17:00:00,200.449996948242,199.990005493164,202.130004882812,202.589996337891
2013-01-09 18:00:00,253.929992675781,248.369995117188,260.769989013672,253.899993896484
2013-01-09 19:00:00,253.929992675781,248.369995117188,260.769989013672,253.889999389648
2013-01-09 20:00:00,253.929992675781,248.369995117188,260.769989013672,253.889999389648
2013-01-09 21:00:00,274.179992675781,279.510009765625,270.5,277.970001220703
2013-01-09 22:00:00,274.179992675781,279.510009765625,270.5,277.980010986328
2013-01-09 23:00:00,274.179992675781,279.510009765625,270.5,277.980010986328
2013-01-10 00:00:00,226.139999389648,227.139999389648,225.690002441406,226.550003051758
2013-01-10 01:00:00,226.139999389648,227.139999389648,225.690002441406,226.550003051758
